#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
18.109	1.014080e-04	5.070401e-05	5.070401e-05	6.485191e-05	2.637840e-05	3.847351e-05	-6.047557e-06	-1.609621e-32	1.201687e-31	1.361641e-30	8.009893e-31	5.606520e-31
18.1096	1.025088e-04	5.125442e-05	5.125442e-05	6.120266e-05	2.502525e-05	3.617741e-05	-5.576081e-06	-1.346504e-32	1.101799e-31	1.282065e-30	7.512123e-31	5.308525e-31
18.11	1.028067e-04	5.140333e-05	5.140333e-05	5.775948e-05	2.372827e-05	3.403121e-05	-5.151474e-06	-1.150000e-32	9.953947e-32	1.198155e-30	6.986168e-31	4.995378e-31
18.1106	1.032142e-04	5.160712e-05	5.160712e-05	5.040527e-05	2.094227e-05	2.946300e-05	-4.260361e-06	-8.439353e-33	8.072716e-32	1.050151e-30	6.058029e-31	4.443486e-31
18.111	1.030961e-04	5.154803e-05	5.154803e-05	4.420245e-05	1.857930e-05	2.562315e-05	-3.521929e-06	-6.541295e-33	6.771807e-32	9.480852e-31	5.417607e-31	4.063245e-31
18.1116	1.029119e-04	5.145593e-05	5.145593e-05	3.495387e-05	1.505169e-05	1.990218e-05	-2.425240e-06	-3.769841e-33	4.609585e-32	7.795908e-31	4.358912e-31	3.436995e-31
18.112	1.026616e-04	5.133080e-05	5.133080e-05	2.673299e-05	1.191015e-05	1.482284e-05	-1.456342e-06	-2.106669e-33	3.160820e-32	6.660439e-31	3.646302e-31	3.014138e-31
18.1126	1.018569e-04	5.092846e-05	5.092846e-05	1.505086e-05	7.434410e-06	7.616448e-06	-9.101899e-08	-1.671436e-34	1.126642e-32	5.069634e-31	2.647481e-31	2.422153e-31
18.113	1.012931e-04	5.064653e-05	5.064653e-05	6.663888e-06	4.217976e-06	2.445912e-06	8.860323e-07	7.765938e-34	-1.256987e-33	4.089352e-31	2.032106e-31	2.057246e-31
18.1136	1.003630e-04	5.018151e-05	5.018151e-05	-6.227461e-06	-7.311736e-07	-5.496288e-06	2.382557e-06	1.646723e-33	-1.811088e-32	2.769618e-31	1.203700e-31	1.565918e-31
18.114	9.968074e-05	4.984037e-05	4.984037e-05	-1.449355e-05	-3.909296e-06	-1.058425e-05	3.337479e-06	1.890845e-33	-2.770724e-32	2.018669e-31	7.322623e-32	1.286407e-31
18.1146	9.892799e-05	4.946400e-05	4.946400e-05	-2.672769e-05	-8.613570e-06	-1.811412e-05	4.750277e-06	1.724673e-33	-3.852686e-32	1.165635e-31	1.975489e-32	9.680860e-32
18.115	9.887902e-05	4.943951e-05	4.943951e-05	-3.345287e-05	-1.119839e-05	-2.225448e-05	5.528046e-06	1.242837e-33	-4.388972e-32	7.388378e-32	-6.947830e-33	8.083161e-32
18.1156	9.832084e-05	4.916042e-05	4.916042e-05	-4.420140e-05	-1.533871e-05	-2.886269e-05	6.761993e-06	7.691922e-34	-5.454444e-32	-1.001593e-32	-5.955240e-32	4.953647e-32
18.116	9.819100e-05	4.909550e-05	4.909550e-05	-5.062662e-05	-1.781447e-05	-3.281214e-05	7.498837e-06	-2.505932e-34	-5.399810e-32	-7.973941e-33	-5.798507e-32	5.001113e-32
18.1166	9.860045e-05	4.930022e-05	4.930022e-05	-5.726316e-05	-2.037276e-05	-3.689040e-05	8.258819e-06	-1.276856e-33	-5.846812e-32	-4.435041e-32	-8.064333e-32	3.629291e-32
18.117	9.911044e-05	4.955522e-05	4.955522e-05	-6.107435e-05	-2.184126e-05	-3.923309e-05	8.695911e-06	-2.798803e-33	-5.208280e-32	3.878475e-33	-5.014356e-32	5.402204e-32
18.1176	9.970224e-05	4.985112e-05	4.985112e-05	-6.483950e-05	-2.330104e-05	-4.153846e-05	9.118712e-06	-4.996851e-33	-4.236095e-32	7.804928e-32	-3.336312e-33	8.138560e-32
18.118	1.006316e-04	5.031579e-05	5.031579e-05	-6.523102e-05	-2.345665e-05	-4.177437e-05	9.158855e-06	-6.695354e-33	-3.331016e-32	1.480479e-31	4.071379e-32	1.073341e-31
18.1186	1.013175e-04	5.065877e-05	5.065877e-05	-6.562835e-05	-2.362557e-05	-4.200278e-05	9.188608e-06	-8.321752e-33	-2.791986e-32	1.908515e-31	6.750588e-32	1.233456e-31
18.119	1.018617e-04	5.093087e-05	5.093087e-05	-6.413137e-05	-2.306298e-05	-4.106839e-05	9.002707e-06	-8.993492e-33	-2.816027e-32	1.907487e-31	6.721410e-32	1.235346e-31
18.1196	1.025752e-04	5.128758e-05	5.128758e-05	-5.925540e-05	-2.121242e-05	-3.804298e-05	8.415280e-06	-1.018947e-32	-2.554382e-32	2.135209e-31	8.121662e-32	1.323043e-31
18.12	1.029447e-04	5.147234e-05	5.147234e-05	-5.524449e-05	-1.968758e-05	-3.555690e-05	7.934660e-06	-1.041057e-32	-2.843158e-32	1.934658e-31	6.830131e-32	1.251645e-31
18.1206	1.032358e-04	5.161791e-05	5.161791e-05	-4.736857e-05	-1.669002e-05	-3.067855e-05	6.994267e-06	-1.075968e-32	-3.229961e-32	1.675716e-31	5.148620e-32	1.160854e-31
18.121	1.030470e-04	5.152352e-05	5.152352e-05	-4.106931e-05	-1.429381e-05	-2.677550e-05	6.240844e-06	-1.105144e-32	-3.372165e-32	1.595530e-31	4.605486e-32	1.134981e-31
18.1216	1.028139e-04	5.140693e-05	5.140693e-05	-3.032485e-05	-1.019900e-05	-2.012585e-05	4.963425e-06	-1.150763e-32	-3.462456e-32	1.573703e-31	4.406057e-32	1.133097e-31
18.122	1.023152e-04	5.115759e-05	5.115759e-05	-2.264794e-05	-7.274792e-06	-1.537314e-05	4.049175e-06	-1.204383e-32	-3.170128e-32	1.834491e-31	6.002325e-32	1.234258e-31
18.1226	1.015254e-04	5.076270e-05	5.076270e-05	-1.050174e-05	-2.643855e-06	-7.857887e-06	2.607016e-06	-1.293704e-32	-2.435393e-32	2.453066e-31	9.829936e-32	1.470072e-31
18.123	1.009059e-04	5.045295e-05	5.045295e-05	-2.015750e-06	5.939781e-07	-2.609728e-06	1.601853e-06	-1.357649e-32	-1.712853e-32	3.038713e-31	1.348071e-31	1.690642e-31
18.1236	9.995323e-05	4.997661e-05	4.997661e-05	1.048518e-05	5.367393e-06	5.117786e-06	1.248034e-07	-1.454140e-32	-3.309155e-33	4.131660e-31	2.032739e-31	2.098922e-31
18.124	9.933787e-05	4.966893e-05	4.966893e-05	1.898750e-05	8.617545e-06	1.036995e-05	-8.762036e-07	-1.522952e-32	7.916271e-33	5.009575e-31	2.583950e-31	2.425625e-31
18.1246	9.890488e-05	4.945244e-05	4.945244e-05	3.043763e-05	1.300588e-05	1.743176e-05	-2.212940e-06	-1.651155e-32	2.901097e-32	6.649020e-31	3.614619e-31	3.034400e-31
18.125	9.852128e-05	4.926064e-05	4.926064e-05	3.741842e-05	1.568261e-05	2.173581e-05	-3.026600e-06	-1.749152e-32	4.572499e-32	7.934594e-31	4.424547e-31	3.510047e-31
18.1256	9.831890e-05	4.915945e-05	4.915945e-05	4.771348e-05	1.963951e-05	2.807397e-05	-4.217232e-06	-1.856074e-32	6.864916e-32	9.696489e-31	5.534736e-31	4.161753e-31
18.126	9.829542e-05	4.914771e-05	4.914771e-05	5.279278e-05	2.159860e-05	3.119418e-05	-4.797789e-06	-1.928615e-32	8.432384e-32	1.090406e-30	6.295270e-31	4.608794e-31
18.1266	9.888374e-05	4.944187e-05	4.944187e-05	5.946661e-05	2.418695e-05	3.527966e-05	-5.546356e-06	-1.969801e-32	1.030128e-31	1.233910e-30	7.199680e-31	5.139423e-31
18.127	9.931715e-05	4.965857e-05	4.965857e-05	6.272912e-05	2.546018e-05	3.726894e-05	-5.904379e-06	-1.983189e-32	1.139391e-31	1.317328e-30	7.726033e-31	5.447251e-31
18.1276	1.001646e-04	5.008230e-05	5.008230e-05	6.531404e-05	2.649068e-05	3.882336e-05	-6.166342e-06	-1.925414e-32	1.239838e-31	1.393173e-30	8.205701e-31	5.726025e-31
18.128	1.005648e-04	5.028239e-05	5.028239e-05	6.586318e-05	2.672578e-05	3.913740e-05	-6.205807e-06	-1.835616e-32	1.260124e-31	1.408192e-30	8.301085e-31	5.780838e-31
18.1286	1.014315e-04	5.071573e-05	5.071573e-05	6.475606e-05	2.634276e-05	3.841329e-05	-6.035265e-06	-1.602979e-32	1.199252e-31	1.359735e-30	7.997927e-31	5.599423e-31
18.129	1.022548e-04	5.112739e-05	5.112739e-05	6.233409e-05	2.544642e-05	3.688767e-05	-5.720629e-06	-1.423245e-32	1.134643e-31	1.308313e-30	7.676206e-31	5.406919e-31
18.1296	1.028267e-04	5.141335e-05	5.141335e-05	5.762450e-05	2.367748e-05	3.394702e-05	-5.134773e-06	-1.142917e-32	9.912700e-32	1.194901e-30	6.965777e-31	4.983237e-31
18.13	1.030076e-04	5.150382e-05	5.150382e-05	5.307040e-05	2.195245e-05	3.111795e-05	-4.582750e-06	-9.386378e-33	8.687955e-32	1.098439e-30	6.360988e-31	4.623397e-31
18.1306	1.030896e-04	5.154479e-05	5.154479e-05	4.401191e-05	1.850669e-05	2.550522e-05	-3.499264e-06	-6.474387e-33	6.726072e-32	9.444706e-31	5.394960e-31	4.049746e-31
18.131	1.030254e-04	5.151272e-05	5.151272e-05	3.781766e-05	1.614540e-05	2.167227e-05	-2.763435e-06	-4.577486e-33	5.279299e-32	8.315558e-31	4.685709e-31	3.629849e-31
18.1316	1.026411e-04	5.132056e-05	5.132056e-05	2.643997e-05	1.179795e-05	1.464201e-05	-1.422029e-06	-2.058232e-33	3.116424e-32	6.625710e-31	3.624498e-31	3.001213e-31
18.132	1.022494e-04	5.112471e-05	5.112471e-05	1.869122e-05	8.831548e-06	9.859675e-06	-5.140633e-07	-6.951837e-34	1.733159e-32	5.544897e-31	2.945764e-31	2.599132e-31
18.1326	1.012767e-04	5.063833e-05	5.063833e-05	6.371079e-06	4.105685e-06	2.265394e-06	9.201456e-07	8.083003e-34	-1.688252e-33	4.055495e-31	2.010865e-31	2.044630e-31
18.133	1.005516e-04	5.027580e-05	5.027580e-05	-2.068085e-06	8.643233e-07	-2.932408e-06	1.898366e-06	1.434809e-33	-1.307715e-32	3.163894e-31	1.451175e-31	1.712718e-31
18.1336	9.966001e-05	4.983000e-05	4.983000e-05	-1.476221e-05	-4.012637e-06	-1.074958e-05	3.368471e-06	1.901118e-33	-2.804822e-32	1.991834e-31	7.154347e-32	1.276399e-31
18.134	9.908512e-05	4.954256e-05	4.954256e-05	-2.302860e-05	-7.191429e-06	-1.583717e-05	4.322870e-06	1.897474e-33	-3.597303e-32	1.367534e-31	3.240366e-32	1.043497e-31
18.1346	9.887772e-05	4.943886e-05	4.943886e-05	-3.368375e-05	-1.128712e-05	-2.239663e-05	5.554758e-06	1.214240e-33	-4.396641e-32	7.323185e-32	-7.350483e-33	8.058233e-32
18.135	9.838001e-05	4.919000e-05	4.919000e-05	-4.146666e-05	-1.428489e-05	-2.718177e-05	6.448444e-06	1.075002e-33	-5.271176e-32	4.478399e-33	-5.047256e-32	5.495096e-32
18.1356	9.818596e-05	4.909298e-05	4.909298e-05	-5.079328e-05	-1.787885e-05	-3.291443e-05	7.517787e-06	-2.741531e-34	-5.412808e-32	-9.004057e-33	-5.863010e-32	4.962605e-32
18.136	9.832769e-05	4.916384e-05	4.916384e-05	-5.580603e-05	-1.981081e-05	-3.599523e-05	8.092212e-06	-9.000177e-34	-5.781479e-32	-3.867546e-32	-7.715252e-32	3.847706e-32
18.1366	9.912604e-05	4.956302e-05	4.956302e-05	-6.115580e-05	-2.187285e-05	-3.928295e-05	8.705051e-06	-2.838956e-33	-5.199169e-32	4.541902e-33	-4.972074e-32	5.426264e-32
18.137	9.956046e-05	4.978023e-05	4.978023e-05	-6.384049e-05	-2.291189e-05	-4.092860e-05	9.008357e-06	-4.266134e-33	-4.598745e-32	5.015833e-32	-2.090829e-32	7.106662e-32
18.1376	1.006403e-04	5.032015e-05	5.032015e-05	-6.524643e-05	-2.346303e-05	-4.178340e-05	9.160182e-06	-6.740463e-33	-3.311096e-32	1.495882e-31	4.168313e-32	1.079050e-31
18.138	1.009573e-04	5.047867e-05	5.047867e-05	-6.599114e-05	-2.376098e-05	-4.223016e-05	9.234591e-06	-7.723875e-33	-3.025001e-32	1.723387e-31	5.591932e-32	1.164193e-31
18.1386	1.018986e-04	5.094930e-05	5.094930e-05	-6.400648e-05	-2.301530e-05	-4.099118e-05	8.987941e-06	-9.028610e-33	-2.803969e-32	1.917390e-31	6.782980e-32	1.239092e-31
18.139	1.024921e-04	5.124603e-05	5.124603e-05	-6.094501e-05	-2.185252e-05	-3.909249e-05	8.619987e-06	-9.997318e-33	-2.497773e-32	2.169496e-31	8.349705e-32	1.334525e-31
18.1396	1.029708e-04	5.148541e-05	5.148541e-05	-5.507227e-05	-1.962183e-05	-3.545044e-05	7.914301e-06	-1.041900e-32	-2.850918e-32	1.929427e-31	6.796218e-32	1.249805e-31
18.14	1.031840e-04	5.159201e-05	5.159201e-05	-5.004381e-05	-1.770867e-05	-3.233515e-05	7.313239e-06	-1.065366e-32	-3.117806e-32	1.748834e-31	5.626364e-32	1.186198e-31
18.1406	1.030265e-04	5.151327e-05	5.151327e-05	-4.083920e-05	-1.420643e-05	-2.663277e-05	6.213174e-06	-1.106263e-32	-3.374718e-32	1.594715e-31	4.598858e-32	1.134830e-31
18.141	1.029039e-04	5.145197e-05	5.145197e-05	-3.444828e-05	-1.177139e-05	-2.267690e-05	5.452755e-06	-1.138153e-32	-3.443619e-32	1.575150e-31	4.432129e-32	1.131937e-31
18.1416	1.023041e-04	5.115203e-05	5.115203e-05	-2.239260e-05	-7.177417e-06	-1.521518e-05	4.018881e-06	-1.206328e-32	-3.157300e-32	1.845687e-31	6.071135e-32	1.238574e-31
18.142	1.017932e-04	5.089662e-05	5.089662e-05	-1.454152e-05	-4.184931e-06	-1.035658e-05	3.085827e-06	-1.264840e-32	-2.700257e-32	2.233111e-31	8.465298e-32	1.386581e-31
18.1426	1.008921e-04	5.044606e-05	5.044606e-05	-1.658935e-06	7.303136e-07	-2.389248e-06	1.559781e-06	-1.359752e-32	-1.687138e-32	3.059469e-31	1.361021e-31	1.698448e-31
18.143	1.003189e-04	5.015945e-05	5.015945e-05	6.668341e-06	3.910324e-06	2.758017e-06	5.761531e-07	-1.426924e-32	-7.828767e-33	3.778794e-31	1.811110e-31	1.967685e-31
18.1436	9.931053e-05	4.965527e-05	4.965527e-05	1.928254e-05	8.730243e-06	1.055230e-05	-9.110287e-07	-1.525694e-32	8.345363e-33	5.043130e-31	2.605019e-31	2.438111e-31
18.144	9.890750e-05	4.945375e-05	4.945375e-05	2.708809e-05	1.171954e-05	1.536855e-05	-1.824509e-06	-1.607765e-32	2.189097e-32	6.097419e-31	3.267619e-31	2.829800e-31
18.1446	9.847991e-05	4.923995e-05	4.923995e-05	3.774573e-05	1.580763e-05	2.193810e-05	-3.065238e-06	-1.749257e-32	4.603883e-32	7.958836e-31	4.439806e-31	3.519030e-31
18.145	9.831598e-05	4.915799e-05	4.915799e-05	4.446510e-05	1.838987e-05	2.607523e-05	-3.842679e-06	-1.819157e-32	6.106788e-32	9.116110e-31	5.168734e-31	3.947376e-31
18.1456	9.829614e-05	4.914807e-05	4.914807e-05	5.301325e-05	2.168348e-05	3.132978e-05	-4.823148e-06	-1.929746e-32	8.477095e-32	1.093840e-30	6.316907e-31	4.621489e-31
18.146	9.860935e-05	4.930468e-05	4.930468e-05	5.736035e-05	2.336903e-05	3.399132e-05	-5.311142e-06	-1.956483e-32	9.724317e-32	1.189524e-30	6.920051e-31	4.975187e-31
18.1466	9.933127e-05	4.966563e-05	4.966563e-05	6.279862e-05	2.548760e-05	3.731102e-05	-5.911712e-06	-1.982509e-32	1.142269e-31	1.319495e-30	7.739743e-31	5.455206e-31
18.147	9.973449e-05	4.986725e-05	4.986725e-05	6.485292e-05	2.629870e-05	3.855422e-05	-6.127758e-06	-1.953878e-32	1.216885e-31	1.376013e-30	8.096952e-31	5.663182e-31
18.1476	1.005952e-04	5.029762e-05	5.029762e-05	6.592142e-05	2.674918e-05	3.917225e-05	-6.211534e-06	-1.832107e-32	1.260167e-31	1.408217e-30	8.301253e-31	5.780919e-31
18.148	1.013196e-04	5.065982e-05	5.065982e-05	6.553353e-05	2.662981e-05	3.890373e-05	-6.136960e-06	-1.707681e-32	1.248948e-31	1.398494e-30	8.241418e-31	5.743521e-31
18.1486	1.022788e-04	5.113941e-05	5.113941e-05	6.230390e-05	2.543579e-05	3.686811e-05	-5.716160e-06	-1.421857e-32	1.135933e-31	1.309219e-30	7.682030e-31	5.410164e-31
18.149	1.026015e-04	5.130075e-05	5.130075e-05	5.909938e-05	2.423125e-05	3.486812e-05	-5.318435e-06	-1.243605e-32	1.050321e-31	1.241314e-30	7.256889e-31	5.156248e-31
18.1496	1.030311e-04	5.151557e-05	5.151557e-05	5.296521e-05	2.191300e-05	3.105221e-05	-4.569606e-06	-9.326444e-33	8.651016e-32	1.095529e-30	6.342747e-31	4.612544e-31
18.15	1.032562e-04	5.162808e-05	5.162808e-05	4.698229e-05	1.964032e-05	2.734197e-05	-3.850824e-06	-7.375150e-33	7.357637e-32	9.941418e-31	5.706473e-31	4.234945e-31
18.1506	1.030248e-04	5.151238e-05	5.151238e-05	3.763217e-05	1.607469e-05	2.155748e-05	-2.741398e-06	-4.520495e-33	5.234297e-32	8.280345e-31	4.663602e-31	3.616743e-31
18.151	1.028260e-04	5.141300e-05	5.141300e-05	3.005200e-05	1.317967e-05	1.687234e-05	-1.846335e-06	-2.770751e-33	3.773531e-32	7.138727e-31	3.946717e-31	3.192011e-31
18.1516	1.022131e-04	5.110653e-05	5.110653e-05	1.849112e-05	8.754544e-06	9.736578e-06	-4.910169e-07	-6.651361e-34	1.697615e-32	5.516890e-31	2.928207e-31	2.588684e-31
18.152	1.015060e-04	5.075299e-05	5.075299e-05	1.010058e-05	5.536004e-06	4.564579e-06	4.857122e-07	3.989439e-34	4.160235e-33	4.512664e-31	2.297935e-31	2.214730e-31
18.1526	1.005344e-04	5.026721e-05	5.026721e-05	-2.326799e-06	7.649897e-07	-3.091789e-06	1.928389e-06	1.445799e-33	-1.339264e-32	3.139092e-31	1.435620e-31	1.703472e-31
18.153	9.992259e-05	4.996130e-05	4.996130e-05	-1.093803e-05	-2.542732e-06	-8.395298e-06	2.926283e-06	1.819489e-33	-2.372654e-32	2.329699e-31	9.275840e-32	1.402115e-31
18.1536	9.907347e-05	4.953674e-05	4.953674e-05	-2.333440e-05	-7.308892e-06	-1.602551e-05	4.358307e-06	1.886596e-33	-3.614920e-32	1.353635e-31	3.153257e-32	1.038310e-31
18.154	9.890377e-05	4.945189e-05	4.945189e-05	-3.076240e-05	-1.016357e-05	-2.059883e-05	5.217630e-06	1.502875e-33	-4.187277e-32	9.018353e-32	3.218993e-33	8.696454e-32
18.1546	9.838703e-05	4.919352e-05	4.919352e-05	-4.167630e-05	-1.436545e-05	-2.731085e-05	6.472697e-06	1.065964e-33	-5.293322e-32	2.746787e-33	-5.155982e-32	5.430661e-32
18.155	9.831409e-05	4.915704e-05	4.915704e-05	-4.808328e-05	-1.683236e-05	-3.125092e-05	7.209277e-06	3.250256e-34	-5.562368e-32	-1.978683e-32	-6.551710e-32	4.573026e-32
18.1556	9.834757e-05	4.917378e-05	4.917378e-05	-5.595406e-05	-1.986774e-05	-3.608632e-05	8.109291e-06	-9.354373e-34	-5.777519e-32	-3.842536e-32	-7.698786e-32	3.856251e-32
18.156	9.891761e-05	4.945880e-05	4.945880e-05	-5.981585e-05	-2.135445e-05	-3.846139e-05	8.553470e-06	-2.110967e-33	-5.533485e-32	-2.069747e-32	-6.568358e-32	4.498611e-32
18.1566	9.956048e-05	4.978024e-05	4.978024e-05	-6.392719e-05	-2.294574e-05	-4.098145e-05	9.017857e-06	-4.331852e-33	-4.559033e-32	5.320309e-32	-1.898879e-32	7.219188e-32
18.157	1.002249e-04	5.011245e-05	5.011245e-05	-6.529938e-05	-2.348029e-05	-4.181910e-05	9.169406e-06	-5.897158e-33	-3.783399e-32	1.129551e-31	1.864354e-32	9.431151e-32
18.1576	1.009709e-04	5.048543e-05	5.048543e-05	-6.595492e-05	-2.374753e-05	-4.220739e-05	9.229933e-06	-7.762819e-33	-3.009058e-32	1.735900e-31	5.670439e-32	1.168856e-31
18.158	1.014760e-04	5.073798e-05	5.073798e-05	-6.465678e-05	-2.326207e-05	-4.139472e-05	9.066325e-06	-8.696975e-33	-2.797124e-32	1.912973e-31	6.767741e-32	1.236199e-31
18.1586	1.024870e-04	5.124349e-05	5.124349e-05	-6.080821e-05	-2.180079e-05	-3.900742e-05	8.603317e-06	-1.002610e-32	-2.484680e-32	2.180047e-31	8.415557e-32	1.338492e-31
18.159	1.028357e-04	5.141784e-05	5.141784e-05	-5.740029e-05	-2.050745e-05	-3.689284e-05	8.192694e-06	-1.029711e-32	-2.726534e-32	2.014850e-31	7.347717e-32	1.280078e-31
18.1596	1.031802e-04	5.159008e-05	5.159008e-05	-4.982769e-05	-1.762646e-05	-3.220123e-05	7.287386e-06	-1.065977e-32	-3.123375e-32	1.745376e-31	5.603506e-32	1.185026e-31
18.16	1.030775e-04	5.153876e-05	5.153876e-05	-4.372279e-05	-1.530406e-05	-2.841873e-05	6.557332e-06	-1.092355e-32	-3.314588e-32	1.626596e-31	4.818391e-32	1.144757e-31
18.1606	1.028955e-04	5.144775e-05	5.144775e-05	-3.406800e-05	-1.162630e-05	-2.244171e-05	5.407704e-06	-1.138855e-32	-3.443340e-32	1.576439e-31	4.438855e-32	1.132554e-31
18.161	1.025898e-04	5.129489e-05	5.129489e-05	-2.603142e-05	-8.563342e-06	-1.746808e-05	4.452370e-06	-1.179104e-32	-3.321862e-32	1.701283e-31	5.184555e-32	1.182828e-31
18.1616	1.017762e-04	5.088810e-05	5.088810e-05	-1.423071e-05	-4.066324e-06	-1.016438e-05	3.049030e-06	-1.266944e-32	-2.678387e-32	2.251103e-31	8.577129e-32	1.393390e-31
18.162	1.012337e-04	5.061686e-05	5.061686e-05	-5.934454e-06	-9.008712e-07	-5.033583e-06	2.066356e-06	-1.332859e-32	-2.028072e-32	2.786189e-31	1.190287e-31	1.595902e-31
18.1626	1.003072e-04	5.015361e-05	5.015361e-05	6.942700e-06	4.015267e-06	2.927433e-06	5.439172e-07	-1.429286e-32	-7.470438e-33	3.807088e-31	1.828840e-31	1.978248e-31
18.163	9.960645e-05	4.980323e-05	4.980323e-05	1.518539e-05	7.163935e-06	8.021452e-06	-4.287583e-07	-1.491867e-32	2.866708e-33	4.614825e-31	2.336080e-31	2.278746e-31
18.1636	9.891426e-05	4.945713e-05	4.945713e-05	2.729404e-05	1.179883e-05	1.549522e-05	-1.848194e-06	-1.611218e-32	2.243829e-32	6.139838e-31	3.294302e-31	2.845536e-31
18.164	9.883047e-05	4.941524e-05	4.941524e-05	3.401788e-05	1.438110e-05	1.963677e-05	-2.627835e-06	-1.717952e-32	3.925041e-32	7.434824e-31	4.109916e-31	3.324908e-31
18.1646	9.832135e-05	4.916068e-05	4.916068e-05	4.464733e-05	1.846015e-05	2.618717e-05	-3.863509e-06	-1.822084e-32	6.166154e-32	9.161555e-31	5.197393e-31	3.964162e-31
18.165	9.816670e-05	4.908335e-05	4.908335e-05	5.098172e-05	2.089700e-05	3.008472e-05	-4.593862e-06	-1.913173e-32	7.867299e-32	1.046905e-30	6.021256e-31	4.447796e-31
18.1656	9.862236e-05	4.931118e-05	4.931118e-05	5.744926e-05	2.340388e-05	3.404538e-05	-5.320750e-06	-1.957794e-32	9.769267e-32	1.192969e-30	6.941771e-31	4.987918e-31
18.166	9.913820e-05	4.956910e-05	4.956910e-05	6.120618e-05	2.486701e-05	3.633918e-05	-5.736086e-06	-1.988774e-32	1.100987e-31	1.288239e-30	7.542181e-31	5.340206e-31
18.1666	9.975912e-05	4.987956e-05	4.987956e-05	6.487617e-05	2.630860e-05	3.856757e-05	-6.129485e-06	-1.952001e-32	1.218515e-31	1.377236e-30	8.104694e-31	5.667663e-31
18.167	1.006287e-04	5.031437e-05	5.031437e-05	6.532707e-05	2.651376e-05	3.881331e-05	-6.149776e-06	-1.898589e-32	1.272993e-31	1.418416e-30	8.365072e-31	5.819087e-31
18.1676	1.013194e-04	5.065972e-05	5.065972e-05	6.551057e-05	2.662159e-05	3.888897e-05	-6.133689e-06	-1.701683e-32	1.246517e-31	1.396586e-30	8.229445e-31	5.736410e-31
18.168	1.019444e-04	5.097221e-05	5.097221e-05	6.375346e-05	2.597711e-05	3.777635e-05	-5.899616e-06	-1.489974e-32	1.152210e-31	1.322912e-30	7.766768e-31	5.462347e-31
18.1686	1.026090e-04	5.130448e-05	5.130448e-05	5.896041e-05	2.417872e-05	3.478168e-05	-5.301480e-06	-1.237464e-32	1.046754e-31	1.238510e-30	7.239303e-31	5.145796e-31
18.169	1.029961e-04	5.149805e-05	5.149805e-05	5.482434e-05	2.261723e-05	3.220710e-05	-4.794936e-06	-1.027146e-32	9.225170e-32	1.140736e-30	6.626195e-31	4.781160e-31
18.1696	1.032574e-04	5.162870e-05	5.162870e-05	4.672053e-05	1.954058e-05	2.717994e-05	-3.819680e-06	-7.318637e-33	7.317327e-32	9.909893e-31	5.686679e-31	4.223214e-31
18.17	1.030136e-04	5.150681e-05	5.150681e-05	4.056147e-05	1.719127e-05	2.337019e-05	-3.089458e-06	-5.417225e-33	5.937008e-32	8.827732e-31	5.007567e-31	3.820165e-31
18.1706	1.028161e-04	5.140803e-05	5.140803e-05	2.982809e-05	1.309406e-05	1.673402e-05	-1.819979e-06	-2.726616e-33	3.730946e-32	7.105318e-31	3.925754e-31	3.179564e-31
18.171	1.023143e-04	5.115714e-05	5.115714e-05	2.208512e-05	1.012927e-05	1.195585e-05	-9.132888e-07	-1.304499e-33	2.362339e-32	6.037464e-31	3.254966e-31	2.782498e-31
18.1716	1.014814e-04	5.074071e-05	5.074071e-05	9.862585e-06	5.444594e-06	4.417990e-06	5.133020e-07	4.261711e-34	3.753405e-33	4.480817e-31	2.277942e-31	2.202874e-31
18.172	1.008763e-04	5.043814e-05	5.043814e-05	1.202259e-06	2.121477e-06	-9.192176e-07	1.520347e-06	1.179788e-33	-8.152704e-33	3.549035e-31	1.692990e-31	1.856044e-31
18.1726	9.989444e-05	4.994722e-05	4.994722e-05	-1.126997e-05	-2.670345e-06	-8.599625e-06	2.964640e-06	1.821635e-33	-2.402018e-32	2.306752e-31	9.131741e-32	1.393578e-31
18.173	9.929947e-05	4.964974e-05	4.964974e-05	-1.967676e-05	-5.902280e-06	-1.377448e-05	3.936098e-06	1.931510e-33	-3.275181e-32	1.621308e-31	4.831361e-32	1.138172e-31
18.1736	9.892892e-05	4.946446e-05	4.946446e-05	-3.089610e-05	-1.021482e-05	-2.068127e-05	5.233227e-06	1.484929e-33	-4.208938e-32	8.848253e-32	2.151880e-33	8.633064e-32
18.174	9.844743e-05	4.922372e-05	4.922372e-05	-3.823021e-05	-1.303978e-05	-2.519043e-05	6.075327e-06	1.182155e-33	-4.961527e-32	2.920529e-32	-3.501262e-32	6.421791e-32
