"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.075490199,0.028999999,0.0015,0.77769548,0.0068767224,0,0.89084774,0.089471772,0,0.89084774,0.089471772,0,1.7384125
0.076470591,0.028999999,0.0015,0.78255701,0.0081582097,0,0.98064029,0.098661222,0,0.98064029,0.098661222,0,1.734
0.077450983,0.028999999,0.0015,0.78864598,0.0096113645,0,1.079,0.10930675,0,1.079,0.10930675,0,1.72909
0.078431375,0.028999999,0.0015,0.79612899,0.01126603,0,1.1866275,0.1201663,0,1.1866275,0.1201663,0,1.723585
0.079411767,0.028999999,0.0015,0.80519247,0.01314771,0,1.3038175,0.13025148,0,1.3038175,0.13025148,0,1.717365
0.08039216,0.028999999,0.0015,0.81604826,0.015283482,0,1.4312375,0.14062025,0,1.4312375,0.14062025,0,1.7102799
0.081372552,0.028999999,0.0015,0.82894075,0.017707175,0,1.5696549,0.15162903,0,1.5696549,0.15162903,0,1.70215
0.082352944,0.028999999,0.0015,0.84414476,0.020454999,0,1.719835,0.16334167,0,1.719835,0.16334167,0,1.6927525
0.083333336,0.028999999,0.0015,0.86196721,0.023565024,0,1.8819875,0.1758295,0,1.8819875,0.1758295,0,1.6818
0.084313728,0.028999999,0.0015,0.88275123,0.027079023,0,2.0576224,0.18999174,0,2.0576224,0.18999174,0,1.6689401
0.08529412,0.028999999,0.0015,0.90689528,0.031047875,0,2.2495,0.20752575,0,2.2495,0.20752575,0,1.653735
0.086274512,0.028999999,0.0015,0.93484598,0.035537627,0,2.4597449,0.22744575,0,2.4597449,0.22744575,0,1.6356449
0.087254904,0.028999999,0.0015,0.96711451,0.040614974,0,2.68873,0.24737576,0,2.68873,0.24737576,0,1.6139749
0.088235296,0.028999999,0.0015,1.0042645,0.046303373,0,2.9368675,0.2666935,0,2.9368675,0.2666935,0,1.5878375
0.089215688,0.028999999,0.0015,1.0468522,0.052579898,0,3.2040024,0.28478026,0,3.2040024,0.28478026,0,1.55618
0.090196081,0.028999999,0.0015,1.0953255,0.059478901,0,3.4756327,0.30599776,0,3.4756327,0.30599776,0,1.51776
0.091176473,0.028999999,0.0015,1.1502725,0.067078628,0,3.7869024,0.33802101,0,3.7869024,0.33802101,0,1.4712175
0.092156865,0.028999999,0.0015,1.2124929,0.075411454,0,4.1164975,0.36544701,0,4.1164975,0.36544701,0,1.415095
0.093137257,0.028999999,0.0015,1.281979,0.084138773,0,4.4398899,0.36853325,0,4.4398899,0.36853325,0,1.3471125
0.094117649,0.028999999,0.0015,1.3589125,0.092518777,0,4.8000498,0.36508849,0,4.8000498,0.36508849,0,1.2645775
0.095098041,0.028999999,0.0015,1.4435675,0.1001326,0,5.1789722,0.37154451,0,5.1789722,0.37154451,0,1.1658275
0.096078433,0.028999999,0.0015,1.53529,0.10681693,0,5.5658698,0.37483799,0,5.5658698,0.37483799,0,1.0494335
0.097058825,0.028999999,0.0015,1.6332974,0.11208032,0,5.9613276,0.36322999,0,5.9613276,0.36322999,0,0.91350996
0.098039217,0.028999999,0.0015,1.7363125,0.11516523,0,6.3530526,0.33644274,0,6.3530526,0.33644274,0,0.75695002
0.099019609,0.028999999,0.0015,1.84226,0.11532257,0,6.7228928,0.29365921,0,6.7228928,0.29365921,0,0.58048248
0.1,0.028999999,0.0015,1.9479126,0.11204797,0,7.0499125,0.22866122,0,7.0499125,0.22866122,0,0.38765725
0,0.029999999,0.0015,0.73879999,0,0,0,0,0,0,0,0,2.0494699
0.00098039221,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,2.0327001
0.0019607844,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,2.0048599
0.0029411765,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.98913
0.0039215689,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.981735
0.004901961,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.97622
0.0058823531,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.97069
0.0068627452,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.96543
0.0078431377,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.960675
0.0088235298,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.9563451
0.0098039219,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.952255
0.010784314,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.94831
0.011764706,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.9444699
0.012745098,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.94069
0.01372549,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.93694
0.014705882,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.9332
0.015686275,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.92946
0.016666668,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.92572
0.01764706,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.921975
0.018627452,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.918215
0.019607844,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.9144349
0.020588236,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.91064
0.021568628,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.9068251
0.02254902,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.902985
0.023529412,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.899135
0.024509804,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.895275
0.025490196,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8914
0.026470589,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8875151
0.027450981,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8835549
0.028431373,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.87946
0.029411765,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.87532
0.030392157,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.871225
0.031372551,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.86716
0.032352943,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.863115
0.033333335,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.859105
0.034313727,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.85513
0.035294119,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.851195
0.036274511,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.847315
0.037254903,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8434949
0.038235296,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.839745
0.039215688,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8360701
0.04019608,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8324749
0.041176472,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.828975
0.042156864,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.82557
0.043137256,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8222649
0.044117648,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.819065
0.04509804,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8159649
0.046078432,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8129749
0.047058824,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8100951
0.048039217,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8073201
0.049019609,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8046501
0.050000001,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.8020799
0.050980393,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.799605
0.051960785,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.797215
0.052941177,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7949049
0.053921569,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.792665
0.054901961,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.79049
0.055882353,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.78837
0.056862745,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7862899
0.057843138,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.784245
0.05882353,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7822249
0.059803922,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.780215
0.060784314,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7781999
0.061764706,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.77617
0.062745102,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.77412
0.063725494,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.77203
0.064705886,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7698851
0.065686278,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.76767
0.06666667,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.76537
0.067647062,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.76299
0.068627454,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.760505
0.069607846,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.757885
0.070588239,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.75512
0.071568631,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.752185
0.072549023,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7490449
0.073529415,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7456599
0.074509807,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7419749
0.075490199,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7379351
0.076470591,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.733475
0.077450983,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.728515
0.078431375,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.722955
0.079411767,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.71667
0.08039216,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.7095101
0.081372552,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.701295
0.082352944,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.6918
0.083333336,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.68074
0.084313728,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.667765
0.08529412,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.6524301
0.086274512,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.634195
0.087254904,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.612375
0.088235296,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.5861
0.089215688,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.5543151
0.090196081,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.51571
0.091176473,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.468905
0.092156865,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.412575
0.093137257,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.34482
0.094117649,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.263145
0.095098041,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.165495
0.096078433,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,1.0503365
0.097058825,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.91620803
0.098039217,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.76222348
0.099019609,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.58900452
0.1,0.029999999,0.0015,0,0,0,0,0,0,0,0,0,0.39977449
0.10096774,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-3.30229
0.10193548,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-2.261925
0.10290322,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.8489799
0.10387097,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.8537951
0.10483871,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.83583
0.10580646,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.8081601
0.1067742,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.77825
0.10774194,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.746555
0.10870968,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.716705
0.10967742,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.6958699
0.11064516,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.68829
0.1116129,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.69326
0.11258064,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.707715
0.11354839,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.726825
0.11451613,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.74266
0.11548387,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.7449751
0.11645161,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.7292
0.11741935,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.6955349
0.1183871,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.6475301
0.11935484,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.59241
0.12032258,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.5347149
0.12129033,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.48001
0.12225807,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.4338651
0.12322581,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.397995
0.12419355,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.3721299
0.12516129,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.354825
0.12612903,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.344535
0.12709677,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.33982
0.12806451,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.33947
0.12903225,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.342095
0.13,0.02,-0.0015,0,0,0,0,0,0,0,0,0,-1.3684649
0.10096774,0.021,-0.0015,2.00249,1.0839412,0,5.7933345,6.2333374,0,5.7933345,6.2333374,0,-2.3342175
0.10193548,0.021,-0.0015,1.4165817,0.655388,0,2.404067,3.3882773,0,2.404067,3.3882773,0,-1.88471
0.10290322,0.021,-0.0015,0.97747701,0.32533917,0,0.71836263,1.1727575,0,0.71836263,1.1727575,0,-1.7549474
0.10387097,0.021,-0.0015,0.82226402,0.14678118,0,0.42814499,0.51863253,0,0.42814499,0.51863253,0,-1.826835
0.10483871,0.021,-0.0015,0.6579628,0.067260794,0,0.39206743,0.33630973,0,0.39206743,0.33630973,0,-1.8275075
0.10580646,0.021,-0.0015,0.53108478,0.025781097,0,1.7551699,-0.74613345,0,1.7551699,-0.74613345,0,-1.79948
0.1067742,0.021,-0.0015,0.44653451,0.0036863489,0,3.9264145,-2.5100534,0,3.9264145,-2.5100534,0,-1.76772
0.10774194,0.021,-0.0015,0.38980252,-0.0087856278,0,7.2692795,-4.4698572,0,7.2692795,-4.4698572,0,-1.7357725
0.10870968,0.021,-0.0015,0.35078049,-0.012954235,0,10.897542,-6.3274751,0,10.897542,-6.3274751,0,-1.7068125
0.10967742,0.021,-0.0015,0.32166401,-0.008540608,0,14.214802,-7.3512673,0,14.214802,-7.3512673,0,-1.68742
0.11064516,0.021,-0.0015,0.30103725,-0.00012005004,0,17.735701,-6.8955374,0,17.735701,-6.8955374,0,-1.6819401
0.1116129,0.021,-0.0015,0.28569475,0.0088033751,0,20.271725,-4.8705025,0,20.271725,-4.8705025,0,-1.6898975
0.11258064,0.021,-0.0015,0.27375749,0.015434675,0,21.105551,-1.5853269,0,21.105551,-1.5853269,0,-1.70839
0.11354839,0.021,-0.0015,0.26709324,0.017079476,0,18.138205,3.2119105,0,18.138205,3.2119105,0,-1.732765
0.11451613,0.021,-0.0015,0.27133024,0.01081015,0,12.81425,8.2551146,0,12.81425,8.2551146,0,-1.7537675
0.11548387,0.021,-0.0015,0.28775948,-0.0036358251,0,8.1115627,10.935947,0,8.1115627,10.935947,0,-1.75886
0.11645161,0.021,-0.0015,0.31497625,-0.022890134,0,3.1055605,10.173865,0,3.1055605,10.173865,0,-1.74142
0.11741935,0.021,-0.0015,0.35299873,-0.040876258,0,-1.2427399,6.4489498,0,-1.2427399,6.4489498,0,-1.703845
0.1183871,0.021,-0.0015,0.40025118,-0.053445999,0,-3.7374258,2.3207099,0,-3.7374258,2.3207099,0,-1.6528275
0.11935484,0.021,-0.0015,0.45445463,-0.0613418,0,-4.6583281,-0.72565496,0,-4.6583281,-0.72565496,0,-1.595415
0.12032258,0.021,-0.0015,0.5141331,-0.065569952,0,-3.876745,-2.9143274,0,-3.876745,-2.9143274,0,-1.53661
0.12129033,0.021,-0.0015,0.57592779,-0.066796526,0,-1.7760248,-4.1604223,0,-1.7760248,-4.1604223,0,-1.4816725
0.12225807,0.021,-0.0015,0.63790059,-0.066507578,0,0.68771505,-4.6411724,0,0.68771505,-4.6411724,0,-1.4354625
0.12322581,0.021,-0.0015,0.70081699,-0.065949753,0,3.3377275,-4.4036827,0,3.3377275,-4.4036827,0,-1.3996999
0.12419355,0.021,-0.0015,0.76420355,-0.066016451,0,5.8263226,-3.554785,0,5.8263226,-3.554785,0,-1.3740549
0.12516129,0.021,-0.0015,0.82812828,-0.067284077,0,7.6877775,-2.2104433,0,7.6877775,-2.2104433,0,-1.357115
0.12612903,0.021,-0.0015,0.89328176,-0.070043296,0,8.5611572,-0.4532145,0,8.5611572,-0.4532145,0,-1.3473825
0.12709677,0.021,-0.0015,0.96087748,-0.074421898,0,8.1941223,1.7308912,0,8.1941223,1.7308912,0,-1.3435475
0.12806451,0.021,-0.0015,1.0322152,-0.080221646,0,6.1706271,4.5339398,0,6.1706271,4.5339398,0,-1.34481
0.12903225,0.021,-0.0015,1.110635,-0.08732672,0,2.8662999,8.5533295,0,2.8662999,8.5533295,0,-1.351235
0.13,0.021,-0.0015,1.2007875,-0.092720501,0,-2.5686574,13.021482,0,-2.5686574,13.021482,0,-1.3681901
0.10096774,0.022,-0.0015,2.4259624,0.90529674,0,9.0963526,5.4852624,0,9.0963526,5.4852624,0,-1.0426987
0.10193548,0.022,-0.0015,2.3773301,0.71788275,0,8.9963875,4.0054898,0,8.9963875,4.0054898,0,-1.3264475
0.10290322,0.022,-0.0015,2.227695,0.56076276,0,8.6225977,2.2314849,0,8.6225977,2.2314849,0,-1.52988
0.10387097,0.022,-0.0015,2.0933974,0.42058176,0,8.8693619,0.58596504,0,8.8693619,0.58596504,0,-1.6825175
0.10483871,0.022,-0.0015,1.9514799,0.30305648,0,10.0161,-0.82604277,0,10.0161,-0.82604277,0,-1.7308276
0.10580646,0.022,-0.0015,1.817695,0.21106835,0,12.291635,-2.0425112,0,12.291635,-2.0425112,0,-1.7294675
0.1067742,0.022,-0.0015,1.705616,0.14234976,0,14.822624,-3.3412986,0,14.822624,-3.3412986,0,-1.7166824
0.10774194,0.022,-0.0015,1.6144857,0.091816567,0,16.982574,-4.8968649,0,16.982574,-4.8968649,0,-1.7008951
0.10870968,0.022,-0.0015,1.5394688,0.05802222,0,18.066175,-6.4839749,0,18.066175,-6.4839749,0,-1.6842051
0.10967742,0.022,-0.0015,1.4797068,0.038689248,0,18.170925,-7.3424077,0,18.170925,-7.3424077,0,-1.6724275
0.11064516,0.022,-0.0015,1.4366105,0.027463898,0,16.915251,-6.5110602,0,16.915251,-6.5110602,0,-1.6718526
0.1116129,0.022,-0.0015,1.4096267,0.0203532,0,14.000401,-4.0726838,0,14.000401,-4.0726838,0,-1.6834
0.11258064,0.022,-0.0015,1.3973718,0.013671274,0,11.034533,-0.28114569,0,11.034533,-0.28114569,0,-1.7043325
0.11354839,0.022,-0.0015,1.39876,0.0035874748,0,7.1156526,4.918478,0,7.1156526,4.918478,0,-1.730015
0.11451613,0.022,-0.0015,1.4144282,-0.0126478,0,4.4663601,9.8182325,0,4.4663601,9.8182325,0,-1.7510026
0.11548387,0.022,-0.0015,1.4389447,-0.034934599,0,4.7062774,12.611425,0,4.7062774,12.611425,0,-1.75546
0.11645161,0.022,-0.0015,1.4670725,-0.061016701,0,4.5083485,12.423315,0,4.5083485,12.423315,0,-1.7369075
0.11741935,0.022,-0.0015,1.498885,-0.085780852,0,4.2719874,8.7825422,0,4.2719874,8.7825422,0,-1.6981325
0.1183871,0.022,-0.0015,1.5335263,-0.10454477,0,4.509449,4.2555375,0,4.509449,4.2555375,0,-1.6466675
0.11935484,0.022,-0.0015,1.5703512,-0.11755925,0,4.5535946,0.65938246,0,4.5535946,0.65938246,0,-1.5896875
0.12032258,0.022,-0.0015,1.6091337,-0.12586349,0,4.6786652,-2.3716476,0,4.6786652,-2.3716476,0,-1.532935
0.12129033,0.022,-0.0015,1.64952,-0.12993175,0,4.89607,-4.5293827,0,4.89607,-4.5293827,0,-1.4805275
0.12225807,0.022,-0.0015,1.691515,-0.13111649,0,5.0034075,-5.7055149,0,5.0034075,-5.7055149,0,-1.4359125
0.12322581,0.022,-0.0015,1.73524,-0.13107125,0,5.001915,-5.8533697,0,5.001915,-5.8533697,0,-1.4008
0.12419355,0.022,-0.0015,1.7806101,-0.13126224,0,4.9256625,-5.05265,0,4.9256625,-5.05265,0,-1.3750424
0.12516129,0.022,-0.0015,1.82759,-0.13278049,0,4.7332749,-3.4406874,0,4.7332749,-3.4406874,0,-1.3575675
0.12612903,0.022,-0.0015,1.8764125,-0.136388,0,4.315455,-1.134522,0,4.315455,-1.134522,0,-1.34717
0.12709677,0.022,-0.0015,1.92761,-0.14260074,0,3.5953,1.8059779,0,3.5953,1.8059779,0,-1.3429124
0.12806451,0.022,-0.0015,1.9820275,-0.151666,0,2.5880098,5.3787975,0,2.5880098,5.3787975,0,-1.3446125
0.12903225,0.022,-0.0015,2.0411448,-0.163614,0,1.5549899,9.8915024,0,1.5549899,9.8915024,0,-1.3536975
0.13,0.022,-0.0015,2.1073775,-0.178427,0,0.98215747,15.870275,0,0.98215747,15.870275,0,-1.374965
0.10096774,0.023,-0.0015,2.5355849,0.80582374,0,10.001625,4.2396598,0,10.001625,4.2396598,0,-0.58459502
0.10193548,0.023,-0.0015,2.6598248,0.70201898,0,11.106,3.2346249,0,11.106,3.2346249,0,-0.97903275
0.10290322,0.023,-0.0015,2.6875725,0.59485698,0,11.634925,1.7845955,0,11.634925,1.7845955,0,-1.2222985
0.10387097,0.023,-0.0015,2.6891298,0.48301598,0,11.991775,0.024750993,0,11.991775,0.024750993,0,-1.39279
0.10483871,0.023,-0.0015,2.6682348,0.3804355,0,12.136225,-2.0206721,0,12.136225,-2.0206721,0,-1.4925051
0.10580646,0.023,-0.0015,2.6321526,0.29444176,0,12.2563,-4.1063976,0,12.2563,-4.1063976,0,-1.5473775
0.1067742,0.023,-0.0015,2.5938401,0.22619824,0,12.31965,-5.9286475,0,12.31965,-5.9286475,0,-1.58111
0.10774194,0.023,-0.0015,2.5565224,0.173115,0,12.25681,-7.1445899,0,12.25681,-7.1445899,0,-1.60058
0.10870968,0.023,-0.0015,2.521955,0.13190225,0,11.963908,-7.6100373,0,11.963908,-7.6100373,0,-1.6100825
0.10967742,0.023,-0.0015,2.4923201,0.1002911,0,11.158483,-7.1359625,0,11.158483,-7.1359625,0,-1.6167675
0.11064516,0.023,-0.0015,2.4694049,0.075613171,0,9.6034803,-4.9288025,0,9.6034803,-4.9288025,0,-1.6275876
0.1116129,0.023,-0.0015,2.4540024,0.054526951,0,7.7152128,-1.4983505,0,7.7152128,-1.4983505,0,-1.6442826
0.11258064,0.023,-0.0015,2.4458699,0.033876598,0,6.2665377,2.5876994,0,6.2665377,2.5876994,0,-1.6648775
0.11354839,0.023,-0.0015,2.4437876,0.010943949,0,5.5608253,7.0571847,0,5.5608253,7.0571847,0,-1.6857874
0.11451613,0.023,-0.0015,2.4460201,-0.015554225,0,6.0935926,10.447765,0,6.0935926,10.447765,0,-1.7009875
0.11548387,0.023,-0.0015,2.4498925,-0.044388451,0,7.530035,11.549225,0,7.530035,11.549225,0,-1.70304
0.11645161,0.023,-0.0015,2.4535749,-0.072802603,0,9.1048355,10.386652,0,9.1048355,10.386652,0,-1.687735
0.11741935,0.023,-0.0015,2.4563599,-0.09794835,0,10.446955,7.6118374,0,10.446955,7.6118374,0,-1.65597
0.1183871,0.023,-0.0015,2.4584675,-0.1179935,0,10.944178,4.1654572,0,10.944178,4.1654572,0,-1.6124175
0.11935484,0.023,-0.0015,2.4611101,-0.1327745,0,10.455442,0.96588862,0,10.455442,0.96588862,0,-1.5636649
0.12032258,0.023,-0.0015,2.4652524,-0.14295974,0,9.5318651,-1.6603013,0,9.5318651,-1.6603013,0,-1.514845
0.12129033,0.023,-0.0015,2.4712174,-0.1493195,0,8.3728151,-3.5922275,0,8.3728151,-3.5922275,0,-1.4688799
0.12225807,0.023,-0.0015,2.4793251,-0.15299699,0,7.0954027,-4.6424503,0,7.0954027,-4.6424503,0,-1.42821
0.12322581,0.023,-0.0015,2.4897301,-0.15551674,0,5.8740602,-4.67203,0,5.8740602,-4.67203,0,-1.3944225
0.12419355,0.023,-0.0015,2.5023725,-0.15832001,0,4.7264075,-3.852735,0,4.7264075,-3.852735,0,-1.3678975
0.12516129,0.023,-0.0015,2.5172076,-0.16243574,0,3.7879674,-2.3255091,0,3.7879674,-2.3255091,0,-1.3481824
0.12612903,0.023,-0.0015,2.5341125,-0.16865826,0,3.1634123,-0.14528973,0,3.1634123,-0.14528973,0,-1.3345
0.12709677,0.023,-0.0015,2.5530124,-0.17765599,0,2.93362,2.5913792,0,2.93362,2.5913792,0,-1.3263224
0.12806451,0.023,-0.0015,2.5739725,-0.18991625,0,3.2702525,5.7795773,0,3.2702525,5.7795773,0,-1.3236899
0.12903225,0.023,-0.0015,2.5971425,-0.20595476,0,4.4600301,9.506197,0,4.4600301,9.506197,0,-1.3275075
0.13,0.023,-0.0015,2.6228476,-0.22684725,0,6.9114199,13.7914,0,6.9114199,13.7914,0,-1.339875
0.10096774,0.024,-0.0015,2.49547,0.66884375,0,9.4618921,3.05269,0,9.4618921,3.05269,0,-0.33025634
0.10193548,0.024,-0.0015,2.6347024,0.60167301,0,10.472053,2.2301226,0,10.472053,2.2301226,0,-0.66182923
0.10290322,0.024,-0.0015,2.7210026,0.52358925,0,11.138025,1.071471,0,11.138025,1.071471,0,-0.89321923
0.10387097,0.024,-0.0015,2.7827301,0.43833199,0,11.466775,-0.38995904,0,11.466775,-0.38995904,0,-1.0771487
0.10483871,0.024,-0.0015,2.8223574,0.35627449,0,11.370625,-2.0148401,0,11.370625,-2.0148401,0,-1.21839
0.10580646,0.024,-0.0015,2.8419249,0.28466249,0,10.838082,-3.668535,0,10.838082,-3.668535,0,-1.3230425
0.1067742,0.024,-0.0015,2.8523176,0.22450575,0,9.9945402,-4.9464502,0,9.9945402,-4.9464502,0,-1.3998024
0.10774194,0.024,-0.0015,2.856725,0.17481349,0,8.7066803,-5.8015375,0,8.7066803,-5.8015375,0,-1.453095
0.10870968,0.024,-0.0015,2.8573775,0.13395876,0,6.9916101,-6.1430826,0,6.9916101,-6.1430826,0,-1.49041
0.10967742,0.024,-0.0015,2.8566451,0.1010371,0,5.2445898,-5.4974651,0,5.2445898,-5.4974651,0,-1.5201576
