#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
1.985	1.052736e-04	5.263679e-05	5.263679e-05	-2.585051e-05	-7.883538e-06	-1.796697e-05	5.041716e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.986	1.053086e-04	5.265429e-05	5.265429e-05	-3.445327e-05	-1.108282e-05	-2.337045e-05	6.143815e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.987	1.055381e-04	5.276903e-05	5.276903e-05	-3.878032e-05	-1.270767e-05	-2.607265e-05	6.682487e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.988	1.057564e-04	5.287819e-05	5.287819e-05	-3.827785e-05	-1.255278e-05	-2.572507e-05	6.586142e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.989	1.058918e-04	5.294590e-05	5.294590e-05	-3.306518e-05	-1.065936e-05	-2.240582e-05	5.873231e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.99	1.060471e-04	5.302356e-05	5.302356e-05	-2.381635e-05	-7.270679e-06	-1.654567e-05	4.637497e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.991	1.058158e-04	5.290789e-05	5.290789e-05	-1.152717e-05	-2.756751e-06	-8.770419e-06	3.006834e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.992	1.055785e-04	5.278923e-05	5.278923e-05	2.148538e-06	2.279920e-06	-1.313819e-07	1.205651e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.993	1.053586e-04	5.267931e-05	5.267931e-05	1.554252e-05	7.224916e-06	8.317605e-06	-5.463446e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.994	1.052797e-04	5.263984e-05	5.263984e-05	2.702552e-05	1.147807e-05	1.554744e-05	-2.034685e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.995	1.053320e-04	5.266599e-05	5.266599e-05	3.519695e-05	1.452038e-05	2.067657e-05	-3.078090e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.996	1.055759e-04	5.278797e-05	5.278797e-05	3.897144e-05	1.594888e-05	2.302256e-05	-3.536837e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.997	1.058029e-04	5.290145e-05	5.290145e-05	3.794493e-05	1.560732e-05	2.233761e-05	-3.365143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.998	1.059340e-04	5.296698e-05	5.296698e-05	3.219362e-05	1.351866e-05	1.867496e-05	-2.578148e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.999	1.059016e-04	5.295081e-05	5.295081e-05	2.249224e-05	9.963786e-06	1.252845e-05	-1.282334e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2	1.058744e-04	5.293719e-05	5.293719e-05	1.002498e-05	5.379302e-06	4.645677e-06	3.668127e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.001	1.055295e-04	5.276476e-05	5.276476e-05	-3.699339e-06	3.144549e-07	-4.013794e-06	2.164125e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.002	1.053454e-04	5.267268e-05	5.267268e-05	-1.695743e-05	-4.587809e-06	-1.236962e-05	3.890905e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.003	1.052540e-04	5.262701e-05	5.262701e-05	-2.817153e-05	-8.745510e-06	-1.942602e-05	5.340257e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.004	1.053647e-04	5.268237e-05	5.268237e-05	-3.582499e-05	-1.159504e-05	-2.422995e-05	6.317455e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.005	1.055654e-04	5.278271e-05	5.278271e-05	-3.910854e-05	-1.283608e-05	-2.627245e-05	6.718186e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.006	1.058394e-04	5.291969e-05	5.291969e-05	-3.748575e-05	-1.226696e-05	-2.521880e-05	6.475920e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.007	1.059580e-04	5.297898e-05	5.297898e-05	-3.124048e-05	-9.991757e-06	-2.124872e-05	5.628484e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.008	1.059210e-04	5.296050e-05	5.296050e-05	-2.114834e-05	-6.292825e-06	-1.485551e-05	4.281344e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.009	1.057104e-04	5.285518e-05	5.285518e-05	-8.422937e-06	-1.615221e-06	-6.807716e-06	2.596248e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01	1.056098e-04	5.280489e-05	5.280489e-05	5.306475e-06	3.445898e-06	1.860576e-06	7.926609e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.011	1.053331e-04	5.266654e-05	5.266654e-05	1.840306e-05	8.283132e-06	1.011993e-05	-9.183992e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.012	1.052664e-04	5.263319e-05	5.263319e-05	2.923160e-05	1.229734e-05	1.693426e-05	-2.318459e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.013	1.053918e-04	5.269589e-05	5.269589e-05	3.643701e-05	1.498588e-05	2.145113e-05	-3.232628e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.014	1.056077e-04	5.280383e-05	5.280383e-05	3.913278e-05	1.601663e-05	2.311614e-05	-3.549754e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.015	1.058244e-04	5.291220e-05	5.291220e-05	3.698575e-05	1.526129e-05	2.172447e-05	-3.231590e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.016	1.059246e-04	5.296229e-05	5.296229e-05	3.024698e-05	1.280669e-05	1.744029e-05	-2.316796e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.017	1.059288e-04	5.296441e-05	5.296441e-05	1.978251e-05	8.968935e-06	1.081358e-05	-9.223218e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.018	1.057209e-04	5.286046e-05	5.286046e-05	6.884427e-06	4.220074e-06	2.664353e-06	7.778602e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.019	1.054463e-04	5.272315e-05	5.272315e-05	-6.889473e-06	-8.646880e-07	-6.024785e-06	2.580048e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02	1.054037e-04	5.270187e-05	5.270187e-05	-1.978471e-05	-5.633450e-06	-1.415126e-05	4.258907e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.021	1.052762e-04	5.263810e-05	5.263810e-05	-3.024173e-05	-9.514733e-06	-2.072700e-05	5.606132e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.022	1.053856e-04	5.269280e-05	5.269280e-05	-3.695220e-05	-1.201790e-05	-2.493430e-05	6.458203e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.023	1.056412e-04	5.282061e-05	5.282061e-05	-3.910095e-05	-1.283997e-05	-2.626098e-05	6.710506e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.024	1.058536e-04	5.292679e-05	5.292679e-05	-3.639246e-05	-1.187087e-05	-2.452159e-05	6.325358e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.025	1.059487e-04	5.297435e-05	5.297435e-05	-2.921297e-05	-9.250093e-06	-1.996288e-05	5.356394e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.026	1.058728e-04	5.293639e-05	5.293639e-05	-1.837152e-05	-5.273226e-06	-1.309829e-05	3.912531e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.027	1.057213e-04	5.286066e-05	5.286066e-05	-5.304675e-06	-4.662402e-07	-4.838435e-06	2.186097e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.028	1.054518e-04	5.272592e-05	5.272592e-05	8.454816e-06	4.606383e-06	3.848433e-06	3.789746e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.029	1.052528e-04	5.262638e-05	5.262638e-05	2.116061e-05	9.303127e-06	1.185748e-05	-1.277179e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03	1.053797e-04	5.268983e-05	5.268983e-05	3.123240e-05	1.304310e-05	1.818931e-05	-2.573106e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.031	1.054104e-04	5.270520e-05	5.270520e-05	3.747200e-05	1.537543e-05	2.209657e-05	-3.360568e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.032	1.056448e-04	5.282238e-05	5.282238e-05	3.903084e-05	1.598741e-05	2.304342e-05	-3.528005e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.033	1.058729e-04	5.293646e-05	5.293646e-05	3.577760e-05	1.482366e-05	2.095393e-05	-3.065137e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.034	1.059602e-04	5.298011e-05	5.298011e-05	2.810170e-05	1.202178e-05	1.607992e-05	-2.029071e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.035	1.058671e-04	5.293353e-05	5.293353e-05	1.697642e-05	7.936606e-06	9.039811e-06	-5.516024e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.036	1.056505e-04	5.282527e-05	5.282527e-05	3.741454e-06	3.060685e-06	6.807687e-07	1.189958e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.037	1.054481e-04	5.272407e-05	5.272407e-05	-9.981219e-06	-2.006782e-06	-7.974436e-06	2.983827e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.038	1.052837e-04	5.264186e-05	5.264186e-05	-2.242693e-05	-6.614278e-06	-1.581265e-05	4.599186e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.039	1.052454e-04	5.262269e-05	5.262269e-05	-3.215486e-05	-1.022720e-05	-2.192766e-05	5.850227e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04	1.055254e-04	5.276272e-05	5.276272e-05	-3.784774e-05	-1.235368e-05	-2.549405e-05	6.570187e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.041	1.056786e-04	5.283932e-05	5.283932e-05	-3.889321e-05	-1.277064e-05	-2.612256e-05	6.675958e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.042	1.058690e-04	5.293451e-05	5.293451e-05	-3.509385e-05	-1.139880e-05	-2.369506e-05	6.148129e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.043	1.059353e-04	5.296767e-05	5.296767e-05	-2.697412e-05	-8.430114e-06	-1.854401e-05	5.056948e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.044	1.058574e-04	5.292871e-05	5.292871e-05	-1.548903e-05	-4.213664e-06	-1.127537e-05	3.530853e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.045	1.056377e-04	5.281887e-05	5.281887e-05	-2.151148e-06	6.950192e-07	-2.846167e-06	1.770593e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.046	1.053944e-04	5.269720e-05	5.269720e-05	1.147291e-05	5.720885e-06	5.752029e-06	-1.557194e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.047	1.052912e-04	5.264561e-05	5.264561e-05	2.371660e-05	1.025102e-05	1.346559e-05	-1.607286e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.048	1.052854e-04	5.264268e-05	5.264268e-05	3.302234e-05	1.370847e-05	1.931387e-05	-2.802696e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.049	1.054187e-04	5.270937e-05	5.270937e-05	3.825936e-05	1.567356e-05	2.258579e-05	-3.456115e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05	1.057958e-04	5.289791e-05	5.289791e-05	3.868708e-05	1.587068e-05	2.281640e-05	-3.472863e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.051	1.058943e-04	5.294715e-05	5.294715e-05	3.435330e-05	1.430562e-05	2.004768e-05	-2.871029e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.052	1.059406e-04	5.297028e-05	5.297028e-05	2.577990e-05	1.117043e-05	1.460947e-05	-1.719522e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.053	1.058159e-04	5.290797e-05	5.290797e-05	1.402760e-05	6.851224e-06	7.176380e-06	-1.625781e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.054	1.056218e-04	5.281091e-05	5.281091e-05	5.564558e-07	1.885862e-06	-1.329406e-06	1.607634e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.055	1.053889e-04	5.269445e-05	5.269445e-05	-1.300202e-05	-3.124340e-06	-9.877684e-06	3.376672e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.056	1.052447e-04	5.262234e-05	5.262234e-05	-2.495144e-05	-7.550887e-06	-1.740055e-05	4.924832e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.057	1.053139e-04	5.265695e-05	5.265695e-05	-3.385802e-05	-1.086103e-05	-2.299699e-05	6.067977e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.058	1.054809e-04	5.274043e-05	5.274043e-05	-3.852484e-05	-1.261180e-05	-2.591304e-05	6.650620e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.059	1.056826e-04	5.284129e-05	5.284129e-05	-3.840087e-05	-1.259670e-05	-2.580417e-05	6.603737e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06	1.060019e-04	5.300093e-05	5.300093e-05	-3.356460e-05	-1.083967e-05	-2.272492e-05	5.942625e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.061	1.059413e-04	5.297065e-05	5.297065e-05	-2.455649e-05	-7.543401e-06	-1.701309e-05	4.734846e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.062	1.058037e-04	5.290184e-05	5.290184e-05	-1.251216e-05	-3.119220e-06	-9.392940e-06	3.136860e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.063	1.055700e-04	5.278498e-05	5.278498e-05	1.052945e-06	1.875787e-06	-8.228416e-07	1.349314e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.064	1.053788e-04	5.268941e-05	5.268941e-05	1.449981e-05	6.839756e-06	7.660051e-06	-4.101478e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.065	1.052499e-04	5.262496e-05	5.262496e-05	2.616296e-05	1.115782e-05	1.500513e-05	-1.923654e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.066	1.052944e-04	5.264722e-05	5.264722e-05	3.460930e-05	1.430081e-05	2.030848e-05	-3.003836e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.067	1.055252e-04	5.276258e-05	5.276258e-05	3.872633e-05	1.585513e-05	2.287120e-05	-3.508034e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.068	1.057401e-04	5.287007e-05	5.287007e-05	3.807930e-05	1.565331e-05	2.242599e-05	-3.386344e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.069	1.058721e-04	5.293604e-05	5.293604e-05	3.270488e-05	1.370396e-05	1.900092e-05	-2.648479e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07	1.060253e-04	5.301265e-05	5.301265e-05	2.331580e-05	1.026778e-05	1.304802e-05	-1.390116e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.071	1.057863e-04	5.289313e-05	5.289313e-05	1.101763e-05	5.743042e-06	5.274587e-06	2.342278e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.072	1.055507e-04	5.277533e-05	5.277533e-05	-2.648399e-06	7.023797e-07	-3.350779e-06	2.026579e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.073	1.053327e-04	5.266635e-05	5.266635e-05	-1.595650e-05	-4.217933e-06	-1.173856e-05	3.760315e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.074	1.052612e-04	5.263059e-05	5.263059e-05	-2.730193e-05	-8.422940e-06	-1.887899e-05	5.228025e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.075	1.053183e-04	5.265916e-05	5.265916e-05	-3.533058e-05	-1.141113e-05	-2.391945e-05	6.254159e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.076	1.055706e-04	5.278532e-05	5.278532e-05	-3.891147e-05	-1.276079e-05	-2.615068e-05	6.694943e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.077	1.057917e-04	5.289584e-05	5.289584e-05	-3.770396e-05	-1.234564e-05	-2.535832e-05	6.506339e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.078	1.059170e-04	5.295850e-05	5.295850e-05	-3.179884e-05	-1.019612e-05	-2.160272e-05	5.703300e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.079	1.058794e-04	5.293971e-05	5.293971e-05	-2.198888e-05	-6.601868e-06	-1.538701e-05	4.392572e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08	1.058486e-04	5.292432e-05	5.292432e-05	-9.461724e-06	-1.995716e-06	-7.466008e-06	2.735146e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.081	1.055018e-04	5.275090e-05	5.275090e-05	4.210188e-06	3.039893e-06	1.170295e-06	9.347992e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.082	1.053247e-04	5.266237e-05	5.266237e-05	1.741220e-05	7.916477e-06	9.495722e-06	-7.896226e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.083	1.052403e-04	5.262014e-05	5.262014e-05	2.845694e-05	1.200939e-05	1.644756e-05	-2.219084e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.084	1.053600e-04	5.268002e-05	5.268002e-05	3.594771e-05	1.480256e-05	2.114515e-05	-3.171295e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.085	1.055573e-04	5.277867e-05	5.277867e-05	3.904186e-05	1.597972e-05	2.306214e-05	-3.541208e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.086	1.058287e-04	5.291434e-05	5.291434e-05	3.723910e-05	1.535226e-05	2.188684e-05	-3.267287e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.087	1.059447e-04	5.297235e-05	5.297235e-05	3.085139e-05	1.302778e-05	1.782361e-05	-2.397918e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.088	1.059003e-04	5.295013e-05	5.295013e-05	2.066436e-05	9.292229e-06	1.137213e-05	-1.039952e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.089	1.056884e-04	5.284419e-05	5.284419e-05	7.901203e-06	4.593896e-06	3.307307e-06	6.432948e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09	1.055842e-04	5.279212e-05	5.279212e-05	-5.817259e-06	-4.667160e-07	-5.350543e-06	2.441913e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.091	1.053137e-04	5.265685e-05	5.265685e-05	-1.882149e-05	-5.278504e-06	-1.354298e-05	4.132240e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.092	1.052520e-04	5.262602e-05	5.262602e-05	-2.951575e-05	-9.245438e-06	-2.027031e-05	5.512437e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.093	1.053842e-04	5.269209e-05	5.269209e-05	-3.651028e-05	-1.185250e-05	-2.465778e-05	6.402643e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.094	1.056008e-04	5.280042e-05	5.280042e-05	-3.905450e-05	-1.282087e-05	-2.623364e-05	6.706385e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.095	1.058149e-04	5.290744e-05	5.290744e-05	-3.671143e-05	-1.198663e-05	-2.472480e-05	6.369081e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.096	1.059148e-04	5.295742e-05	5.295742e-05	-2.985369e-05	-9.484867e-06	-2.036882e-05	5.441976e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.097	1.059090e-04	5.295448e-05	5.295448e-05	-1.927783e-05	-5.605660e-06	-1.367217e-05	4.033256e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.098	1.057002e-04	5.285009e-05	5.285009e-05	-6.342961e-06	-8.490105e-07	-5.493950e-06	2.322470e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.099	1.054255e-04	5.271274e-05	5.271274e-05	7.399323e-06	4.216306e-06	3.183017e-06	5.166447e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.1	1.053856e-04	5.269279e-05	5.269279e-05	2.021680e-05	8.955562e-06	1.126124e-05	-1.152840e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.101	1.052724e-04	5.263619e-05	5.263619e-05	3.051591e-05	1.277530e-05	1.774061e-05	-2.482654e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.102	1.053814e-04	5.269072e-05	5.269072e-05	3.707765e-05	1.522707e-05	2.185059e-05	-3.311759e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.103	1.056366e-04	5.281828e-05	5.281828e-05	3.901772e-05	1.597982e-05	2.303790e-05	-3.529040e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.104	1.058491e-04	5.292453e-05	5.292453e-05	3.613328e-05	1.495205e-05	2.118123e-05	-3.114594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.105	1.059339e-04	5.296697e-05	5.296697e-05	2.880317e-05	1.227811e-05	1.652506e-05	-2.123474e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.106	1.058551e-04	5.292754e-05	5.292754e-05	1.788557e-05	8.270432e-06	9.615139e-06	-6.723537e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.107	1.056990e-04	5.284951e-05	5.284951e-05	4.780566e-06	3.444290e-06	1.336276e-06	1.054007e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.108	1.054342e-04	5.271710e-05	5.271710e-05	-8.949025e-06	-1.625799e-06	-7.323226e-06	2.848714e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.109	1.052426e-04	5.262129e-05	5.262129e-05	-2.155261e-05	-6.291101e-06	-1.526151e-05	4.485204e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.11	1.053701e-04	5.268507e-05	5.268507e-05	-3.149981e-05	-9.981598e-06	-2.151821e-05	5.768305e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.111	1.054093e-04	5.270463e-05	5.270463e-05	-3.753508e-05	-1.223767e-05	-2.529740e-05	6.529865e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.112	1.056447e-04	5.282235e-05	5.282235e-05	-3.892140e-05	-1.277898e-05	-2.614242e-05	6.681721e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.113	1.058647e-04	5.293233e-05	5.293233e-05	-3.549552e-05	-1.154465e-05	-2.395087e-05	6.203106e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.114	1.059488e-04	5.297438e-05	5.297438e-05	-2.768606e-05	-8.690647e-06	-1.899542e-05	5.152384e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.115	1.058488e-04	5.292440e-05	5.292440e-05	-1.644018e-05	-4.563466e-06	-1.187672e-05	3.656626e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.116	1.056298e-04	5.281491e-05	5.281491e-05	-3.206878e-06	3.057676e-07	-3.512646e-06	1.909207e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.117	1.054350e-04	5.271748e-05	5.271748e-05	1.046753e-05	5.349939e-06	5.117591e-06	1.161739e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.118	1.052706e-04	5.263531e-05	5.263531e-05	2.284359e-05	9.927217e-06	1.291637e-05	-1.494576e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
