#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
1.971	1.415581e-04	7.077904e-05	7.077904e-05	5.414833e-05	2.188602e-05	3.226231e-05	-5.188145e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.972	1.465163e-04	7.325816e-05	7.325816e-05	1.140642e-04	4.288134e-05	7.118289e-05	-1.415077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.973	1.551520e-04	7.757601e-05	7.757601e-05	1.699237e-04	6.257079e-05	1.073529e-04	-2.239104e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.974	1.645499e-04	8.227497e-05	8.227497e-05	2.151153e-04	7.858867e-05	1.365267e-04	-2.896900e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.975	1.714155e-04	8.570773e-05	8.570773e-05	2.460377e-04	8.960646e-05	1.564313e-04	-3.341240e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.976	1.745092e-04	8.725461e-05	8.725461e-05	2.574541e-04	9.376882e-05	1.636852e-04	-3.495821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.977	1.738586e-04	8.692930e-05	8.692930e-05	2.508825e-04	9.160612e-05	1.592764e-04	-3.383514e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.978	1.701291e-04	8.506453e-05	8.506453e-05	2.265676e-04	8.319521e-05	1.433724e-04	-3.008857e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.979	1.638182e-04	8.190910e-05	8.190910e-05	1.888043e-04	7.003617e-05	1.187681e-04	-2.436597e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.98	1.560399e-04	7.801997e-05	7.801997e-05	1.393484e-04	5.274582e-05	8.660260e-05	-1.692839e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.981	1.484412e-04	7.422058e-05	7.422058e-05	8.273045e-05	3.293561e-05	4.979484e-05	-8.429611e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.982	1.427849e-04	7.139246e-05	7.139246e-05	2.188992e-05	1.166809e-05	1.022183e-05	7.231325e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.983	1.413412e-04	7.067062e-05	7.067062e-05	-3.942023e-05	-9.689094e-06	-2.973113e-05	1.002102e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.984	1.451083e-04	7.255417e-05	7.255417e-05	-9.979618e-05	-3.061800e-05	-6.917819e-05	1.928009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.985	1.529931e-04	7.649653e-05	7.649653e-05	-1.557909e-04	-4.993804e-05	-1.058529e-04	2.795743e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.986	1.624821e-04	8.124104e-05	8.124104e-05	-2.035913e-04	-6.637930e-05	-1.372120e-04	3.541634e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.987	1.701280e-04	8.506398e-05	8.506398e-05	-2.387324e-04	-7.849519e-05	-1.602372e-04	4.087103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.988	1.741647e-04	8.708234e-05	8.708234e-05	-2.563751e-04	-8.464394e-05	-1.717312e-04	4.354361e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.989	1.743414e-04	8.717070e-05	8.717070e-05	-2.551054e-04	-8.433526e-05	-1.707702e-04	4.321746e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.99	1.713146e-04	8.565730e-05	8.565730e-05	-2.353914e-04	-7.770158e-05	-1.576899e-04	3.999414e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.991	1.655438e-04	8.277191e-05	8.277191e-05	-2.007034e-04	-6.591520e-05	-1.347882e-04	3.443649e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.992	1.579261e-04	7.896303e-05	7.896303e-05	-1.532315e-04	-4.970488e-05	-1.035267e-04	2.691089e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.993	1.500880e-04	7.504400e-05	7.504400e-05	-9.761564e-05	-3.063719e-05	-6.697845e-05	1.817063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.994	1.435310e-04	7.176550e-05	7.176550e-05	-3.704626e-05	-9.774793e-06	-2.727147e-05	8.748336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.995	1.409742e-04	7.048710e-05	7.048710e-05	2.420382e-05	1.145311e-05	1.275071e-05	-6.488036e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.996	1.435722e-04	7.178609e-05	7.178609e-05	8.502822e-05	3.268914e-05	5.233907e-05	-9.824965e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.997	1.506747e-04	7.533736e-05	7.533736e-05	1.431234e-04	5.311044e-05	9.001299e-05	-1.845127e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.998	1.602002e-04	8.010011e-05	8.010011e-05	1.940663e-04	7.112512e-05	1.229412e-04	-2.590805e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.999	1.684732e-04	8.423659e-05	8.423659e-05	2.329662e-04	8.493600e-05	1.480302e-04	-3.154711e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2	1.734316e-04	8.671582e-05	8.671582e-05	2.546357e-04	9.270438e-05	1.619314e-04	-3.461349e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.001	1.745276e-04	8.726378e-05	8.726378e-05	2.566475e-04	9.355927e-05	1.630883e-04	-3.476450e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.002	1.721844e-04	8.609222e-05	8.609222e-05	2.406738e-04	8.808790e-05	1.525858e-04	-3.224897e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.003	1.670662e-04	8.353312e-05	8.353312e-05	2.091111e-04	7.711685e-05	1.319942e-04	-2.743867e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.004	1.599243e-04	7.996213e-05	7.996213e-05	1.654122e-04	6.186039e-05	1.035519e-04	-2.084573e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.005	1.520062e-04	7.600308e-05	7.600308e-05	1.112749e-04	4.291944e-05	6.835544e-05	-1.271800e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.006	1.451089e-04	7.255446e-05	7.255446e-05	5.174141e-05	2.209882e-05	2.964259e-05	-3.771883e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.007	1.413954e-04	7.069772e-05	7.069772e-05	-9.466340e-06	7.352677e-07	-1.020161e-05	5.468438e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.008	1.426135e-04	7.130675e-05	7.130675e-05	-7.078975e-05	-2.058015e-05	-5.020959e-05	1.481472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.009	1.488051e-04	7.440255e-05	7.440255e-05	-1.288822e-04	-4.065849e-05	-8.822375e-05	2.378263e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.01	1.579605e-04	7.898026e-05	7.898026e-05	-1.818503e-04	-5.890044e-05	-1.229499e-04	3.202472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.011	1.667083e-04	8.335413e-05	8.335413e-05	-2.242113e-04	-7.348649e-05	-1.507248e-04	3.861915e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.012	1.725978e-04	8.629892e-05	8.629892e-05	-2.503574e-04	-8.252935e-05	-1.678281e-04	4.264936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.013	1.746398e-04	8.731990e-05	8.731990e-05	-2.576177e-04	-8.513404e-05	-1.724837e-04	4.367482e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.014	1.731529e-04	8.657647e-05	8.657647e-05	-2.465623e-04	-8.146923e-05	-1.650930e-04	4.181190e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.015	1.686739e-04	8.433696e-05	8.433696e-05	-2.186098e-04	-7.200150e-05	-1.466083e-04	3.730341e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.016	1.618861e-04	8.094307e-05	8.094307e-05	-1.770959e-04	-5.785179e-05	-1.192441e-04	3.069618e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.017	1.539261e-04	7.696305e-05	7.696305e-05	-1.255351e-04	-4.021597e-05	-8.531916e-05	2.255160e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.018	1.465768e-04	7.328842e-05	7.328842e-05	-6.742507e-05	-2.024995e-05	-4.717512e-05	1.346258e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.019	1.416907e-04	7.084533e-05	7.084533e-05	-5.556859e-06	1.118601e-06	-6.675460e-06	3.897030e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.02	1.416095e-04	7.080474e-05	7.080474e-05	5.574980e-05	2.244450e-05	3.330530e-05	-5.430401e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.021	1.466745e-04	7.333723e-05	7.333723e-05	1.154768e-04	4.337910e-05	7.209767e-05	-1.435928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.022	1.553044e-04	7.765219e-05	7.765219e-05	1.710231e-04	6.295802e-05	1.080651e-04	-2.255352e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.023	1.647272e-04	8.236358e-05	8.236358e-05	2.158124e-04	7.883871e-05	1.369737e-04	-2.906747e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.024	1.715015e-04	8.575077e-05	8.575077e-05	2.463344e-04	8.971464e-05	1.566198e-04	-3.345257e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.025	1.745297e-04	8.726487e-05	8.726487e-05	2.573737e-04	9.374448e-05	1.636292e-04	-3.494236e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.026	1.737765e-04	8.688823e-05	8.688823e-05	2.504812e-04	9.146858e-05	1.590126e-04	-3.377204e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.027	1.699802e-04	8.499009e-05	8.499009e-05	2.259205e-04	8.296986e-05	1.429507e-04	-2.999040e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.028	1.635905e-04	8.179523e-05	8.179523e-05	1.880464e-04	6.977002e-05	1.182764e-04	-2.425319e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.029	1.557963e-04	7.789814e-05	7.789814e-05	1.383899e-04	5.240817e-05	8.598173e-05	-1.678678e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.03	1.482278e-04	7.411391e-05	7.411391e-05	8.161989e-05	3.254410e-05	4.907579e-05	-8.265846e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.031	1.426495e-04	7.132476e-05	7.132476e-05	2.064668e-05	1.123354e-05	9.413141e-06	9.102012e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.032	1.413266e-04	7.066328e-05	7.066328e-05	-4.087404e-05	-1.019592e-05	-3.067812e-05	1.024110e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.033	1.452475e-04	7.262373e-05	7.262373e-05	-1.010525e-04	-3.105082e-05	-7.000167e-05	1.947542e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.034	1.532099e-04	7.660497e-05	7.660497e-05	-1.573400e-04	-5.047108e-05	-1.068689e-04	2.819893e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.035	1.626856e-04	8.134282e-05	8.134282e-05	-2.049557e-04	-6.684814e-05	-1.381076e-04	3.562974e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.036	1.702571e-04	8.512857e-05	8.512857e-05	-2.397581e-04	-7.885015e-05	-1.609079e-04	4.102889e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.037	1.741891e-04	8.709454e-05	8.709454e-05	-2.567857e-04	-8.478809e-05	-1.719976e-04	4.360476e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.038	1.742757e-04	8.713783e-05	8.713783e-05	-2.551098e-04	-8.434191e-05	-1.707679e-04	4.321300e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.039	1.712014e-04	8.560071e-05	8.560071e-05	-2.348881e-04	-7.753290e-05	-1.573552e-04	3.991116e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.04	1.654046e-04	8.270229e-05	8.270229e-05	-1.995734e-04	-6.552892e-05	-1.340444e-04	3.425776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.041	1.577744e-04	7.888722e-05	7.888722e-05	-1.518487e-04	-4.922907e-05	-1.026197e-04	2.669530e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.042	1.499744e-04	7.498719e-05	7.498719e-05	-9.618736e-05	-3.014505e-05	-6.604231e-05	1.794863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.043	1.434818e-04	7.174088e-05	7.174088e-05	-3.547492e-05	-9.229583e-06	-2.624533e-05	8.507876e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.044	1.410151e-04	7.050754e-05	7.050754e-05	2.585592e-05	1.202932e-05	1.382660e-05	-8.986353e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.045	1.437489e-04	7.187443e-05	7.187443e-05	8.634947e-05	3.315391e-05	5.319556e-05	-1.002083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.046	1.509535e-04	7.547675e-05	7.547675e-05	1.443981e-04	5.356441e-05	9.083372e-05	-1.863465e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.047	1.604712e-04	8.023559e-05	8.023559e-05	1.950113e-04	7.146356e-05	1.235477e-04	-2.604209e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.048	1.687254e-04	8.436272e-05	8.436272e-05	2.331456e-04	8.500871e-05	1.481369e-04	-3.156412e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.049	1.735480e-04	8.677399e-05	8.677399e-05	2.546638e-04	9.272040e-05	1.619434e-04	-3.461151e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.05	1.745957e-04	8.729783e-05	8.729783e-05	2.561949e-04	9.340706e-05	1.627879e-04	-3.469040e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.051	1.721516e-04	8.607581e-05	8.607581e-05	2.399045e-04	8.782433e-05	1.520801e-04	-3.212790e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.052	1.668998e-04	8.344991e-05	8.344991e-05	2.080101e-04	7.673483e-05	1.312752e-04	-2.727020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.053	1.597257e-04	7.986283e-05	7.986283e-05	1.640430e-04	6.138200e-05	1.026610e-04	-2.063951e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.054	1.517931e-04	7.589654e-05	7.589654e-05	1.097883e-04	4.239925e-05	6.738906e-05	-1.249490e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.055	1.449353e-04	7.246767e-05	7.246767e-05	5.003996e-05	2.150296e-05	2.853700e-05	-3.517020e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.056	1.413375e-04	7.066877e-05	7.066877e-05	-1.095394e-05	2.167370e-07	-1.117068e-05	5.693706e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.057	1.426647e-04	7.133234e-05	7.133234e-05	-7.229901e-05	-2.110372e-05	-5.119528e-05	1.504578e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.058	1.489513e-04	7.447565e-05	7.447565e-05	-1.302709e-04	-4.113868e-05	-8.913222e-05	2.399677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.059	1.581376e-04	7.906881e-05	7.906881e-05	-1.829447e-04	-5.927809e-05	-1.236666e-04	3.219425e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.06	1.668394e-04	8.341972e-05	8.341972e-05	-2.250191e-04	-7.376588e-05	-1.512533e-04	3.874369e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.061	1.726629e-04	8.633146e-05	8.633146e-05	-2.508078e-04	-8.268611e-05	-1.681217e-04	4.271779e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.062	1.746237e-04	8.731187e-05	8.731187e-05	-2.575753e-04	-8.512172e-05	-1.724536e-04	4.366595e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.063	1.730443e-04	8.652214e-05	8.652214e-05	-2.461504e-04	-8.133086e-05	-1.648196e-04	4.174436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.064	1.684761e-04	8.423806e-05	8.423806e-05	-2.180499e-04	-7.181398e-05	-1.462359e-04	3.721098e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.065	1.616657e-04	8.083286e-05	8.083286e-05	-1.761729e-04	-5.753769e-05	-1.186352e-04	3.054875e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.066	1.536904e-04	7.684522e-05	7.684522e-05	-1.245409e-04	-3.987738e-05	-8.466348e-05	2.239305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.067	1.463905e-04	7.319524e-05	7.319524e-05	-6.618579e-05	-1.982458e-05	-4.636121e-05	1.326832e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.068	1.416008e-04	7.080038e-05	7.080038e-05	-4.342175e-06	1.539264e-06	-5.881440e-06	3.710352e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.069	1.416805e-04	7.084027e-05	7.084027e-05	5.712655e-05	2.292523e-05	3.420132e-05	-5.638048e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.07	1.468780e-04	7.343899e-05	7.343899e-05	1.168574e-04	4.386465e-05	7.299280e-05	-1.456407e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.071	1.555427e-04	7.777136e-05	7.777136e-05	1.723874e-04	6.343775e-05	1.089496e-04	-2.275593e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.072	1.649550e-04	8.247750e-05	8.247750e-05	2.170044e-04	7.925890e-05	1.377455e-04	-2.924330e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.073	1.716213e-04	8.581066e-05	8.581066e-05	2.470611e-04	8.997129e-05	1.570899e-04	-3.355928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.074	1.745583e-04	8.727916e-05	8.727916e-05	2.576227e-04	9.383443e-05	1.637883e-04	-3.497693e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.075	1.737190e-04	8.685952e-05	8.685952e-05	2.501966e-04	9.137218e-05	1.588244e-04	-3.372613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.076	1.698747e-04	8.493733e-05	8.493733e-05	2.251773e-04	8.271280e-05	1.424645e-04	-2.987586e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.077	1.634607e-04	8.173036e-05	8.173036e-05	1.868802e-04	6.936386e-05	1.175163e-04	-2.407621e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.078	1.556567e-04	7.782835e-05	7.782835e-05	1.368899e-04	5.188557e-05	8.500431e-05	-1.655937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.079	1.481148e-04	7.405739e-05	7.405739e-05	7.996753e-05	3.196819e-05	4.799934e-05	-8.015573e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.08	1.425954e-04	7.129770e-05	7.129770e-05	1.883193e-05	1.060109e-05	8.230842e-06	1.185124e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.081	1.413953e-04	7.069763e-05	7.069763e-05	-4.243032e-05	-1.073504e-05	-3.169528e-05	1.048012e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.082	1.454242e-04	7.271209e-05	7.271209e-05	-1.022453e-04	-3.146330e-05	-7.078198e-05	1.965934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.083	1.534573e-04	7.672866e-05	7.672866e-05	-1.583923e-04	-5.083346e-05	-1.075589e-04	2.836271e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.084	1.629106e-04	8.145529e-05	8.145529e-05	-2.057082e-04	-6.710749e-05	-1.386008e-04	3.574663e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.085	1.704310e-04	8.521550e-05	8.521550e-05	-2.399834e-04	-7.892918e-05	-1.610542e-04	4.106251e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.086	1.742596e-04	8.712979e-05	8.712979e-05	-2.565827e-04	-8.471943e-05	-1.718633e-04	4.357193e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.087	1.742621e-04	8.713106e-05	8.713106e-05	-2.544910e-04	-8.413169e-05	-1.703593e-04	4.311380e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.088	1.711025e-04	8.555124e-05	8.555124e-05	-2.341011e-04	-7.726518e-05	-1.568359e-04	3.978538e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.089	1.652396e-04	8.261979e-05	8.261979e-05	-1.982275e-04	-6.506705e-05	-1.331605e-04	3.404672e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.09	1.575429e-04	7.877144e-05	7.877144e-05	-1.506048e-04	-4.880367e-05	-1.018012e-04	2.649875e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.091	1.497520e-04	7.487600e-05	7.487600e-05	-9.476301e-05	-2.965673e-05	-6.510628e-05	1.772478e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.092	1.433071e-04	7.165353e-05	7.165353e-05	-3.408880e-05	-8.753674e-06	-2.533512e-05	8.290725e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.093	1.409648e-04	7.048239e-05	7.048239e-05	2.733763e-05	1.254324e-05	1.479439e-05	-1.125573e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.094	1.438202e-04	7.191009e-05	7.191009e-05	8.772154e-05	3.363295e-05	5.408859e-05	-1.022782e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.095	1.511107e-04	7.555536e-05	7.555536e-05	1.458603e-04	5.407752e-05	9.178274e-05	-1.885261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.096	1.606104e-04	8.030519e-05	8.030519e-05	1.962623e-04	7.190246e-05	1.243599e-04	-2.622871e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.097	1.688309e-04	8.441544e-05	8.441544e-05	2.339697e-04	8.529915e-05	1.486706e-04	-3.168572e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.098	1.735752e-04	8.678758e-05	8.678758e-05	2.551437e-04	9.288939e-05	1.622543e-04	-3.468247e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.099	1.745566e-04	8.727828e-05	8.727828e-05	2.561725e-04	9.339970e-05	1.627728e-04	-3.468657e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.1	1.720663e-04	8.603315e-05	8.603315e-05	2.395433e-04	8.769900e-05	1.518443e-04	-3.207265e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.101	1.667039e-04	8.335196e-05	8.335196e-05	2.073934e-04	7.651886e-05	1.308746e-04	-2.717786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.102	1.595137e-04	7.975683e-05	7.975683e-05	1.631149e-04	6.105596e-05	1.020589e-04	-2.050148e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.103	1.516096e-04	7.580481e-05	7.580481e-05	1.085944e-04	4.198128e-05	6.661316e-05	-1.231594e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.104	1.448052e-04	7.240262e-05	7.240262e-05	4.873770e-05	2.104580e-05	2.769189e-05	-3.323047e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
