#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.70996	1.588566e-04	7.942830e-05	7.942830e-05	1.157175e-04	4.674873e-05	6.896873e-05	-1.111000e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71104	1.495705e-04	7.478525e-05	7.478525e-05	7.237340e-05	3.061835e-05	4.175505e-05	-5.568347e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.712	1.436538e-04	7.182690e-05	7.182690e-05	3.247416e-05	1.580370e-05	1.667046e-05	-4.333831e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71296	1.425045e-04	7.125225e-05	7.125225e-05	-6.625418e-06	1.371829e-06	-7.997247e-06	4.684538e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71404	1.479908e-04	7.399541e-05	7.399541e-05	-5.129136e-05	-1.494773e-05	-3.634363e-05	1.069795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.715	1.579924e-04	7.899620e-05	7.899620e-05	-9.309445e-05	-3.009180e-05	-6.300265e-05	1.645542e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71596	1.697427e-04	8.487136e-05	8.487136e-05	-1.344680e-04	-4.501928e-05	-8.944867e-05	2.221470e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71704	1.798929e-04	8.994643e-05	8.994643e-05	-1.722948e-04	-5.869484e-05	-1.135999e-04	2.745254e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.718	1.830438e-04	9.152192e-05	9.152192e-05	-1.913585e-04	-6.567409e-05	-1.256844e-04	3.000515e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71896	1.812090e-04	9.060451e-05	9.060451e-05	-1.932026e-04	-6.647881e-05	-1.267238e-04	3.012249e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72004	1.753463e-04	8.767314e-05	8.767314e-05	-1.781049e-04	-6.117675e-05	-1.169282e-04	2.787571e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.721	1.680850e-04	8.404248e-05	8.404248e-05	-1.525914e-04	-5.206190e-05	-1.005295e-04	2.423381e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72196	1.596847e-04	7.984236e-05	7.984236e-05	-1.191214e-04	-4.003258e-05	-7.908883e-05	1.952813e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72304	1.502561e-04	7.512804e-05	7.512804e-05	-7.623258e-05	-2.453976e-05	-5.169282e-05	1.357653e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.724	1.440576e-04	7.202882e-05	7.202882e-05	-3.641375e-05	-1.005983e-05	-2.635392e-05	8.147041e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72496	1.423844e-04	7.119218e-05	7.119218e-05	2.755170e-06	4.323612e-06	-1.568442e-06	2.946027e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72604	1.472818e-04	7.364092e-05	7.364092e-05	4.692797e-05	2.072276e-05	2.620520e-05	-2.741220e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.727	1.568589e-04	7.842946e-05	7.842946e-05	8.885360e-05	3.640080e-05	5.245279e-05	-8.025995e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72796	1.686171e-04	8.430856e-05	8.430856e-05	1.306564e-04	5.207500e-05	7.858141e-05	-1.325321e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.72904	1.792007e-04	8.960035e-05	8.960035e-05	1.699241e-04	6.679879e-05	1.031253e-04	-1.816325e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73	1.829981e-04	9.149903e-05	9.149903e-05	1.902836e-04	7.442409e-05	1.158595e-04	-2.071772e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73096	1.815670e-04	9.078350e-05	9.078350e-05	1.938040e-04	7.576089e-05	1.180431e-04	-2.114110e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73204	1.760383e-04	8.801917e-05	8.801917e-05	1.799594e-04	7.063366e-05	1.093257e-04	-1.934602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.733	1.689510e-04	8.447549e-05	8.447549e-05	1.553080e-04	6.147888e-05	9.382914e-05	-1.617513e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73396	1.605758e-04	8.028788e-05	8.028788e-05	1.227818e-04	4.937922e-05	7.340254e-05	-1.201166e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73504	1.511089e-04	7.555446e-05	7.555446e-05	8.008900e-05	3.348945e-05	4.659955e-05	-6.555050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.736	1.444451e-04	7.222254e-05	7.222254e-05	4.031491e-05	1.870674e-05	2.160818e-05	-1.450719e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73696	1.423018e-04	7.115089e-05	7.115089e-05	1.227454e-06	4.261591e-06	-3.034137e-06	3.647864e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73804	1.464746e-04	7.323732e-05	7.323732e-05	-4.336044e-05	-1.206530e-05	-3.129514e-05	9.614918e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.739	1.557727e-04	7.788636e-05	7.788636e-05	-8.469493e-05	-2.705489e-05	-5.764004e-05	1.529258e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.73996	1.674310e-04	8.371550e-05	8.371550e-05	-1.267535e-04	-4.223935e-05	-8.451417e-05	2.113741e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74104	1.784751e-04	8.923757e-05	8.923757e-05	-1.674072e-04	-5.692849e-05	-1.104787e-04	2.677509e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.742	1.829320e-04	9.146602e-05	9.146602e-05	-1.891891e-04	-6.486822e-05	-1.243208e-04	2.972631e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74296	1.818524e-04	9.092618e-05	9.092618e-05	-1.941230e-04	-6.678394e-05	-1.273391e-04	3.027758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74404	1.766491e-04	8.832454e-05	8.832454e-05	-1.817660e-04	-6.247165e-05	-1.192943e-04	2.841135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.745	1.696497e-04	8.482484e-05	8.482484e-05	-1.583166e-04	-5.411338e-05	-1.042032e-04	2.504492e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74596	1.614006e-04	8.070028e-05	8.070028e-05	-1.262893e-04	-4.261365e-05	-8.367563e-05	2.053099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74704	1.518453e-04	7.592267e-05	7.592267e-05	-8.402053e-05	-2.735807e-05	-5.666246e-05	1.465220e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.748	1.448358e-04	7.241790e-05	7.241790e-05	-4.410202e-05	-1.286714e-05	-3.123487e-05	9.183864e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.74896	1.422243e-04	7.111216e-05	7.111216e-05	-5.146148e-06	1.406875e-06	-6.553024e-06	3.979949e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75004	1.458334e-04	7.291668e-05	7.291668e-05	3.912915e-05	1.781348e-05	2.131567e-05	-1.751092e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.751	1.547310e-04	7.736551e-05	7.736551e-05	8.039572e-05	3.323312e-05	4.716261e-05	-6.964745e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75196	1.663603e-04	8.318014e-05	8.318014e-05	1.224252e-04	4.899084e-05	7.343434e-05	-1.222175e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75304	1.777011e-04	8.885057e-05	8.885057e-05	1.640053e-04	6.458001e-05	9.942525e-05	-1.742262e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.754	1.826918e-04	9.134592e-05	9.134592e-05	1.877706e-04	7.348276e-05	1.142878e-04	-2.040253e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75496	1.822554e-04	9.112770e-05	9.112770e-05	1.943788e-04	7.597299e-05	1.184058e-04	-2.121641e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75604	1.771979e-04	8.859893e-05	8.859893e-05	1.835415e-04	7.196215e-05	1.115794e-04	-1.980860e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.757	1.704655e-04	8.523276e-05	8.523276e-05	1.610714e-04	6.362098e-05	9.745040e-05	-1.691471e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75796	1.622865e-04	8.114323e-05	8.114323e-05	1.298945e-04	5.202608e-05	7.786843e-05	-1.292117e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.75904	1.527038e-04	7.635192e-05	7.635192e-05	8.776432e-05	3.634531e-05	5.141900e-05	-7.536844e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76	1.453895e-04	7.269477e-05	7.269477e-05	4.797462e-05	2.154691e-05	2.642772e-05	-2.440406e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76096	1.421565e-04	7.107826e-05	7.107826e-05	8.727484e-06	7.021954e-06	1.705530e-06	2.658212e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76204	1.452735e-04	7.263677e-05	7.263677e-05	-3.533044e-05	-9.136493e-06	-2.619394e-05	8.528725e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.763	1.537450e-04	7.687252e-05	7.687252e-05	-7.645549e-05	-2.407218e-05	-5.238331e-05	1.415556e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76396	1.651961e-04	8.259805e-05	8.259805e-05	-1.185509e-04	-3.927739e-05	-7.927348e-05	1.999804e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76504	1.769411e-04	8.847056e-05	8.847056e-05	-1.608416e-04	-5.454826e-05	-1.062933e-04	2.587254e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.766	1.824791e-04	9.123956e-05	9.123956e-05	-1.861356e-04	-6.374671e-05	-1.223889e-04	2.932109e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76696	1.823587e-04	9.117936e-05	9.117936e-05	-1.942318e-04	-6.679382e-05	-1.274380e-04	3.032210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76804	1.776337e-04	8.881684e-05	8.881684e-05	-1.849963e-04	-6.361863e-05	-1.213777e-04	2.887953e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.769	1.711511e-04	8.557556e-05	8.557556e-05	-1.637752e-04	-5.606722e-05	-1.077080e-04	2.582037e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.76996	1.630603e-04	8.153014e-05	8.153014e-05	-1.330518e-04	-4.504562e-05	-8.800621e-05	2.148030e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77104	1.534269e-04	7.671345e-05	7.671345e-05	-9.186467e-05	-3.019859e-05	-6.166608e-05	1.573375e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.772	1.459572e-04	7.297862e-05	7.297862e-05	-5.179826e-05	-1.566874e-05	-3.612952e-05	1.023039e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77296	1.422221e-04	7.111107e-05	7.111107e-05	-1.258026e-05	-1.330880e-06	-1.124938e-05	4.959250e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77404	1.446120e-04	7.230601e-05	7.230601e-05	3.184302e-05	1.509909e-05	1.674394e-05	-8.224252e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.775	1.527334e-04	7.636671e-05	7.636671e-05	7.214201e-05	3.014505e-05	4.199696e-05	-5.925958e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77596	1.640293e-04	8.201467e-05	8.201467e-05	1.145453e-04	4.603410e-05	6.851123e-05	-1.123856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77704	1.760892e-04	8.804460e-05	8.804460e-05	1.574064e-04	6.210826e-05	9.529818e-05	-1.659496e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.778	1.821862e-04	9.109308e-05	9.109308e-05	1.842356e-04	7.215930e-05	1.120763e-04	-1.995852e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.77896	1.825417e-04	9.127085e-05	9.127085e-05	1.941737e-04	7.588607e-05	1.182876e-04	-2.120078e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78004	1.782942e-04	8.914711e-05	8.914711e-05	1.864238e-04	7.303149e-05	1.133923e-04	-2.018041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.781	1.719561e-04	8.597806e-05	8.597806e-05	1.661420e-04	6.550513e-05	1.006369e-04	-1.756589e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78196	1.640208e-04	8.201038e-05	8.201038e-05	1.364073e-04	5.445078e-05	8.195651e-05	-1.375287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78304	1.543112e-04	7.715560e-05	7.715560e-05	9.554520e-05	3.924167e-05	5.630353e-05	-8.530929e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.784	1.467075e-04	7.335377e-05	7.335377e-05	5.614277e-05	2.458333e-05	3.155945e-05	-3.488059e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78496	1.424185e-04	7.120926e-05	7.120926e-05	1.639885e-05	9.853078e-06	6.545768e-06	1.653655e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78604	1.440987e-04	7.204933e-05	7.204933e-05	-2.779120e-05	-6.388315e-06	-2.140288e-05	7.507284e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.787	1.517236e-04	7.586182e-05	7.586182e-05	-6.819844e-05	-2.108293e-05	-4.711550e-05	1.301629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78796	1.627034e-04	8.135169e-05	8.135169e-05	-1.105178e-04	-3.638397e-05	-7.413388e-05	1.887496e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.78904	1.751899e-04	8.759494e-05	8.759494e-05	-1.540891e-04	-5.210508e-05	-1.019841e-04	2.493950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79	1.817768e-04	9.088838e-05	9.088838e-05	-1.818322e-04	-6.217059e-05	-1.196616e-04	2.874552e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79096	1.827858e-04	9.139288e-05	9.139288e-05	-1.937700e-04	-6.659717e-05	-1.271728e-04	3.028782e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79204	1.788071e-04	8.940353e-05	8.940353e-05	-1.877779e-04	-6.459225e-05	-1.231857e-04	2.929672e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.793	1.725320e-04	8.626599e-05	8.626599e-05	-1.692366e-04	-5.802269e-05	-1.112139e-04	2.659561e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79396	1.647757e-04	8.238786e-05	8.238786e-05	-1.399686e-04	-4.753388e-05	-9.243475e-05	2.245043e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79504	1.550174e-04	7.750872e-05	7.750872e-05	-9.948556e-05	-3.295408e-05	-6.653148e-05	1.678870e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.796	1.473184e-04	7.365918e-05	7.365918e-05	-6.004333e-05	-1.866752e-05	-4.137581e-05	1.135415e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79696	1.426361e-04	7.131803e-05	7.131803e-05	-2.023606e-05	-4.139360e-06	-1.609670e-05	5.978671e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79804	1.437342e-04	7.186711e-05	7.186711e-05	2.376820e-05	1.209985e-05	1.166835e-05	2.157537e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.799	1.507621e-04	7.538107e-05	7.538107e-05	6.398019e-05	2.709081e-05	3.688938e-05	-4.899285e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.79996	1.614857e-04	8.074286e-05	8.074286e-05	1.057393e-04	4.273058e-05	6.300868e-05	-1.013905e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80104	1.741036e-04	8.705182e-05	8.705182e-05	1.504816e-04	5.951018e-05	9.097141e-05	-1.573061e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.802	1.813800e-04	9.068999e-05	9.068999e-05	1.798465e-04	7.051464e-05	1.093319e-04	-1.940863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80296	1.829106e-04	9.145532e-05	9.145532e-05	1.936039e-04	7.567150e-05	1.179324e-04	-2.113047e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80404	1.793303e-04	8.966515e-05	8.966515e-05	1.897162e-04	7.425013e-05	1.154661e-04	-2.060799e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.805	1.733335e-04	8.666673e-05	8.666673e-05	1.715443e-04	6.750810e-05	1.040362e-04	-1.826405e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80596	1.656758e-04	8.283791e-05	8.283791e-05	1.434175e-04	5.705665e-05	8.636084e-05	-1.465209e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80704	1.559070e-04	7.795350e-05	7.795350e-05	1.030353e-04	4.202744e-05	6.100783e-05	-9.490196e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.808	1.481280e-04	7.406399e-05	7.406399e-05	6.429309e-05	2.761513e-05	3.667797e-05	-4.531420e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.80896	1.429108e-04	7.145539e-05	7.145539e-05	2.419649e-05	1.273604e-05	1.146045e-05	6.377962e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81004	1.433299e-04	7.166495e-05	7.166495e-05	-1.974545e-05	-3.441420e-06	-1.630404e-05	6.431308e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.811	1.497780e-04	7.488899e-05	7.488899e-05	-5.995225e-05	-1.809474e-05	-4.185751e-05	1.188138e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81196	1.603257e-04	8.016284e-05	8.016284e-05	-1.015614e-04	-3.314968e-05	-6.841167e-05	1.763099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81304	1.731900e-04	8.659501e-05	8.659501e-05	-1.470265e-04	-4.955644e-05	-9.747007e-05	2.395681e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.814	1.810265e-04	9.051325e-05	9.051325e-05	-1.778157e-04	-6.070251e-05	-1.171131e-04	2.820532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81496	1.829259e-04	9.146296e-05	9.146296e-05	-1.934904e-04	-6.647631e-05	-1.270141e-04	3.026888e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81604	1.798090e-04	8.990448e-05	8.990448e-05	-1.905930e-04	-6.558528e-05	-1.250077e-04	2.971121e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.817	1.740026e-04	8.700128e-05	8.700128e-05	-1.737478e-04	-5.962732e-05	-1.141205e-04	2.724657e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81796	1.664426e-04	8.322130e-05	8.322130e-05	-1.463452e-04	-4.982257e-05	-9.652260e-05	2.335002e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.81904	1.567123e-04	7.835614e-05	7.835614e-05	-1.068958e-04	-3.562813e-05	-7.126768e-05	1.781977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82	1.487823e-04	7.439116e-05	7.439116e-05	-6.825139e-05	-2.164688e-05	-4.660450e-05	1.247881e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82096	1.432132e-04	7.160661e-05	7.160661e-05	-2.813266e-05	-7.033251e-06	-2.109941e-05	7.033077e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82204	1.430189e-04	7.150947e-05	7.150947e-05	1.578352e-05	9.139708e-06	6.643814e-06	1.247947e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.823	1.489007e-04	7.445035e-05	7.445035e-05	5.591890e-05	2.407510e-05	3.184380e-05	-3.884350e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82396	1.592563e-04	7.962816e-05	7.962816e-05	9.743717e-05	3.961961e-05	5.781756e-05	-9.098974e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82504	1.721842e-04	8.609211e-05	8.609211e-05	1.431611e-04	5.676724e-05	8.639390e-05	-1.481333e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.826	1.804781e-04	9.023907e-05	9.023907e-05	1.754697e-04	6.887566e-05	1.065940e-04	-1.885917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82696	1.830394e-04	9.151972e-05	9.151972e-05	1.927004e-04	7.532777e-05	1.173727e-04	-2.102246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82804	1.803533e-04	9.017665e-05	9.017665e-05	1.913655e-04	7.486215e-05	1.165033e-04	-2.082059e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.829	1.746855e-04	8.734276e-05	8.734276e-05	1.758430e-04	6.910497e-05	1.067381e-04	-1.881655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.82996	1.673348e-04	8.366738e-05	8.366738e-05	1.492705e-04	5.923546e-05	9.003505e-05	-1.539979e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83104	1.576492e-04	7.882459e-05	7.882459e-05	1.105705e-04	4.483241e-05	6.573805e-05	-1.045282e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.832	1.494899e-04	7.474497e-05	7.474497e-05	7.197431e-05	3.047012e-05	4.150419e-05	-5.517032e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83296	1.436084e-04	7.180421e-05	7.180421e-05	3.206993e-05	1.565388e-05	1.641605e-05	-3.810878e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83404	1.427518e-04	7.137590e-05	7.137590e-05	-1.192156e-05	-5.728509e-07	-1.134871e-05	5.387930e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.835	1.480791e-04	7.403957e-05	7.403957e-05	-5.171442e-05	-1.510158e-05	-3.661284e-05	1.075563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83596	1.581199e-04	7.905995e-05	7.905995e-05	-9.355857e-05	-3.025944e-05	-6.329913e-05	1.651984e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83704	1.711628e-04	8.558141e-05	8.558141e-05	-1.394789e-04	-4.682836e-05	-9.265051e-05	2.291108e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.838	1.799629e-04	8.998147e-05	8.998147e-05	-1.725814e-04	-5.879882e-05	-1.137825e-04	2.749185e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.83896	1.830442e-04	9.152210e-05	9.152210e-05	-1.914542e-04	-6.571005e-05	-1.257442e-04	3.001706e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.84004	1.806859e-04	9.034295e-05	9.034295e-05	-1.921129e-04	-6.610212e-05	-1.260108e-04	2.995432e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.841	1.752789e-04	8.763943e-05	8.763943e-05	-1.779101e-04	-6.110783e-05	-1.168022e-04	2.784721e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.84196	1.679952e-04	8.399758e-05	8.399758e-05	-1.522855e-04	-5.195262e-05	-1.003328e-04	2.419011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
