#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
5.58	1.219688e-04	6.098441e-05	6.098441e-05	1.080281e-04	4.150574e-05	6.652238e-05	-1.250832e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.581	1.253640e-04	6.268201e-05	6.268201e-05	1.394591e-04	5.323285e-05	8.622622e-05	-1.649668e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.582	1.309280e-04	6.546400e-05	6.546400e-05	1.537927e-04	5.869421e-05	9.509848e-05	-1.820214e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.583	1.357646e-04	6.788231e-05	6.788231e-05	1.490961e-04	5.712422e-05	9.197189e-05	-1.742384e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.584	1.377374e-04	6.886869e-05	6.886869e-05	1.251672e-04	4.840628e-05	7.676095e-05	-1.417733e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.585	1.359454e-04	6.797268e-05	6.797268e-05	8.568010e-05	3.387211e-05	5.180799e-05	-8.967940e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.586	1.312363e-04	6.561816e-05	6.561816e-05	3.498288e-05	1.513145e-05	1.985143e-05	-2.359989e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.587	1.256637e-04	6.283184e-05	6.283184e-05	-2.036098e-05	-5.368440e-06	-1.499254e-05	4.812050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.588	1.220391e-04	6.101955e-05	6.101955e-05	-7.206371e-05	-2.452805e-05	-4.753566e-05	1.150381e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.589	1.223780e-04	6.118902e-05	6.118902e-05	-1.148706e-04	-4.037816e-05	-7.449240e-05	1.705712e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.59	1.262716e-04	6.313582e-05	6.313582e-05	-1.434171e-04	-5.093419e-05	-9.248295e-05	2.077438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.591	1.318661e-04	6.593303e-05	6.593303e-05	-1.544298e-04	-5.500592e-05	-9.942392e-05	2.220900e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.592	1.363288e-04	6.816441e-05	6.816441e-05	-1.459840e-04	-5.191138e-05	-9.407263e-05	2.108063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.593	1.376820e-04	6.884099e-05	6.884099e-05	-1.192122e-04	-4.209162e-05	-7.712060e-05	1.751449e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.594	1.352689e-04	6.763445e-05	6.763445e-05	-7.714635e-05	-2.666427e-05	-5.048208e-05	1.190891e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.595	1.301632e-04	6.508160e-05	6.508160e-05	-2.533250e-05	-7.653260e-06	-1.767924e-05	5.012990e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.596	1.247783e-04	6.238913e-05	6.238913e-05	2.994076e-05	1.266232e-05	1.727844e-05	-2.308061e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.597	1.218158e-04	6.090788e-05	6.090788e-05	8.043291e-05	3.128253e-05	4.915038e-05	-8.933926e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.598	1.228075e-04	6.140373e-05	6.140373e-05	1.209006e-04	4.629395e-05	7.460663e-05	-1.415634e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.599	1.272873e-04	6.364365e-05	6.364365e-05	1.467375e-04	5.597817e-05	9.075932e-05	-1.739057e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.6	1.328184e-04	6.640921e-05	6.640921e-05	1.543188e-04	5.894927e-05	9.536956e-05	-1.821015e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.601	1.368710e-04	6.843549e-05	6.843549e-05	1.426801e-04	5.480441e-05	8.787573e-05	-1.653566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.602	1.375351e-04	6.876756e-05	6.876756e-05	1.128874e-04	4.389736e-05	6.899002e-05	-1.254633e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.603	1.345790e-04	6.728951e-05	6.728951e-05	6.872265e-05	2.761065e-05	4.111201e-05	-6.750680e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.604	1.291909e-04	6.459543e-05	6.459543e-05	1.562843e-05	7.964529e-06	7.663898e-06	1.503153e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.605	1.240911e-04	6.204557e-05	6.204557e-05	-3.934898e-05	-1.240439e-05	-2.694459e-05	7.270098e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.606	1.217034e-04	6.085172e-05	6.085172e-05	-8.851680e-05	-3.062227e-05	-5.789453e-05	1.363613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.607	1.233414e-04	6.167070e-05	6.167070e-05	-1.267002e-04	-4.475523e-05	-8.194494e-05	1.859485e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.608	1.282119e-04	6.410596e-05	6.410596e-05	-1.494283e-04	-5.315622e-05	-9.627206e-05	2.155792e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.609	1.336954e-04	6.684772e-05	6.684772e-05	-1.537137e-04	-5.474516e-05	-9.896850e-05	2.211167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.61	1.372766e-04	6.863830e-05	6.863830e-05	-1.385846e-04	-4.919737e-05	-8.938721e-05	2.009492e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.611	1.372571e-04	6.862853e-05	6.862853e-05	-1.057981e-04	-3.717223e-05	-6.862589e-05	1.572683e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.612	1.336863e-04	6.684314e-05	6.684314e-05	-5.977290e-05	-2.029154e-05	-3.948136e-05	9.594910e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.613	1.281333e-04	6.406664e-05	6.406664e-05	-5.763558e-06	-4.658324e-07	-5.297725e-06	2.415946e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.614	1.233572e-04	6.167859e-05	6.167859e-05	4.863357e-05	1.954649e-05	2.908708e-05	-4.770291e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.615	1.216655e-04	6.083275e-05	6.083275e-05	9.622313e-05	3.712670e-05	5.909643e-05	-1.098486e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.616	1.240849e-04	6.204245e-05	6.204245e-05	1.318617e-04	5.038560e-05	8.147614e-05	-1.554527e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.617	1.292332e-04	6.461662e-05	6.461662e-05	1.514807e-04	5.778851e-05	9.369222e-05	-1.795186e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.618	1.345694e-04	6.728472e-05	6.728472e-05	1.525041e-04	5.833787e-05	9.416618e-05	-1.791416e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.619	1.375229e-04	6.876144e-05	6.876144e-05	1.342975e-04	5.175000e-05	8.254755e-05	-1.539877e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.62	1.368599e-04	6.842996e-05	6.842996e-05	9.854920e-05	3.861854e-05	5.993066e-05	-1.065606e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.621	1.328554e-04	6.642768e-05	6.642768e-05	5.060341e-05	2.091102e-05	2.969239e-05	-4.390686e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.622	1.271084e-04	6.355419e-05	6.355419e-05	-4.203591e-06	6.167461e-07	-4.820337e-06	2.718542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.623	1.227598e-04	6.137991e-05	6.137991e-05	-5.792721e-05	-1.928988e-05	-3.863732e-05	9.673720e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.624	1.217553e-04	6.087767e-05	6.087767e-05	-1.036902e-04	-3.624100e-05	-6.744917e-05	1.560408e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625	1.248199e-04	6.240995e-05	6.240995e-05	-1.368016e-04	-4.849072e-05	-8.831089e-05	1.991009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.626	1.302140e-04	6.510699e-05	6.510699e-05	-1.530983e-04	-5.451169e-05	-9.858663e-05	2.203747e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.627	1.352790e-04	6.763950e-05	6.763950e-05	-1.507521e-04	-5.366227e-05	-9.708979e-05	2.171376e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.628	1.377154e-04	6.885770e-05	6.885770e-05	-1.288665e-04	-4.563146e-05	-8.323499e-05	1.880177e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.629	1.362907e-04	6.814536e-05	6.814536e-05	-9.087785e-05	-3.170106e-05	-5.917679e-05	1.373787e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.63	1.318392e-04	6.591960e-05	6.591960e-05	-4.115401e-05	-1.345959e-05	-2.769442e-05	7.117412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.631	1.262485e-04	6.312426e-05	6.312426e-05	1.366071e-05	6.673605e-06	6.987106e-06	-1.567501e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.632	1.222824e-04	6.114118e-05	6.114118e-05	6.640479e-05	2.610068e-05	4.030411e-05	-7.101718e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.633	1.220881e-04	6.104403e-05	6.104403e-05	1.104625e-04	4.240997e-05	6.805257e-05	-1.282130e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.634	1.256765e-04	6.283827e-05	6.283827e-05	1.408311e-04	5.374875e-05	8.708234e-05	-1.666680e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.635	1.312707e-04	6.563536e-05	6.563536e-05	1.541597e-04	5.884084e-05	9.531882e-05	-1.823899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.636	1.359780e-04	6.798901e-05	6.798901e-05	1.482149e-04	5.680766e-05	9.140720e-05	-1.729977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.637	1.377526e-04	6.887629e-05	6.887629e-05	1.233247e-04	4.773165e-05	7.559305e-05	-1.393070e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.638	1.357304e-04	6.786520e-05	6.786520e-05	8.277191e-05	3.279861e-05	4.997330e-05	-8.587346e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.639	1.308814e-04	6.544069e-05	6.544069e-05	3.172425e-05	1.392470e-05	1.779955e-05	-1.937426e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.64	1.253441e-04	6.267204e-05	6.267204e-05	-2.359488e-05	-6.566879e-06	-1.702800e-05	5.230562e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.641	1.219559e-04	6.097797e-05	6.097797e-05	-7.505118e-05	-2.563432e-05	-4.941686e-05	1.189127e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.642	1.224994e-04	6.124971e-05	6.124971e-05	-1.170995e-04	-4.120347e-05	-7.589603e-05	1.734628e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.643	1.266064e-04	6.330322e-05	6.330322e-05	-1.445961e-04	-5.136976e-05	-9.322631e-05	2.092827e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.644	1.321865e-04	6.609327e-05	6.609327e-05	-1.545932e-04	-5.506693e-05	-9.952626e-05	2.222967e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.645	1.365044e-04	6.825221e-05	6.825221e-05	-1.450092e-04	-5.155460e-05	-9.345463e-05	2.095001e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.646	1.376295e-04	6.881475e-05	6.881475e-05	-1.170725e-04	-4.130682e-05	-7.576572e-05	1.722945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.647	1.349886e-04	6.749429e-05	6.749429e-05	-7.418305e-05	-2.557751e-05	-4.860554e-05	1.151402e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.648	1.297887e-04	6.489434e-05	6.489434e-05	-2.205304e-05	-6.448862e-06	-1.560417e-05	4.577656e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.649	1.245569e-04	6.227846e-05	6.227846e-05	3.304240e-05	1.380513e-05	1.923727e-05	-2.716067e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.65	1.217649e-04	6.088244e-05	6.088244e-05	8.336731e-05	3.236734e-05	5.099998e-05	-9.316319e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.651	1.229753e-04	6.148766e-05	6.148766e-05	1.228181e-04	4.700840e-05	7.580966e-05	-1.440063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.652	1.275963e-04	6.379814e-05	6.379814e-05	1.478105e-04	5.638448e-05	9.142605e-05	-1.752078e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.653	1.331246e-04	6.656231e-05	6.656231e-05	1.541495e-04	5.889675e-05	9.525279e-05	-1.817802e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.654	1.370556e-04	6.852778e-05	6.852778e-05	1.413218e-04	5.431083e-05	8.701101e-05	-1.635009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.655	1.374372e-04	6.871859e-05	6.871859e-05	1.105733e-04	4.304604e-05	6.752726e-05	-1.224061e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.656	1.343185e-04	6.715925e-05	6.715925e-05	6.575480e-05	2.651444e-05	3.924036e-05	-6.362962e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.657	1.288374e-04	6.441869e-05	6.441869e-05	1.222997e-05	6.705679e-06	5.524293e-06	5.906931e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.658	1.238361e-04	6.191804e-05	6.191804e-05	-4.258722e-05	-1.360427e-05	-2.898294e-05	7.689336e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.659	1.216917e-04	6.084585e-05	6.084585e-05	-9.128444e-05	-3.164723e-05	-5.963721e-05	1.399499e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.66	1.236248e-04	6.181240e-05	6.181240e-05	-1.284994e-04	-4.541954e-05	-8.307987e-05	1.883016e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.661	1.285642e-04	6.428211e-05	6.428211e-05	-1.502368e-04	-5.345431e-05	-9.678251e-05	2.166410e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.662	1.339817e-04	6.699083e-05	6.699083e-05	-1.533306e-04	-5.460583e-05	-9.872481e-05	2.205949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.663	1.373381e-04	6.866907e-05	6.866907e-05	-1.371913e-04	-4.868733e-05	-8.850401e-05	1.990834e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.664	1.370789e-04	6.853945e-05	6.853945e-05	-1.032540e-04	-3.623889e-05	-6.701509e-05	1.538810e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.665	1.333670e-04	6.668350e-05	6.668350e-05	-5.667352e-05	-1.915440e-05	-3.751912e-05	9.182363e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.666	1.277775e-04	6.388874e-05	6.388874e-05	-2.330568e-06	7.955516e-07	-3.126119e-06	1.960836e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.667	1.231410e-04	6.157051e-05	6.157051e-05	5.175312e-05	2.069634e-05	3.105679e-05	-5.180224e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.668	1.216762e-04	6.083811e-05	6.083811e-05	9.875792e-05	3.806637e-05	6.069155e-05	-1.131259e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.669	1.243609e-04	6.218046e-05	6.218046e-05	1.334714e-04	5.098841e-05	8.248299e-05	-1.574729e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.67	1.295724e-04	6.478619e-05	6.478619e-05	1.520905e-04	5.802441e-05	9.406610e-05	-1.802085e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.671	1.348190e-04	6.740948e-05	6.740948e-05	1.519723e-04	5.815087e-05	9.382140e-05	-1.783527e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.672	1.375986e-04	6.879932e-05	6.879932e-05	1.324399e-04	5.106981e-05	8.137011e-05	-1.515015e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.673	1.366894e-04	6.834472e-05	6.834472e-05	9.600161e-05	3.767941e-05	5.832220e-05	-1.032140e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.674	1.325283e-04	6.626413e-05	6.626413e-05	4.736177e-05	1.971172e-05	2.765005e-05	-3.969167e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.675	1.268333e-04	6.341665e-05	6.341665e-05	-7.509658e-06	-6.072670e-07	-6.902391e-06	3.147562e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.676	1.226072e-04	6.130359e-05	6.130359e-05	-6.091559e-05	-2.039636e-05	-4.051923e-05	1.006143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.677	1.218499e-04	6.092495e-05	6.092495e-05	-1.058662e-04	-3.704684e-05	-6.881931e-05	1.588624e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.678	1.251055e-04	6.255274e-05	6.255274e-05	-1.381293e-04	-4.898083e-05	-8.914847e-05	2.008382e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.679	1.305852e-04	6.529261e-05	6.529261e-05	-1.535113e-04	-5.466395e-05	-9.884737e-05	2.209171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.68	1.355094e-04	6.775471e-05	6.775471e-05	-1.499559e-04	-5.336927e-05	-9.658667e-05	2.160870e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.681	1.377065e-04	6.885323e-05	6.885323e-05	-1.269754e-04	-4.493806e-05	-8.203730e-05	1.854962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.682	1.360933e-04	6.804667e-05	6.804667e-05	-8.814626e-05	-3.069897e-05	-5.744729e-05	1.337416e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.683	1.314802e-04	6.574008e-05	6.574008e-05	-3.789964e-05	-1.226549e-05	-2.563416e-05	6.684335e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.684	1.259280e-04	6.296402e-05	6.296402e-05	1.714458e-05	7.954959e-06	9.189625e-06	-6.173327e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.685	1.221062e-04	6.105309e-05	6.105309e-05	6.922857e-05	2.714241e-05	4.208615e-05	-7.471871e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.686	1.222296e-04	6.111480e-05	6.111480e-05	1.126693e-04	4.323070e-05	6.943861e-05	-1.310396e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.687	1.259886e-04	6.299431e-05	6.299431e-05	1.420674e-04	5.421451e-05	8.785285e-05	-1.681917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.688	1.316130e-04	6.580650e-05	6.580650e-05	1.542764e-04	5.889538e-05	9.538104e-05	-1.824283e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.689	1.361975e-04	6.809874e-05	6.809874e-05	1.470926e-04	5.640201e-05	9.069054e-05	-1.714427e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.69	1.377166e-04	6.885828e-05	6.885828e-05	1.213502e-04	4.700697e-05	7.434325e-05	-1.366814e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.691	1.355256e-04	6.776278e-05	6.776278e-05	7.990084e-05	3.173940e-05	4.816143e-05	-8.211015e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.692	1.305212e-04	6.526062e-05	6.526062e-05	2.845586e-05	1.271480e-05	1.574106e-05	-1.513126e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.693	1.250543e-04	6.252717e-05	6.252717e-05	-2.699645e-05	-7.826571e-06	-1.916988e-05	5.671653e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.694	1.218679e-04	6.093394e-05	6.093394e-05	-7.805209e-05	-2.674648e-05	-5.130561e-05	1.227956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.695	1.226584e-04	6.132919e-05	6.132919e-05	-1.192583e-04	-4.200246e-05	-7.725587e-05	1.762671e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.696	1.269624e-04	6.348118e-05	6.348118e-05	-1.457131e-04	-5.178234e-05	-9.393074e-05	2.107420e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.697	1.325029e-04	6.625147e-05	6.625147e-05	-1.544223e-04	-5.500398e-05	-9.941833e-05	2.220717e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.698	1.366719e-04	6.833594e-05	6.833594e-05	-1.438623e-04	-5.113370e-05	-9.272858e-05	2.079744e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.699	1.375712e-04	6.878561e-05	6.878561e-05	-1.147799e-04	-4.046586e-05	-7.431405e-05	1.692409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.7	1.347609e-04	6.738045e-05	6.738045e-05	-7.133582e-05	-2.453263e-05	-4.680319e-05	1.113528e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.701	1.294425e-04	6.472125e-05	6.472125e-05	-1.871490e-05	-5.223688e-06	-1.349121e-05	4.133761e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.702	1.242838e-04	6.214190e-05	6.214190e-05	3.633254e-05	1.501614e-05	2.131640e-05	-3.150127e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.703	1.217100e-04	6.085498e-05	6.085498e-05	8.603264e-05	3.335325e-05	5.267939e-05	-9.663069e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.704	1.231508e-04	6.157539e-05	6.157539e-05	1.248171e-04	4.775310e-05	7.706405e-05	-1.465548e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.705	1.279152e-04	6.395761e-05	6.395761e-05	1.484924e-04	5.664700e-05	9.184544e-05	-1.759922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.706	1.334744e-04	6.673719e-05	6.673719e-05	1.538481e-04	5.879579e-05	9.505231e-05	-1.812826e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.707	1.372026e-04	6.860128e-05	6.860128e-05	1.400058e-04	5.383263e-05	8.617315e-05	-1.617026e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.708	1.373692e-04	6.868458e-05	6.868458e-05	1.081486e-04	4.215444e-05	6.599413e-05	-1.191985e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.709	1.340213e-04	6.701067e-05	6.701067e-05	6.271113e-05	2.538926e-05	3.732186e-05	-5.966300e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.71	1.284920e-04	6.424601e-05	6.424601e-05	8.895685e-06	5.470864e-06	3.424821e-06	1.023021e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.711	1.235943e-04	6.179713e-05	6.179713e-05	-4.572223e-05	-1.476591e-05	-3.095632e-05	8.095202e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.712	1.216765e-04	6.083826e-05	6.083826e-05	-9.396975e-05	-3.264168e-05	-6.132807e-05	1.434319e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.713	1.238752e-04	6.193759e-05	6.193759e-05	-1.302848e-04	-4.608020e-05	-8.420462e-05	1.906221e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
