#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
8.757	1.563715e-04	7.818575e-05	7.818575e-05	2.146422e-05	1.282259e-05	8.641629e-06	2.090481e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.75796	1.671838e-04	8.359190e-05	8.359190e-05	7.402288e-05	3.244073e-05	4.158215e-05	-4.570709e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.75904	1.777181e-04	8.885906e-05	8.885906e-05	1.274245e-04	5.238663e-05	7.503791e-05	-1.132564e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76	1.817065e-04	9.085323e-05	9.085323e-05	1.598205e-04	6.445171e-05	9.536875e-05	-1.545852e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76096	1.804436e-04	9.022178e-05	9.022178e-05	1.759312e-04	7.040480e-05	1.055264e-04	-1.756082e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76204	1.765878e-04	8.829391e-05	8.829391e-05	1.806408e-04	7.211112e-05	1.085297e-04	-1.820928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.763	1.725136e-04	8.625682e-05	8.625682e-05	1.772968e-04	7.083869e-05	1.064581e-04	-1.780970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76396	1.684679e-04	8.423396e-05	8.423396e-05	1.684408e-04	6.752907e-05	1.009117e-04	-1.669131e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76504	1.631682e-04	8.158411e-05	8.158411e-05	1.533676e-04	6.188645e-05	9.148116e-05	-1.479736e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.766	1.574986e-04	7.874931e-05	7.874931e-05	1.363486e-04	5.549599e-05	8.085261e-05	-1.267831e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76696	1.512827e-04	7.564135e-05	7.564135e-05	1.147333e-04	4.738968e-05	6.734359e-05	-9.976955e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76804	1.458858e-04	7.294292e-05	7.294292e-05	8.534015e-05	3.645490e-05	4.888524e-05	-6.215170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.769	1.441329e-04	7.206647e-05	7.206647e-05	5.189314e-05	2.415557e-05	2.773757e-05	-1.791003e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.76996	1.473586e-04	7.367932e-05	7.367932e-05	1.162344e-05	9.533632e-06	2.089806e-06	3.721913e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77104	1.573240e-04	7.866200e-05	7.866200e-05	-4.402842e-05	-1.047772e-05	-3.355070e-05	1.153649e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.772	1.693876e-04	8.469378e-05	8.469378e-05	-9.732733e-05	-2.956211e-05	-6.776522e-05	1.910155e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77296	1.808787e-04	9.043933e-05	9.043933e-05	-1.475539e-04	-4.755847e-05	-9.999539e-05	2.621846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77404	1.878188e-04	9.390938e-05	9.390938e-05	-1.881210e-04	-6.222830e-05	-1.258927e-04	3.183221e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.775	1.878665e-04	9.393327e-05	9.393327e-05	-2.056938e-04	-6.875554e-05	-1.369382e-04	3.409135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77596	1.851807e-04	9.259034e-05	9.259034e-05	-2.097916e-04	-7.045481e-05	-1.393368e-04	3.444100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77704	1.814703e-04	9.073517e-05	9.073517e-05	-2.049454e-04	-6.892620e-05	-1.360192e-04	3.354649e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.778	1.781691e-04	8.908455e-05	8.908455e-05	-1.943201e-04	-6.523257e-05	-1.290876e-04	3.192751e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.77896	1.742753e-04	8.713763e-05	8.713763e-05	-1.788049e-04	-5.975300e-05	-1.190519e-04	2.964944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78004	1.687054e-04	8.435272e-05	8.435272e-05	-1.569633e-04	-5.200694e-05	-1.049563e-04	2.647469e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.781	1.627251e-04	8.136255e-05	8.136255e-05	-1.333451e-04	-4.359688e-05	-8.974824e-05	2.307568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78196	1.569989e-04	7.849943e-05	7.849943e-05	-1.070958e-04	-3.419624e-05	-7.289958e-05	1.935167e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78304	1.513944e-04	7.569720e-05	7.569720e-05	-7.518494e-05	-2.269302e-05	-5.249191e-05	1.489944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.784	1.487632e-04	7.438162e-05	7.438162e-05	-4.491541e-05	-1.166495e-05	-3.325045e-05	1.079275e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78496	1.488392e-04	7.441958e-05	7.441958e-05	-1.428867e-05	-4.005316e-07	-1.388814e-05	6.743806e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78604	1.523872e-04	7.619361e-05	7.619361e-05	2.218120e-05	1.314189e-05	9.039320e-06	2.051283e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.787	1.582131e-04	7.910656e-05	7.910656e-05	5.628792e-05	2.588672e-05	3.040120e-05	-2.257242e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78796	1.655121e-04	8.275603e-05	8.275603e-05	9.124250e-05	3.898838e-05	5.225412e-05	-6.632867e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.78904	1.733940e-04	8.669698e-05	8.669698e-05	1.297783e-04	5.342892e-05	7.634937e-05	-1.146022e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79	1.786144e-04	8.930719e-05	8.930719e-05	1.605764e-04	6.493283e-05	9.564357e-05	-1.535537e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79096	1.805747e-04	9.028734e-05	9.028734e-05	1.848393e-04	7.393902e-05	1.109003e-04	-1.848062e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79204	1.778010e-04	8.890049e-05	8.890049e-05	2.002650e-04	7.957572e-05	1.206892e-04	-2.055677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.793	1.720012e-04	8.600058e-05	8.600058e-05	2.017986e-04	8.002357e-05	1.217751e-04	-2.087575e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79396	1.648339e-04	8.241694e-05	8.241694e-05	1.933128e-04	7.676178e-05	1.165510e-04	-1.989463e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79504	1.576469e-04	7.882343e-05	7.882343e-05	1.712317e-04	6.853817e-05	1.026935e-04	-1.707768e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.796	1.540167e-04	7.700835e-05	7.700835e-05	1.393408e-04	5.683455e-05	8.250622e-05	-1.283583e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79696	1.548878e-04	7.744391e-05	7.744391e-05	9.574208e-05	4.100315e-05	5.473893e-05	-6.867887e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79804	1.613819e-04	8.069096e-05	8.069096e-05	3.388992e-05	1.868767e-05	1.520225e-05	1.742708e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.799	1.691551e-04	8.457754e-05	8.457754e-05	-2.534133e-05	-2.659897e-06	-2.268143e-05	1.001077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.79996	1.742586e-04	8.712931e-05	8.712931e-05	-7.754105e-05	-2.157566e-05	-5.596539e-05	1.719486e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80104	1.729607e-04	8.648034e-05	8.648034e-05	-1.162732e-04	-3.585422e-05	-8.041893e-05	2.228235e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.802	1.667210e-04	8.336050e-05	8.336050e-05	-1.348028e-04	-4.295294e-05	-9.184988e-05	2.444847e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80296	1.592277e-04	7.961386e-05	7.961386e-05	-1.465641e-04	-4.762062e-05	-9.894345e-05	2.566142e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80404	1.522907e-04	7.614536e-05	7.614536e-05	-1.589529e-04	-5.250094e-05	-1.064520e-04	2.697552e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.805	1.477375e-04	7.386874e-05	7.386874e-05	-1.694725e-04	-5.659433e-05	-1.128782e-04	2.814193e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80596	1.439184e-04	7.195921e-05	7.195921e-05	-1.776214e-04	-5.979230e-05	-1.178291e-04	2.901841e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80704	1.405241e-04	7.026204e-05	7.026204e-05	-1.802996e-04	-6.098796e-05	-1.193117e-04	2.916186e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.808	1.392035e-04	6.960174e-05	6.960174e-05	-1.734418e-04	-5.862044e-05	-1.148214e-04	2.810046e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.80896	1.406083e-04	7.030416e-05	7.030416e-05	-1.544246e-04	-5.172044e-05	-1.027042e-04	2.549187e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81004	1.462076e-04	7.310381e-05	7.310381e-05	-1.173787e-04	-3.810799e-05	-7.927076e-05	2.058139e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.811	1.532568e-04	7.662839e-05	7.662839e-05	-7.416676e-05	-2.217339e-05	-5.199337e-05	1.490999e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81196	1.587859e-04	7.939293e-05	7.939293e-05	-2.917774e-05	-5.621355e-06	-2.355639e-05	8.967517e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81304	1.571762e-04	7.858811e-05	7.858811e-05	8.719658e-06	8.134661e-06	5.849971e-07	3.774832e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.814	1.474929e-04	7.374645e-05	7.374645e-05	2.625540e-05	1.422341e-05	1.203199e-05	1.095710e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81496	1.361837e-04	6.809183e-05	6.809183e-05	4.077106e-05	1.917984e-05	2.159122e-05	-1.205688e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81604	1.280705e-04	6.403523e-05	6.403523e-05	6.370375e-05	2.734664e-05	3.635711e-05	-4.505232e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.817	1.262157e-04	6.310786e-05	6.310786e-05	8.998853e-05	3.696295e-05	5.302559e-05	-8.031320e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81796	1.276651e-04	6.383255e-05	6.383255e-05	1.164375e-04	4.677055e-05	6.966698e-05	-1.144821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.81904	1.303721e-04	6.518604e-05	6.518604e-05	1.419479e-04	5.630524e-05	8.564270e-05	-1.466873e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82	1.323028e-04	6.615141e-05	6.615141e-05	1.585079e-04	6.253581e-05	9.597211e-05	-1.671815e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82096	1.332731e-04	6.663655e-05	6.663655e-05	1.685428e-04	6.634658e-05	1.021962e-04	-1.792483e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82204	1.330312e-04	6.651562e-05	6.651562e-05	1.714578e-04	6.752106e-05	1.039367e-04	-1.820781e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.823	1.322237e-04	6.611185e-05	6.611185e-05	1.655172e-04	6.541801e-05	1.000992e-04	-1.734061e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82396	1.320620e-04	6.603100e-05	6.603100e-05	1.494405e-04	5.962585e-05	8.981464e-05	-1.509439e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82504	1.343521e-04	6.717607e-05	6.717607e-05	1.175161e-04	4.813426e-05	6.938179e-05	-1.062376e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.826	1.397502e-04	6.987511e-05	6.987511e-05	7.695351e-05	3.358092e-05	4.337259e-05	-4.895835e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82696	1.464172e-04	7.320862e-05	7.320862e-05	2.831181e-05	1.610264e-05	1.220917e-05	1.946738e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82804	1.526946e-04	7.634730e-05	7.634730e-05	-2.620085e-05	-3.561650e-06	-2.263920e-05	9.538777e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.829	1.529433e-04	7.647165e-05	7.647165e-05	-6.281165e-05	-1.694829e-05	-4.586337e-05	1.445754e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.82996	1.474141e-04	7.370706e-05	7.370706e-05	-8.526759e-05	-2.540588e-05	-5.986171e-05	1.722792e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83104	1.396377e-04	6.981884e-05	6.981884e-05	-1.031479e-04	-3.230351e-05	-7.084441e-05	1.927045e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.832	1.351467e-04	6.757337e-05	6.757337e-05	-1.200968e-04	-3.874197e-05	-8.135483e-05	2.130643e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83296	1.334878e-04	6.674390e-05	6.674390e-05	-1.394585e-04	-4.596456e-05	-9.349396e-05	2.376470e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83404	1.333019e-04	6.665093e-05	6.665093e-05	-1.599983e-04	-5.358392e-05	-1.064144e-04	2.641524e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.835	1.332876e-04	6.664379e-05	6.664379e-05	-1.732286e-04	-5.852436e-05	-1.147042e-04	2.808992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83596	1.332837e-04	6.664186e-05	6.664186e-05	-1.773268e-04	-6.013249e-05	-1.171943e-04	2.853092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83704	1.349602e-04	6.748012e-05	6.748012e-05	-1.667653e-04	-5.634778e-05	-1.104175e-04	2.703485e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.838	1.392152e-04	6.960759e-05	6.960759e-05	-1.416487e-04	-4.714514e-05	-9.450357e-05	2.367922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.83896	1.461917e-04	7.309585e-05	7.309585e-05	-1.040065e-04	-3.327258e-05	-7.073394e-05	1.873068e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84004	1.546164e-04	7.730820e-05	7.730820e-05	-5.266549e-05	-1.433578e-05	-3.832971e-05	1.199697e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.841	1.579685e-04	7.898426e-05	7.898426e-05	-1.130981e-05	8.252867e-07	-1.213509e-05	6.480189e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84196	1.541392e-04	7.706960e-05	7.706960e-05	1.615088e-05	1.071038e-05	5.440499e-06	2.634941e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84304	1.436082e-04	7.180409e-05	7.180409e-05	3.341408e-05	1.668443e-05	1.672965e-05	-2.260569e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.844	1.342865e-04	6.714326e-05	6.714326e-05	4.720801e-05	2.144647e-05	2.576154e-05	-2.157533e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84496	1.289588e-04	6.447938e-05	6.447938e-05	6.655372e-05	2.838647e-05	3.816725e-05	-4.890392e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84604	1.281188e-04	6.405940e-05	6.405940e-05	9.322939e-05	3.818231e-05	5.504708e-05	-8.432386e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.847	1.302899e-04	6.514494e-05	6.514494e-05	1.165321e-04	4.685463e-05	6.967744e-05	-1.141140e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84796	1.334299e-04	6.671496e-05	6.671496e-05	1.358108e-04	5.409931e-05	8.171153e-05	-1.380611e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.84904	1.366264e-04	6.831320e-05	6.831320e-05	1.506735e-04	5.974502e-05	9.092849e-05	-1.559173e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85	1.385605e-04	6.928025e-05	6.928025e-05	1.574303e-04	6.237321e-05	9.505714e-05	-1.634196e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85096	1.392719e-04	6.963597e-05	6.963597e-05	1.575153e-04	6.250882e-05	9.500646e-05	-1.624882e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85204	1.383277e-04	6.916386e-05	6.916386e-05	1.509873e-04	6.016790e-05	9.081944e-05	-1.532577e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.853	1.361562e-04	6.807811e-05	6.807811e-05	1.391663e-04	5.582315e-05	8.334316e-05	-1.376000e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85396	1.329076e-04	6.645381e-05	6.645381e-05	1.227156e-04	4.973045e-05	7.298519e-05	-1.162737e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85504	1.289618e-04	6.448091e-05	6.448091e-05	1.005016e-04	4.149297e-05	5.900866e-05	-8.757843e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.856	1.256375e-04	6.281876e-05	6.281876e-05	7.636824e-05	3.255198e-05	4.381626e-05	-5.632138e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85696	1.239653e-04	6.198266e-05	6.198266e-05	4.982299e-05	2.277342e-05	2.704957e-05	-2.138076e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85804	1.252145e-04	6.260726e-05	6.260726e-05	1.604558e-05	1.043670e-05	5.608875e-06	2.413914e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.859	1.301204e-04	6.506019e-05	6.506019e-05	-1.786087e-05	-1.821718e-06	-1.603915e-05	7.108716e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.85996	1.379433e-04	6.897164e-05	6.897164e-05	-5.554864e-05	-1.536566e-05	-4.018297e-05	1.240866e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86104	1.483056e-04	7.415280e-05	7.415280e-05	-9.868697e-05	-3.082657e-05	-6.786040e-05	1.851692e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.862	1.563551e-04	7.817755e-05	7.817755e-05	-1.335060e-04	-4.333685e-05	-9.016918e-05	2.341616e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86296	1.609217e-04	8.046084e-05	8.046084e-05	-1.585345e-04	-5.240915e-05	-1.061253e-04	2.685810e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86404	1.615893e-04	8.079463e-05	8.079463e-05	-1.719182e-04	-5.739009e-05	-1.145281e-04	2.856899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.865	1.600633e-04	8.003166e-05	8.003166e-05	-1.728255e-04	-5.787938e-05	-1.149462e-04	2.853339e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86596	1.574877e-04	7.874383e-05	7.874383e-05	-1.653099e-04	-5.531609e-05	-1.099938e-04	2.733886e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86704	1.536602e-04	7.683008e-05	7.683008e-05	-1.486070e-04	-4.942652e-05	-9.918049e-05	2.487698e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.868	1.496131e-04	7.480654e-05	7.480654e-05	-1.276457e-04	-4.195113e-05	-8.569457e-05	2.187172e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.86896	1.454253e-04	7.271265e-05	7.271265e-05	-1.024342e-04	-3.290033e-05	-6.953389e-05	1.831678e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87004	1.413195e-04	7.065974e-05	7.065974e-05	-6.954786e-05	-2.101272e-05	-4.853515e-05	1.376122e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.871	1.397994e-04	6.989968e-05	6.989968e-05	-3.751622e-05	-9.324871e-06	-2.819135e-05	9.433239e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87196	1.412813e-04	7.064063e-05	7.064063e-05	-1.867772e-06	3.804400e-06	-5.672172e-06	4.738286e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87304	1.471140e-04	7.355698e-05	7.355698e-05	4.337381e-05	2.060456e-05	2.276925e-05	-1.082348e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.874	1.553059e-04	7.765296e-05	7.765296e-05	8.739291e-05	3.703448e-05	5.035843e-05	-6.661973e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87496	1.642318e-04	8.211588e-05	8.211588e-05	1.312556e-04	5.343779e-05	7.781778e-05	-1.218999e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87604	1.718660e-04	8.593302e-05	8.593302e-05	1.746108e-04	6.963262e-05	1.049782e-04	-1.767277e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.877	1.740840e-04	8.704200e-05	8.704200e-05	2.000898e-04	7.911283e-05	1.209770e-04	-2.093209e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87796	1.723486e-04	8.617431e-05	8.617431e-05	2.119521e-04	8.349753e-05	1.284546e-04	-2.247854e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.87904	1.681596e-04	8.407982e-05	8.407982e-05	2.113798e-04	8.325795e-05	1.281219e-04	-2.243196e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88	1.634539e-04	8.172694e-05	8.172694e-05	2.013444e-04	7.951703e-05	1.218274e-04	-2.115518e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88096	1.585256e-04	7.926278e-05	7.926278e-05	1.844113e-04	7.322469e-05	1.111866e-04	-1.898097e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88204	1.531363e-04	7.656814e-05	7.656814e-05	1.580846e-04	6.346617e-05	9.461839e-05	-1.557611e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.883	1.493393e-04	7.466966e-05	7.466966e-05	1.281944e-04	5.243379e-05	7.576057e-05	-1.166339e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88396	1.480564e-04	7.402820e-05	7.402820e-05	9.113689e-05	3.885374e-05	5.228315e-05	-6.714700e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88504	1.512863e-04	7.564315e-05	7.564315e-05	4.131209e-05	2.075164e-05	2.056045e-05	9.559775e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.886	1.589283e-04	7.946416e-05	7.946416e-05	-1.078266e-05	1.963969e-06	-1.274663e-05	7.355300e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88696	1.687551e-04	8.437756e-05	8.437756e-05	-6.444088e-05	-1.733281e-05	-4.710807e-05	1.488763e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.88804	1.783019e-04	8.915097e-05	8.915097e-05	-1.181925e-04	-3.670555e-05	-8.148691e-05	2.239068e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.889	1.814411e-04	9.072053e-05	9.072053e-05	-1.504883e-04	-4.849429e-05	-1.019940e-04	2.674985e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
