"Points:0","Points:1","Points:2","U:0","U:1","U:2","ddt0(U):0","ddt0(U):1","ddt0(U):2","ddtCorrDdt0(U):0","ddtCorrDdt0(U):1","ddtCorrDdt0(U):2","p"
0.43635014,0.021,-0.0015,1.87309,-0.012585875,0,3.7476799,7.5142727,0,3.7476799,7.5142727,0,0.0267771
0.43732938,0.021,-0.0015,1.87097,-0.01691125,0,5.6094551,6.0447798,0,5.6094551,6.0447798,0,0.024793349
0.4383086,0.021,-0.0015,1.86788,-0.020403899,0,7.220952,4.4495001,0,7.220952,4.4495001,0,0.02233135
0.43928784,0.021,-0.0015,1.8639525,-0.022987625,0,8.4940071,2.8075051,0,8.4940071,2.8075051,0,0.01948455
0.44026706,0.021,-0.0015,1.85937,-0.0246301,0,9.3995447,1.2100548,0,9.3995447,1.2100548,0,0.0163456
0.4412463,0.021,-0.0015,1.8543326,-0.025350975,0,9.9261074,-0.297746,0,9.9261074,-0.297746,0,0.013015775
0.44222552,0.021,-0.0015,1.849045,-0.025205275,0,10.069175,-1.7061932,0,10.069175,-1.7061932,0,0.0095975799
0.44320476,0.021,-0.0015,1.843715,-0.024256099,0,9.8502102,-3.0012426,0,9.8502102,-3.0012426,0,0.0061937124
0.44418398,0.021,-0.0015,1.8385375,-0.02257205,0,9.2870874,-4.1641898,0,9.2870874,-4.1641898,0,0.0029161125
0.44516319,0.021,-0.0015,1.8336926,-0.0202299,0,8.4270496,-5.19173,0,8.4270496,-5.19173,0,-0.00013188753
0.44614244,0.021,-0.0015,1.8293425,-0.017311251,0,7.3285375,-6.0860472,0,7.3285375,-6.0860472,0,-0.0028647776
0.44712165,0.021,-0.0015,1.8256149,-0.013897825,0,6.0316324,-6.8250628,0,6.0316324,-6.8250628,0,-0.0052054399
0.44810089,0.021,-0.0015,1.82261,-0.010079238,0,4.5774922,-7.36625,0,4.5774922,-7.36625,0,-0.0070878575
0.44908011,0.021,-0.0015,1.820405,-0.0059656426,0,3.014395,-7.66225,0,3.014395,-7.66225,0,-0.0084604295
0.45005935,0.021,-0.0015,1.8190575,-0.001691631,0,1.3985798,-7.6789975,0,1.3985798,-7.6789975,0,-0.0092920447
0.45103857,0.021,-0.0015,1.8185925,0.002588694,0,-0.21471778,-7.4013824,0,-0.21471778,-7.4013824,0,-0.0095719276
0.45201781,0.021,-0.0015,1.8189975,0.0067129824,0,-1.77214,-6.83147,0,-1.77214,-6.83147,0,-0.0093087852
0.45299703,0.021,-0.0015,1.820235,0.010520088,0,-3.2261276,-6.0006976,0,-3.2261276,-6.0006976,0,-0.0085363751
0.45397627,0.021,-0.0015,1.8222475,0.013862925,0,-4.5392652,-4.9567947,0,-4.5392652,-4.9567947,0,-0.0073122927
0.45495549,0.021,-0.0015,1.8249525,0.016620725,0,-5.6794901,-3.7481799,0,-5.6794901,-3.7481799,0,-0.0057154926
0.4559347,0.021,-0.0015,1.828245,0.018701525,0,-6.6170077,-2.4322026,0,-6.6170077,-2.4322026,0,-0.0038334276
0.45691395,0.021,-0.0015,1.832015,0.020044649,0,-7.3462176,-1.0713984,0,-7.3462176,-1.0713984,0,-0.0017515077
0.45789316,0.021,-0.0015,1.8361425,0.020625349,0,-7.8711848,0.28989863,0,-7.8711848,0.28989863,0,0.00044391723
0.45887241,0.021,-0.0015,1.840505,0.020448249,0,-8.1671619,1.6212445,0,-8.1671619,1.6212445,0,0.0026614601
0.45985162,0.021,-0.0015,1.8449825,0.019535599,0,-8.1822824,2.8654375,0,-8.1822824,2.8654375,0,0.0048108622
0.46083087,0.021,-0.0015,1.8494325,0.0179355,0,-7.8948851,3.9575651,0,-7.8948851,3.9575651,0,0.0068079177
0.46181008,0.021,-0.0015,1.8536875,0.015730225,0,-7.3155599,4.8552175,0,-7.3155599,4.8552175,0,0.0085728979
0.46278933,0.021,-0.0015,1.8575925,0.013026142,0,-6.4663,5.5398197,0,-6.4663,5.5398197,0,0.010043255
0.46376854,0.021,-0.0015,1.8610051,0.0099427179,0,-5.4003201,6.0092297,0,-5.4003201,6.0092297,0,0.011179725
0.46474779,0.021,-0.0015,1.8638049,0.0066011902,0,-4.1760974,6.2560048,0,-4.1760974,6.2560048,0,0.011952275
0.465727,0.021,-0.0015,1.8659099,0.003124011,0,-2.8493924,6.2763176,0,-2.8493924,6.2763176,0,0.01234895
0.46670625,0.021,-0.0015,1.8672675,-0.00036308152,0,-1.4604321,6.0771122,0,-1.4604321,6.0771122,0,0.012381351
0.46768546,0.021,-0.0015,1.8678474,-0.0037377649,0,-0.040841926,5.6563902,0,-0.040841926,5.6563902,0,0.012068075
0.46866468,0.021,-0.0015,1.8676425,-0.0068802051,0,1.3615376,5.0194502,0,1.3615376,5.0194502,0,0.01143605
0.46964392,0.021,-0.0015,1.86667,-0.0096715176,0,2.7030525,4.2155275,0,2.7030525,4.2155275,0,0.010515795
0.47062314,0.021,-0.0015,1.864965,-0.012014425,0,3.9290776,3.2926626,0,3.9290776,3.2926626,0,0.0093432255
0.47160238,0.021,-0.0015,1.8625925,-0.0138417,0,4.978045,2.2947226,0,4.978045,2.2947226,0,0.0079637896
0.4725816,0.021,-0.0015,1.8596525,-0.0151086,0,5.8227224,1.2814188,0,5.8227224,1.2814188,0,0.0064263977
0.47356084,0.021,-0.0015,1.8562624,-0.015802,0,6.4490023,0.28749913,0,6.4490023,0.28749913,0,0.0047851475
0.47454005,0.021,-0.0015,1.852545,-0.01593395,0,6.8376551,-0.66768962,0,6.8376551,-0.66768962,0,0.0030967775
0.4755193,0.021,-0.0015,1.848635,-0.0155279,0,6.9719625,-1.5588125,0,6.9719625,-1.5588125,0,0.0014138167
0.47649851,0.021,-0.0015,1.8446751,-0.01462005,0,6.8586998,-2.3601274,0,6.8586998,-2.3601274,0,-0.00021179226
0.47747776,0.021,-0.0015,1.8407975,-0.0132609,0,6.5056076,-3.0478749,0,6.5056076,-3.0478749,0,-0.0017223665
0.47845697,0.021,-0.0015,1.8371375,-0.01151393,0,5.9350348,-3.6133676,0,5.9350348,-3.6133676,0,-0.0030679475
0.47943619,0.021,-0.0015,1.8338175,-0.0094497697,0,5.1892099,-4.0607872,0,5.1892099,-4.0607872,0,-0.0042076698
0.48041543,0.021,-0.0015,1.830935,-0.0071376651,0,4.3045573,-4.3889151,0,4.3045573,-4.3889151,0,-0.0051029222
0.48139465,0.021,-0.0015,1.82857,-0.0046449173,0,3.3263376,-4.5890427,0,3.3263376,-4.5890427,0,-0.0057291123
0.48237389,0.021,-0.0015,1.8267725,-0.0020418232,0,2.2994401,-4.6434627,0,2.2994401,-4.6434627,0,-0.0060781101
0.48335311,0.021,-0.0015,1.8255675,0.00059317669,0,1.2595795,-4.5392499,0,1.2595795,-4.5392499,0,-0.0061523402
0.48433235,0.021,-0.0015,1.82496,0.0031742526,0,0.22857675,-4.2722049,0,0.22857675,-4.2722049,0,-0.0059603825
0.48531157,0.021,-0.0015,1.8249425,0.0056130728,0,-0.76984978,-3.8378477,0,-0.76984978,-3.8378477,0,-0.0055180076
0.48629081,0.021,-0.0015,1.825495,0.0078197652,0,-1.7097045,-3.2548001,0,-1.7097045,-3.2548001,0,-0.0048537748
0.48727003,0.021,-0.0015,1.82658,0.0097113503,0,-2.5709901,-2.5597949,0,-2.5709901,-2.5597949,0,-0.0040068775
0.48824927,0.021,-0.0015,1.828155,0.011224562,0,-3.3203974,-1.779815,0,-3.3203974,-1.779815,0,-0.0030258824
0.48922849,0.021,-0.0015,1.8301575,0.01231355,0,-3.9374449,-0.95605826,0,-3.9374449,-0.95605826,0,-0.001963225
0.4902077,0.021,-0.0015,1.832515,0.0129524,0,-4.4220753,-0.12813337,0,-4.4220753,-0.12813337,0,-0.000873079
0.49118695,0.021,-0.0015,1.835155,0.01313885,0,-4.7670298,0.68652612,0,-4.7670298,0.68652612,0,0.0001866575
0.49216616,0.021,-0.0015,1.8379974,0.0128831,0,-4.95995,1.4711838,0,-4.95995,1.4711838,0,0.001159564
0.49314541,0.021,-0.0015,1.84096,0.012204725,0,-4.9706049,2.1950901,0,-4.9706049,2.1950901,0,0.00199194
0.49412462,0.021,-0.0015,1.8439525,0.011136643,0,-4.7842774,2.8233626,0,-4.7842774,2.8233626,0,0.0026328275
0.49510387,0.021,-0.0015,1.84688,0.0097234622,0,-4.3997202,3.3289776,0,-4.3997202,3.3289776,0,0.0030284275
0.49608308,0.021,-0.0015,1.8496375,0.0080448845,0,-3.8351326,3.69069,0,-3.8351326,3.69069,0,0.0031263749
0.49706233,0.021,-0.0015,1.8521374,0.0061243675,0,-3.08952,3.8987174,0,-3.08952,3.8987174,0,0.0028975524
0.49804154,0.021,-0.0015,1.8542525,0.0042082248,0,-2.3380151,4.02314,0,-2.3380151,4.02314,0,0.0023095724
0.49902079,0.021,-0.0015,1.8561599,0.0017344452,0,-1.2858002,3.9216349,0,-1.2858002,3.9216349,0,0.0014373068
0.5,0.021,-0.0015,1.8571301,0.00014819551,0,-0.5599305,3.7609,0,-0.5599305,3.7609,0,0
0.38053411,0.022,-0.0015,1.67818,-0.01753672,0,15.698851,-11.499955,0,15.698851,-11.499955,0,-0.04142325
0.38151336,0.022,-0.0015,1.6686876,-0.010906605,0,12.550625,-12.8715,0,12.550625,-12.8715,0,-0.042530701
0.38249257,0.022,-0.0015,1.6609225,-0.0036918526,0,9.0014572,-13.96045,0,9.0014572,-13.96045,0,-0.042479925
0.38347182,0.022,-0.0015,1.655115,0.0039655874,0,5.1789675,-14.656425,0,5.1789675,-14.656425,0,-0.041166224
0.38445103,0.022,-0.0015,1.65143,0.011875055,0,1.2383583,-14.8092,0,1.2383583,-14.8092,0,-0.03854825
0.38543028,0.022,-0.0015,1.6499425,0.01977505,0,-2.6801543,-14.262725,0,-2.6801543,-14.262725,0,-0.03466725
0.38640949,0.022,-0.0015,1.6506475,0.027317125,0,-6.4584923,-12.9586,0,-6.4584923,-12.9586,0,-0.029606726
0.38738874,0.022,-0.0015,1.6534724,0.0340994,0,-9.9673653,-10.986023,0,-9.9673653,-10.986023,0,-0.023472976
0.38836795,0.022,-0.0015,1.6582775,0.039752625,0,-13.056826,-8.504652,0,-13.056826,-8.504652,0,-0.016450301
0.3893472,0.022,-0.0015,1.66485,0.043991901,0,-15.625675,-5.6959949,0,-15.625675,-5.6959949,0,-0.0088055525
0.39032641,0.022,-0.0015,1.672905,0.046633124,0,-17.635799,-2.7160625,0,-17.635799,-2.7160625,0,-0.0008377051
0.39130563,0.022,-0.0015,1.682135,0.0475877,0,-19.058426,0.34184253,0,-19.058426,0.34184253,0,0.0071547478
0.39228487,0.022,-0.0015,1.692215,0.046824876,0,-19.857899,3.379065,0,-19.857899,3.379065,0,0.01488485
0.39326409,0.022,-0.0015,1.7028126,0.044364877,0,-19.956949,6.2491374,0,-19.956949,6.2491374,0,0.022075925
0.39424333,0.022,-0.0015,1.71356,0.04029835,0,-19.284651,8.7805271,0,-19.284651,8.7805271,0,0.028477851
0.39522254,0.022,-0.0015,1.7240424,0.034810223,0,-17.83625,10.825291,0,-17.83625,10.825291,0,0.0338725
0.39620179,0.022,-0.0015,1.73384,0.02817145,0,-15.671175,12.297775,0,-15.671175,12.297775,0,0.0380807
0.397181,0.022,-0.0015,1.7425475,0.020713,0,-12.916938,13.182825,0,-12.916938,13.182825,0,0.040990025
0.39816025,0.022,-0.0015,1.749825,0.012784245,0,-9.7362404,13.4978,0,-9.7362404,13.4978,0,0.042539448
0.39913946,0.022,-0.0015,1.755425,0.0047238227,0,-6.3030024,13.283575,0,-6.3030024,13.283575,0,0.042726301
0.40011871,0.022,-0.0015,1.75919,-0.0031508401,0,-2.7811036,12.610374,0,-2.7811036,12.610374,0,0.041618574
0.40109792,0.022,-0.0015,1.7610575,-0.010568968,0,0.69638926,11.536478,0,0.69638926,11.536478,0,0.039338052
0.40207714,0.022,-0.0015,1.761045,-0.017304,0,4.0024853,10.09192,0,4.0024853,10.09192,0,0.036039002
0.40305638,0.022,-0.0015,1.7592425,-0.023152899,0,7.0149803,8.3560448,0,7.0149803,8.3560448,0,0.031865176
0.4040356,0.022,-0.0015,1.7557975,-0.027947675,0,9.5891123,6.4570599,0,9.5891123,6.4570599,0,0.026943374
0.40501484,0.022,-0.0015,1.7509325,-0.031582028,0,11.627025,4.5401101,0,11.627025,4.5401101,0,0.021427499
0.40599406,0.022,-0.0015,1.7449275,-0.034035176,0,13.112,2.6983149,0,13.112,2.6983149,0,0.015504699
0.4069733,0.022,-0.0015,1.738075,-0.035353102,0,14.055124,0.93712223,0,14.055124,0.93712223,0,0.0093712099
0.40795252,0.022,-0.0015,1.7306675,-0.035596151,0,14.507074,-0.74547273,0,14.507074,-0.74547273,0,0.0032080361
0.40893176,0.022,-0.0015,1.722975,-0.034825101,0,14.51955,-2.3483925,0,14.51955,-2.3483925,0,-0.002826754
0.40991098,0.022,-0.0015,1.71523,-0.033101901,0,14.124125,-3.8647676,0,14.124125,-3.8647676,0,-0.0085830549
0.41089022,0.022,-0.0015,1.7076474,-0.030491974,0,13.3495,-5.2774477,0,13.3495,-5.2774477,0,-0.01391575
0.41186944,0.022,-0.0015,1.7004349,-0.0270724,0,12.226624,-6.5644975,0,12.226624,-6.5644975,0,-0.018680099
0.41284865,0.022,-0.0015,1.6937799,-0.022934075,0,10.779768,-7.7010098,0,10.779768,-7.7010098,0,-0.022735626
0.4138279,0.022,-0.0015,1.68786,-0.018180124,0,9.0317249,-8.6593103,0,9.0317249,-8.6593103,0,-0.025962476
0.41480711,0.022,-0.0015,1.682835,-0.012926843,0,7.0115252,-9.406002,0,7.0115252,-9.406002,0,-0.02826635
0.41578636,0.022,-0.0015,1.6788576,-0.0073038675,0,4.7649503,-9.8945045,0,4.7649503,-9.8945045,0,-0.029573925
0.41676557,0.022,-0.0015,1.6760525,-0.0014596549,0,2.3659959,-10.069762,0,2.3659959,-10.069762,0,-0.0298403
0.41774482,0.022,-0.0015,1.674505,0.0044322624,0,-0.10071952,-9.8805523,0,-0.10071952,-9.8805523,0,-0.02906285
0.41872403,0.022,-0.0015,1.6742575,0.010175142,0,-2.5535352,-9.2886496,0,-2.5535352,-9.2886496,0,-0.027279625
0.41970327,0.022,-0.0015,1.675305,0.0155541,0,-4.9073725,-8.297122,0,-4.9073725,-8.297122,0,-0.024557624
0.42068249,0.022,-0.0015,1.6775975,0.020349026,0,-7.078485,-6.9613848,0,-7.078485,-6.9613848,0,-0.0209939
0.42166173,0.022,-0.0015,1.68104,0.024366301,0,-8.9711075,-5.3521199,0,-8.9711075,-5.3521199,0,-0.016724424
0.42264095,0.022,-0.0015,1.685495,0.027453976,0,-10.513867,-3.5691025,0,-10.513867,-3.5691025,0,-0.011914315
0.42362016,0.022,-0.0015,1.690775,0.029511951,0,-11.674,-1.7202357,0,-11.674,-1.7202357,0,-0.0067420378
0.42459941,0.022,-0.0015,1.6966674,0.0305022,0,-12.4201,0.13066503,0,-12.4201,0.13066503,0,-0.00139058
0.42557862,0.022,-0.0015,1.7029575,0.030428525,0,-12.7075,1.9274733,0,-12.7075,1.9274733,0,0.0039631948
0.42655787,0.022,-0.0015,1.70941,0.029323149,0,-12.516375,3.601275,0,-12.516375,3.601275,0,0.0091517027
0.42753708,0.022,-0.0015,1.7157675,0.027252724,0,-11.85235,5.0806375,0,-11.85235,5.0806375,0,0.01400755
0.42851633,0.022,-0.0015,1.7217875,0.024323925,0,-10.729543,6.3051901,0,-10.729543,6.3051901,0,0.018376
0.42949554,0.022,-0.0015,1.7272251,0.020680174,0,-9.2108955,7.2481675,0,-9.2108955,7.2481675,0,0.0221381
0.43047479,0.022,-0.0015,1.7318625,0.016484549,0,-7.3723326,7.8979073,0,-7.3723326,7.8979073,0,0.0251996
0.431454,0.022,-0.0015,1.7355275,0.011907392,0,-5.2839723,8.2397251,0,-5.2839723,8.2397251,0,0.02749295
0.43243325,0.022,-0.0015,1.738085,0.0071250927,0,-3.0259252,8.2579927,0,-3.0259252,8.2579927,0,0.028991126
0.43341246,0.022,-0.0015,1.73945,0.0023203737,0,-0.69616002,7.9345751,0,-0.69616002,7.9345751,0,0.029700024
0.43439168,0.022,-0.0015,1.739575,-0.0023174414,0,1.6050577,7.3096352,0,1.6050577,7.3096352,0,0.029644676
0.43537092,0.022,-0.0015,1.738485,-0.0066116476,0,3.7824974,6.4491801,0,3.7824974,6.4491801,0,0.028862551
0.43635014,0.022,-0.0015,1.7362499,-0.010420607,0,5.7228675,5.3934402,0,5.7228675,5.3934402,0,0.027411349
0.43732938,0.022,-0.0015,1.7329875,-0.0136312,0,7.34308,4.2215576,0,7.34308,4.2215576,0,0.025368899
0.4383086,0.022,-0.0015,1.728875,-0.016166799,0,8.604475,3.0162749,0,8.604475,3.0162749,0,0.022827726
0.43928784,0.022,-0.0015,1.7241125,-0.017999699,0,9.4702721,1.8188925,0,9.4702721,1.8188925,0,0.019890126
0.44026706,0.022,-0.0015,1.7189175,-0.019133175,0,9.9438152,0.66057783,0,9.9438152,0.66057783,0,0.016662549
0.4412463,0.022,-0.0015,1.7135075,-0.019589825,0,10.04986,-0.43618494,0,10.04986,-0.43618494,0,0.01325335
0.44222552,0.022,-0.0015,1.7080851,-0.019406674,0,9.8196478,-1.4631252,0,9.8196478,-1.4631252,0,0.009767035
0.44320476,0.022,-0.0015,1.7028325,-0.018627901,0,9.3009872,-2.4162526,0,9.3009872,-2.4162526,0,0.00630752
0.44418398,0.022,-0.0015,1.6979101,-0.017299326,0,8.5308723,-3.290875,0,8.5308723,-3.290875,0,0.00298448
0.44516319,0.022,-0.0015,1.69345,-0.01546875,0,7.5456924,-4.0831299,0,7.5456924,-4.0831299,0,-9.9245022e-05
0.44614244,0.022,-0.0015,1.6895649,-0.013187025,0,6.3785176,-4.78336,0,6.3785176,-4.78336,0,-0.0028569174
0.44712165,0.022,-0.0015,1.6863475,-0.010509717,0,5.0559301,-5.3654299,0,5.0559301,-5.3654299,0,-0.0052131303
0.44810089,0.022,-0.0015,1.6838701,-0.0075053778,0,3.6001475,-5.7879047,0,3.6001475,-5.7879047,0,-0.0071052848
0.44908011,0.022,-0.0015,1.6821976,-0.0042632427,0,2.0350032,-6.0029049,0,2.0350032,-6.0029049,0,-0.0084858527
0.45005935,0.022,-0.0015,1.681385,-0.000896335,0,0.40136227,-5.9757223,0,0.40136227,-5.9757223,0,-0.0093230829
0.45103857,0.022,-0.0015,1.68146,0.0024613074,0,-1.2449685,-5.7063274,0,-1.2449685,-5.7063274,0,-0.0096024126
0.45201781,0.022,-0.0015,1.68242,0.0056732474,0,-2.8394251,-5.2049599,0,-2.8394251,-5.2049599,0,-0.0093321372
0.45299703,0.022,-0.0015,1.6842325,0.0086104898,0,-4.3200526,-4.4929647,0,-4.3200526,-4.4929647,0,-0.0085486155
0.45397627,0.022,-0.0015,1.6868325,0.011154203,0,-5.6392298,-3.6105649,0,-5.6392298,-3.6105649,0,-0.0073117628
0.45495549,0.022,-0.0015,1.69013,0.0132066,0,-6.7583828,-2.6010926,0,-6.7583828,-2.6010926,0,-0.0056979726
0.4559347,0.022,-0.0015,1.694005,0.0146953,0,-7.6465449,-1.5139203,0,-7.6465449,-1.5139203,0,-0.0037936652
0.45691395,0.022,-0.0015,1.698325,0.015576225,0,-8.2705269,-0.39881912,0,-8.2705269,-0.39881912,0,-0.00169143
0.45789316,0.022,-0.0015,1.7029475,0.015834149,0,-8.5948648,0.69119114,0,-8.5948648,0.69119114,0,0.00051850249
0.45887241,0.022,-0.0015,1.7077025,0.01548305,0,-8.6042728,1.70399,0,-8.6042728,1.70399,0,0.0027487124
0.45985162,0.022,-0.0015,1.71242,0.0145656,0,-8.2807798,2.5944276,0,-8.2807798,2.5944276,0,0.0049076551
0.46083087,0.022,-0.0015,1.7169225,0.013149338,0,-7.6378326,3.3386099,0,-7.6378326,3.3386099,0,0.0069101453
0.46181008,0.022,-0.0015,1.7210325,0.011316489,0,-6.7310753,3.9335899,0,-6.7310753,3.9335899,0,0.0086808903
0.46278933,0.022,-0.0015,1.7246051,0.0091518704,0,-5.6153002,4.3810048,0,-5.6153002,4.3810048,0,0.010155767
0.46376854,0.022,-0.0015,1.727525,0.0067383102,0,-4.3482523,4.6792674,0,-4.3482523,4.6792674,0,0.0112949
0.46474779,0.022,-0.0015,1.7297175,0.00415876,0,-2.9668801,4.8166075,0,-2.9668801,4.8166075,0,0.012077074
0.465727,0.022,-0.0015,1.7311275,0.0015006913,0,-1.5009133,4.7621202,0,-1.5009133,4.7621202,0,0.01249305
0.46670625,0.022,-0.0015,1.7317125,-0.0011361212,0,0.00096972659,4.5055122,0,0.00096972659,4.5055122,0,0.01254775
0.46768546,0.022,-0.0015,1.73146,-0.003639905,0,1.4865155,4.0766673,0,1.4865155,4.0766673,0,0.012249225
0.46866468,0.022,-0.0015,1.7303851,-0.0059117177,0,2.8857899,3.5016124,0,2.8857899,3.5016124,0,0.011612775
0.46964392,0.022,-0.0015,1.7285349,-0.0078696581,0,4.1292925,2.8279524,0,4.1292925,2.8279524,0,0.010671875
0.47062314,0.022,-0.0015,1.7259976,-0.0094531504,0,5.1764879,2.1071551,0,5.1764879,2.1071551,0,0.009470487
0.47160238,0.022,-0.0015,1.7228875,-0.01063208,0,5.9970126,1.3614215,0,5.9970126,1.3614215,0,0.0080585303
0.4725816,0.022,-0.0015,1.7193325,-0.011392357,0,6.5719376,0.61291671,0,6.5719376,0.61291671,0,0.0064922473
0.47356084,0.022,-0.0015,1.715475,-0.011731815,0,6.8920026,-0.11153878,0,6.8920026,-0.11153878,0,0.0048253299
0.47454005,0.022,-0.0015,1.7114625,-0.01166265,0,6.9637074,-0.788728,0,6.9637074,-0.788728,0,0.0031101201
0.4755193,0.022,-0.0015,1.7074325,-0.01121081,0,6.7973623,-1.4057915,0,6.7973623,-1.4057915,0,0.0014027418
0.47649851,0.022,-0.0015,1.7035249,-0.010410883,0,6.4171076,-1.9558375,0,6.4171076,-1.9558375,0,-0.00024199575
0.47747776,0.022,-0.0015,1.6998575,-0.0093015749,0,5.8568525,-2.431185,0,5.8568525,-2.431185,0,-0.001768
0.47845697,0.022,-0.0015,1.6965325,-0.0079255849,0,5.14254,-2.8260026,0,5.14254,-2.8260026,0,-0.0031242599
0.47943619,0.022,-0.0015,1.6936375,-0.0063290698,0,4.3038177,-3.1394401,0,4.3038177,-3.1394401,0,-0.0042709373
0.48041543,0.022,-0.0015,1.6912376,-0.0045584524,0,3.3728349,-3.371985,0,3.3728349,-3.371985,0,-0.0051741325
0.48139465,0.022,-0.0015,1.6893876,-0.00265904,0,2.3813851,-3.5171626,0,2.3813851,-3.5171626,0,-0.0058106924
0.48237389,0.022,-0.0015,1.6881175,-0.00067795353,0,1.3532963,-3.5515575,0,1.3532963,-3.5515575,0,-0.0061711427
0.48335311,0.022,-0.0015,1.6874375,0.0013270989,0,0.30600876,-3.4406226,0,0.30600876,-3.4406226,0,-0.0062603275
0.48433235,0.022,-0.0015,1.687355,0.0032803551,0,-0.74041897,-3.1796851,0,-0.74041897,-3.1796851,0,-0.0060850051
0.48531157,0.022,-0.0015,1.6878725,0.005098945,0,-1.7492415,-2.7834949,0,-1.7492415,-2.7834949,0,-0.0056537502
0.48629081,0.022,-0.0015,1.6889625,0.0067074425,0,-2.6744025,-2.2736125,0,-2.6744025,-2.2736125,0,-0.0049941046
0.48727003,0.022,-0.0015,1.69058,0.0080421623,0,-3.4829102,-1.6872045,0,-3.4829102,-1.6872045,0,-0.0041487822
0.48824927,0.022,-0.0015,1.6926625,0.0090582501,0,-4.1513052,-1.0516993,0,-4.1513052,-1.0516993,0,-0.003168335
0.48922849,0.022,-0.0015,1.695125,0.0097290371,0,-4.6603975,-0.38892427,0,-4.6603975,-0.38892427,0,-0.0021084975
0.4902077,0.022,-0.0015,1.6978824,0.01004017,0,-4.9936848,0.2744205,0,-4.9936848,0.2744205,0,-0.0010273282
0.49118695,0.022,-0.0015,1.70084,0.0099911802,0,-5.1351476,0.90696001,0,-5.1351476,0.90696001,0,2.1345251e-05
0.49216616,0.022,-0.0015,1.7038925,0.0095973276,0,-5.0809474,1.48217,0,-5.0809474,1.48217,0,0.00098583102
0.49314541,0.022,-0.0015,1.7069275,0.0088908598,0,-4.823235,1.9781899,0,-4.823235,1.9781899,0,0.00180887
0.49412462,0.022,-0.0015,1.7098424,0.0079118703,0,-4.36975,2.3812776,0,-4.36975,2.3812776,0,0.0024404025
0.49510387,0.022,-0.0015,1.712535,0.0067079025,0,-3.7502799,2.6864777,0,-3.7502799,2.6864777,0,0.0028336674
0.49608308,0.022,-0.0015,1.7149224,0.0053403899,0,-3.0036001,2.8855,0,-3.0036001,2.8855,0,0.00294336
0.49706233,0.022,-0.0015,1.71691,0.003828875,0,-2.1455891,3.005295,0,-2.1455891,3.005295,0,0.0027346225
0.49804154,0.022,-0.0015,1.718505,0.0023114723,0,-1.3078243,3.0538476,0,-1.3078243,3.0538476,0,0.0021967124
0.49902079,0.022,-0.0015,1.71966,0.00038520675,0,-0.18558353,2.8664999,0,-0.18558353,2.8664999,0,0.0013279882
0.5,0.022,-0.0015,1.7200949,-0.00081883598,0,0.55874848,2.6788349,0,0.55874848,2.6788349,0,0
0.38053411,0.023,-0.0015,1.540745,-0.007433692,0,12.98501,-8.6390724,0,12.98501,-8.6390724,0,-0.041141223
0.38151336,0.023,-0.0015,1.5325075,-0.0023770097,0,10.18801,-9.5544653,0,10.18801,-9.5544653,0,-0.041850176
0.38249257,0.023,-0.0015,1.5258225,0.003002645,0,7.0217052,-10.278163,0,7.0217052,-10.278163,0,-0.041443024
0.38347182,0.023,-0.0015,1.5209025,0.0086153727,0,3.5775592,-10.748598,0,3.5775592,-10.748598,0,-0.039828099
0.38445103,0.023,-0.0015,1.517905,0.014345608,0,-0.050870746,-10.823895,0,-0.050870746,-10.823895,0,-0.036977276
0.38543028,0.023,-0.0015,1.5169325,0.020017151,0,-3.7311699,-10.29724,0,-3.7311699,-10.29724,0,-0.032945599
0.38640949,0.023,-0.0015,1.5180225,0.025340401,0,-7.2827549,-9.141633,0,-7.2827549,-9.141633,0,-0.027799975
0.38738874,0.023,-0.0015,1.5211275,0.029973451,0,-10.532085,-7.5213203,0,-10.532085,-7.5213203,0,-0.021629324
0.38836795,0.023,-0.0015,1.52609,0.033649601,0,-13.3256,-5.5620298,0,-13.3256,-5.5620298,0,-0.014625224
0.3893472,0.023,-0.0015,1.5326725,0.03618715,0,-15.544425,-3.3583174,0,-15.544425,-3.3583174,0,-0.0070530199
0.39032641,0.023,-0.0015,1.5405675,0.037457976,0,-17.120399,-1.0192419,0,-17.120399,-1.0192419,0,0.00080323493
0.39130563,0.023,-0.0015,1.5494225,0.037392899,0,-18.008575,1.3392556,0,-18.008575,1.3392556,0,0.0086596301
0.39228487,0.023,-0.0015,1.5588624,0.035986148,0,-18.150225,3.5821326,0,-18.150225,3.5821326,0,0.016241524
0.39326409,0.023,-0.0015,1.5684825,0.0333036,0,-17.521975,5.5794201,0,-17.521975,5.5794201,0,0.02328475
0.39424333,0.023,-0.0015,1.5778625,0.029483475,0,-16.155899,7.2387524,0,-16.155899,7.2387524,0,0.029542975
0.39522254,0.023,-0.0015,1.5865951,0.024724025,0,-14.157275,8.5183296,0,-14.157275,8.5183296,0,0.034806725
0.39620179,0.023,-0.0015,1.5943174,0.0192532,0,-11.679088,9.4048853,0,-11.679088,9.4048853,0,0.038899101
0.397181,0.023,-0.0015,1.6007475,0.013307198,0,-8.8636026,9.8874226,0,-8.8636026,9.8874226,0,0.041704349
0.39816025,0.023,-0.0015,1.6056925,0.0071299877,0,-5.8684072,9.978323,0,-5.8684072,9.978323,0,0.043173525
0.39913946,0.023,-0.0015,1.6090425,0.00096032757,0,-2.8420725,9.7147446,0,-2.8420725,9.7147446,0,0.043303173
