#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
7.506	1.407305e-04	7.036524e-05	7.036524e-05	1.041121e-04	4.220072e-05	6.191138e-05	-9.855333e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.50696	1.400487e-04	7.002435e-05	7.002435e-05	1.321847e-04	5.233277e-05	7.985191e-05	-1.375957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.50804	1.425201e-04	7.126004e-05	7.126004e-05	1.587377e-04	6.204586e-05	9.669183e-05	-1.732298e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.509	1.466945e-04	7.334727e-05	7.334727e-05	1.766968e-04	6.872640e-05	1.079704e-04	-1.962201e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.50996	1.510882e-04	7.554411e-05	7.554411e-05	1.877412e-04	7.291963e-05	1.148216e-04	-2.095099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51104	1.546066e-04	7.730330e-05	7.730330e-05	1.914560e-04	7.444940e-05	1.170066e-04	-2.127859e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.512	1.553035e-04	7.765175e-05	7.765175e-05	1.874841e-04	7.309618e-05	1.143879e-04	-2.064587e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51296	1.532971e-04	7.664855e-05	7.664855e-05	1.769635e-04	6.928738e-05	1.076761e-04	-1.919436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51404	1.482172e-04	7.410860e-05	7.410860e-05	1.577753e-04	6.223837e-05	9.553697e-05	-1.664930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.515	1.419691e-04	7.098454e-05	7.098454e-05	1.362913e-04	5.429796e-05	8.199334e-05	-1.384769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51596	1.353920e-04	6.769599e-05	6.769599e-05	1.111421e-04	4.501131e-05	6.613083e-05	-1.055976e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51704	1.294179e-04	6.470894e-05	6.470894e-05	7.917541e-05	3.326711e-05	4.590830e-05	-6.320599e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.518	1.273656e-04	6.368280e-05	6.368280e-05	4.704660e-05	2.158672e-05	2.545989e-05	-1.936586e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.51896	1.300134e-04	6.500670e-05	6.500670e-05	9.730121e-06	8.198261e-06	1.531860e-06	3.333201e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52004	1.399521e-04	6.997607e-05	6.997607e-05	-4.089820e-05	-9.726941e-06	-3.117126e-05	1.072216e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.521	1.537417e-04	7.687084e-05	7.687084e-05	-9.184344e-05	-2.761560e-05	-6.422784e-05	1.830612e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52196	1.705615e-04	8.528074e-05	8.528074e-05	-1.480456e-04	-4.727839e-05	-1.007672e-04	2.674442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52304	1.884326e-04	9.421629e-05	9.421629e-05	-2.113927e-04	-6.947144e-05	-1.419212e-04	3.622489e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.524	1.990013e-04	9.950066e-05	9.950066e-05	-2.585488e-04	-8.610495e-05	-1.724439e-04	4.316946e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52496	2.027675e-04	1.013837e-04	1.013837e-04	-2.879217e-04	-9.661384e-05	-1.913079e-04	4.734702e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52604	2.019488e-04	1.009744e-04	1.009744e-04	-2.997601e-04	-1.010269e-04	-1.987332e-04	4.885312e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.527	2.000744e-04	1.000372e-04	1.000372e-04	-2.937000e-04	-9.904144e-05	-1.946585e-04	4.780854e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52796	1.976967e-04	9.884836e-05	9.884836e-05	-2.738303e-04	-9.211078e-05	-1.817195e-04	4.480438e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.52904	1.945251e-04	9.726254e-05	9.726254e-05	-2.397431e-04	-8.009351e-05	-1.596496e-04	3.977804e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53	1.909482e-04	9.547408e-05	9.547408e-05	-2.016201e-04	-6.659180e-05	-1.350283e-04	3.421824e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53096	1.867222e-04	9.336108e-05	9.336108e-05	-1.602849e-04	-5.192762e-05	-1.083572e-04	2.821481e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53204	1.815528e-04	9.077639e-05	9.077639e-05	-1.122258e-04	-3.484431e-05	-7.738149e-05	2.126859e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.533	1.780672e-04	8.903359e-05	8.903359e-05	-7.343642e-05	-2.099380e-05	-5.244262e-05	1.572441e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53396	1.761478e-04	8.807388e-05	8.807388e-05	-4.086528e-05	-9.293216e-06	-3.157206e-05	1.113942e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53504	1.766779e-04	8.833894e-05	8.833894e-05	-1.389456e-05	5.182049e-07	-1.441276e-05	7.465482e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.536	1.783982e-04	8.919908e-05	8.919908e-05	3.631496e-06	6.981173e-06	-3.349678e-06	5.165425e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53696	1.808264e-04	9.041321e-05	9.041321e-05	1.594722e-05	1.159160e-05	4.355613e-06	3.617996e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53804	1.841272e-04	9.206358e-05	9.206358e-05	2.788024e-05	1.608944e-05	1.179080e-05	2.149320e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.539	1.874668e-04	9.373341e-05	9.373341e-05	3.939392e-05	2.039262e-05	1.900130e-05	6.956624e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.53996	1.905989e-04	9.529947e-05	9.529947e-05	5.508976e-05	2.615780e-05	2.893196e-05	-1.387082e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54104	1.924145e-04	9.620727e-05	9.620727e-05	7.507184e-05	3.337962e-05	4.169222e-05	-4.156302e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.542	1.915848e-04	9.579238e-05	9.579238e-05	9.371854e-05	4.001137e-05	5.370718e-05	-6.847903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54296	1.878151e-04	9.390754e-05	9.390754e-05	1.082291e-04	4.504879e-05	6.318035e-05	-9.065781e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54404	1.795360e-04	8.976801e-05	8.976801e-05	1.139796e-04	4.679591e-05	6.718369e-05	-1.019389e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.545	1.701813e-04	8.509066e-05	8.509066e-05	1.090116e-04	4.468468e-05	6.432692e-05	-9.821124e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54596	1.599456e-04	7.997279e-05	7.997279e-05	9.318512e-05	3.866427e-05	5.452085e-05	-7.928288e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54704	1.502772e-04	7.513860e-05	7.513860e-05	6.805305e-05	2.932396e-05	3.872909e-05	-4.702563e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.548	1.432666e-04	7.163328e-05	7.163328e-05	4.106992e-05	1.940583e-05	2.166409e-05	-1.129132e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.54896	1.381083e-04	6.905414e-05	6.905414e-05	1.190071e-05	8.742093e-06	3.158613e-06	2.791740e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55004	1.346745e-04	6.733724e-05	6.733724e-05	-2.126900e-05	-3.322954e-06	-1.794605e-05	7.311547e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.551	1.338488e-04	6.692440e-05	6.692440e-05	-4.851836e-05	-1.319023e-05	-3.532813e-05	1.106895e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55196	1.349459e-04	6.747293e-05	6.747293e-05	-7.263109e-05	-2.188771e-05	-5.074338e-05	1.442784e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55304	1.380944e-04	6.904718e-05	6.904718e-05	-9.448339e-05	-2.972413e-05	-6.475926e-05	1.751756e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.554	1.417978e-04	7.089889e-05	7.089889e-05	-1.078285e-04	-3.448059e-05	-7.334786e-05	1.943363e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55496	1.456044e-04	7.280219e-05	7.280219e-05	-1.155873e-04	-3.722834e-05	-7.835895e-05	2.056531e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55604	1.490102e-04	7.450508e-05	7.450508e-05	-1.159537e-04	-3.733814e-05	-7.861559e-05	2.063872e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.557	1.506288e-04	7.531442e-05	7.531442e-05	-1.095749e-04	-3.506731e-05	-7.450758e-05	1.972013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55796	1.506000e-04	7.529998e-05	7.529998e-05	-9.653672e-05	-3.044326e-05	-6.609346e-05	1.782510e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.55904	1.485335e-04	7.426673e-05	7.426673e-05	-7.523492e-05	-2.290897e-05	-5.232595e-05	1.470849e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56	1.452816e-04	7.264082e-05	7.264082e-05	-5.127876e-05	-1.442992e-05	-3.684884e-05	1.120946e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56096	1.411486e-04	7.057428e-05	7.057428e-05	-2.402946e-05	-4.775902e-06	-1.925356e-05	7.238827e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56204	1.365091e-04	6.825453e-05	6.825453e-05	8.401146e-06	6.754160e-06	1.646986e-06	2.553587e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.563	1.332068e-04	6.660339e-05	6.660339e-05	3.758189e-05	1.718362e-05	2.039827e-05	-1.607327e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56396	1.315182e-04	6.575910e-05	6.575910e-05	6.486584e-05	2.700793e-05	3.785791e-05	-5.424987e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56504	1.315715e-04	6.578575e-05	6.578575e-05	9.215784e-05	3.692268e-05	5.523516e-05	-9.156238e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.566	1.333524e-04	6.667619e-05	6.667619e-05	1.114538e-04	4.402198e-05	6.743181e-05	-1.170491e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56696	1.359969e-04	6.799843e-05	6.799843e-05	1.252958e-04	4.919448e-05	7.610131e-05	-1.345342e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56804	1.389786e-04	6.948932e-05	6.948932e-05	1.334007e-04	5.232538e-05	8.107532e-05	-1.437497e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.569	1.406111e-04	7.030553e-05	7.030553e-05	1.343000e-04	5.280265e-05	8.149734e-05	-1.434735e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.56996	1.407319e-04	7.036596e-05	7.036596e-05	1.298344e-04	5.128273e-05	7.855165e-05	-1.363446e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57104	1.386163e-04	6.930815e-05	6.930815e-05	1.191852e-04	4.745875e-05	7.172642e-05	-1.213383e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.572	1.350159e-04	6.750793e-05	6.750793e-05	1.047749e-04	4.219401e-05	6.258089e-05	-1.019344e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57296	1.306624e-04	6.533120e-05	6.533120e-05	8.715321e-05	3.573238e-05	5.142083e-05	-7.844228e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57404	1.259803e-04	6.299015e-05	6.299015e-05	6.239451e-05	2.667344e-05	3.572107e-05	-4.523817e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.575	1.243415e-04	6.217077e-05	6.217077e-05	3.457540e-05	1.660548e-05	1.796992e-05	-6.822182e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57596	1.268555e-04	6.342773e-05	6.342773e-05	-7.233617e-07	3.988011e-06	-4.711373e-06	4.349692e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57704	1.358608e-04	6.793040e-05	6.793040e-05	-5.047053e-05	-1.359816e-05	-3.687237e-05	1.163711e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.578	1.480771e-04	7.403857e-05	7.403857e-05	-1.007873e-04	-3.127606e-05	-6.951121e-05	1.911757e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.57896	1.615000e-04	8.075002e-05	8.075002e-05	-1.541013e-04	-4.998610e-05	-1.041152e-04	2.706454e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58004	1.727071e-04	8.635355e-05	8.635355e-05	-2.089718e-04	-6.934833e-05	-1.396235e-04	3.513756e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.581	1.753452e-04	8.767261e-05	8.767261e-05	-2.434744e-04	-8.171544e-05	-1.617589e-04	4.002175e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58196	1.730346e-04	8.651732e-05	8.651732e-05	-2.636957e-04	-8.914572e-05	-1.745500e-04	4.270215e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58304	1.684610e-04	8.423051e-05	8.423051e-05	-2.708163e-04	-9.197680e-05	-1.788395e-04	4.343135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.584	1.656212e-04	8.281060e-05	8.281060e-05	-2.676870e-04	-9.105371e-05	-1.766333e-04	4.278979e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58496	1.641048e-04	8.205239e-05	8.205239e-05	-2.580818e-04	-8.774925e-05	-1.703325e-04	4.129165e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58604	1.636467e-04	8.182333e-05	8.182333e-05	-2.410400e-04	-8.173655e-05	-1.593034e-04	3.878344e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.587	1.630723e-04	8.153613e-05	8.153613e-05	-2.202302e-04	-7.434712e-05	-1.458831e-04	3.576797e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58796	1.619465e-04	8.097323e-05	8.097323e-05	-1.941179e-04	-6.505599e-05	-1.290620e-04	3.200298e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.58904	1.600230e-04	8.001150e-05	8.001150e-05	-1.591189e-04	-5.258433e-05	-1.065346e-04	2.697513e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59	1.583631e-04	7.918153e-05	7.918153e-05	-1.245117e-04	-4.021338e-05	-8.429831e-05	2.204247e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59096	1.575721e-04	7.878607e-05	7.878607e-05	-8.952932e-05	-2.765030e-05	-6.187902e-05	1.711436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59204	1.585786e-04	7.928930e-05	7.928930e-05	-5.315302e-05	-1.449105e-05	-3.866197e-05	1.208546e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.593	1.613376e-04	8.066878e-05	8.066878e-05	-2.524270e-05	-4.290902e-06	-2.095180e-05	8.330449e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59396	1.649741e-04	8.248706e-05	8.248706e-05	-3.349097e-06	3.788637e-06	-7.137734e-06	5.463185e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59504	1.694068e-04	8.470340e-05	8.470340e-05	1.356657e-05	1.012600e-05	3.440566e-06	3.342718e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.596	1.727531e-04	8.637657e-05	8.637657e-05	2.072092e-05	1.290587e-05	7.815048e-06	2.545413e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59696	1.743120e-04	8.715598e-05	8.715598e-05	2.077041e-05	1.306583e-05	7.704581e-06	2.680625e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59804	1.739016e-04	8.695081e-05	8.695081e-05	1.209534e-05	1.001861e-05	2.076729e-06	3.970939e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.599	1.712647e-04	8.563235e-05	8.563235e-05	-3.394420e-06	4.417020e-06	-7.811440e-06	6.114230e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.59996	1.666108e-04	8.330538e-05	8.330538e-05	-2.472027e-05	-3.370723e-06	-2.134955e-05	8.989412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60104	1.594649e-04	7.973246e-05	7.973246e-05	-5.530802e-05	-1.459478e-05	-4.071324e-05	1.305923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.602	1.523368e-04	7.616839e-05	7.616839e-05	-8.605259e-05	-2.590013e-05	-6.015246e-05	1.712617e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60296	1.456067e-04	7.280336e-05	7.280336e-05	-1.195790e-04	-3.821802e-05	-8.136102e-05	2.157150e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60404	1.398105e-04	6.990523e-05	6.990523e-05	-1.578884e-04	-5.225134e-05	-1.056371e-04	2.669287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.605	1.372310e-04	6.861550e-05	6.861550e-05	-1.904748e-04	-6.412941e-05	-1.263453e-04	3.110797e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60596	1.369983e-04	6.849917e-05	6.849917e-05	-2.200311e-04	-7.485266e-05	-1.451785e-04	3.516290e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60704	1.389003e-04	6.945017e-05	6.945017e-05	-2.469345e-04	-8.457814e-05	-1.623564e-04	3.888911e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.608	1.417658e-04	7.088291e-05	7.088291e-05	-2.628793e-04	-9.033028e-05	-1.725490e-04	4.110937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.60896	1.451722e-04	7.258612e-05	7.258612e-05	-2.687347e-04	-9.244597e-05	-1.762887e-04	4.192137e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61004	1.490828e-04	7.454140e-05	7.454140e-05	-2.619692e-04	-9.003160e-05	-1.719376e-04	4.095299e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.611	1.522619e-04	7.613095e-05	7.613095e-05	-2.440661e-04	-8.361665e-05	-1.604494e-04	3.841639e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61196	1.539920e-04	7.699599e-05	7.699599e-05	-2.181407e-04	-7.435370e-05	-1.437870e-04	3.471665e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61304	1.529171e-04	7.645855e-05	7.645855e-05	-1.847681e-04	-6.248319e-05	-1.222849e-04	2.990085e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.614	1.492206e-04	7.461028e-05	7.461028e-05	-1.546022e-04	-5.180418e-05	-1.027980e-04	2.549691e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61496	1.438859e-04	7.194297e-05	7.194297e-05	-1.244818e-04	-4.116286e-05	-8.331899e-05	2.107807e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61604	1.380660e-04	6.903302e-05	6.903302e-05	-9.076185e-05	-2.920680e-05	-6.155505e-05	1.617413e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.617	1.341149e-04	6.705746e-05	6.705746e-05	-6.111385e-05	-1.862165e-05	-4.249220e-05	1.193528e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61796	1.321438e-04	6.607188e-05	6.607188e-05	-3.400275e-05	-8.858519e-06	-2.514423e-05	8.142855e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.61904	1.325565e-04	6.627824e-05	6.627824e-05	-7.519116e-06	7.999795e-07	-8.319095e-06	4.559537e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62	1.347552e-04	6.737761e-05	6.737761e-05	1.039184e-05	7.433296e-06	2.958542e-06	2.237377e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62096	1.381795e-04	6.908977e-05	6.908977e-05	2.331873e-05	1.232339e-05	1.099534e-05	6.640254e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62204	1.425083e-04	7.125414e-05	7.125414e-05	3.246310e-05	1.589344e-05	1.656966e-05	-3.381110e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.623	1.461441e-04	7.307206e-05	7.307206e-05	3.708659e-05	1.777731e-05	1.930928e-05	-7.659871e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62396	1.491020e-04	7.455100e-05	7.455100e-05	4.115938e-05	1.941429e-05	2.174509e-05	-1.165403e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62504	1.515384e-04	7.576922e-05	7.576922e-05	4.821145e-05	2.207215e-05	2.613931e-05	-2.033579e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.626	1.525122e-04	7.625611e-05	7.625611e-05	5.731096e-05	2.537228e-05	3.193868e-05	-3.283200e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62696	1.520877e-04	7.604383e-05	7.604383e-05	6.890621e-05	2.949306e-05	3.941315e-05	-4.960047e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62804	1.494646e-04	7.473229e-05	7.473229e-05	8.280168e-05	3.433707e-05	4.846461e-05	-7.063767e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.629	1.449978e-04	7.249890e-05	7.249890e-05	9.292377e-05	3.776251e-05	5.516127e-05	-8.699380e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.62996	1.381801e-04	6.909006e-05	6.909006e-05	9.612087e-05	3.862985e-05	5.749102e-05	-9.430581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.63104	1.292646e-04	6.463230e-05	6.463230e-05	9.065925e-05	3.633161e-05	5.432764e-05	-8.998018e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.632	1.215606e-04	6.078028e-05	6.078028e-05	7.675810e-05	3.106821e-05	4.568988e-05	-7.310835e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.63296	1.171415e-04	5.857073e-05	5.857073e-05	5.607982e-05	2.348906e-05	3.259076e-05	-4.550849e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.63404	1.171430e-04	5.857149e-05	5.857149e-05	2.274011e-05	1.152896e-05	1.121115e-05	1.589089e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.635	1.227053e-04	6.135263e-05	6.135263e-05	-1.772026e-05	-2.789435e-06	-1.493082e-05	6.070693e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.63596	1.319867e-04	6.599333e-05	6.599333e-05	-6.696719e-05	-2.013135e-05	-4.683584e-05	1.335224e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.63704	1.453423e-04	7.267113e-05	7.267113e-05	-1.301176e-04	-4.232209e-05	-8.779548e-05	2.273670e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.638	1.566507e-04	7.832537e-05	7.832537e-05	-1.856279e-04	-6.185611e-05	-1.237718e-04	3.095784e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
