#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
6.30696	1.656354e-04	8.281769e-05	8.281769e-05	1.482534e-04	5.796928e-05	9.028411e-05	-1.615741e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.30804	1.631016e-04	8.155079e-05	8.155079e-05	1.091654e-04	4.455760e-05	6.460781e-05	-1.002511e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.309	1.565034e-04	7.825168e-05	7.825168e-05	8.281222e-05	3.531287e-05	4.749935e-05	-6.093241e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.30996	1.487255e-04	7.436274e-05	7.436274e-05	5.825682e-05	2.660312e-05	3.165370e-05	-2.525290e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31104	1.413877e-04	7.069385e-05	7.069385e-05	2.650219e-05	1.538858e-05	1.111360e-05	2.137491e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.312	1.377801e-04	6.889003e-05	6.889003e-05	-6.992942e-06	3.668165e-06	-1.066111e-05	7.164635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31296	1.370418e-04	6.852089e-05	6.852089e-05	-4.413122e-05	-9.239977e-06	-3.489125e-05	1.282563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31404	1.384921e-04	6.924606e-05	6.924606e-05	-8.468620e-05	-2.328519e-05	-6.140101e-05	1.905791e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.315	1.406951e-04	7.034757e-05	7.034757e-05	-1.173079e-04	-3.458372e-05	-8.272417e-05	2.407022e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31596	1.429502e-04	7.147510e-05	7.147510e-05	-1.449252e-04	-4.416829e-05	-1.007569e-04	2.829432e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31704	1.449207e-04	7.246033e-05	7.246033e-05	-1.695297e-04	-5.274602e-05	-1.167837e-04	3.201884e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.318	1.455165e-04	7.275825e-05	7.275825e-05	-1.853343e-04	-5.831068e-05	-1.270236e-04	3.435646e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.31896	1.449863e-04	7.249316e-05	7.249316e-05	-1.948681e-04	-6.175558e-05	-1.331125e-04	3.567844e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32004	1.437080e-04	7.185402e-05	7.185402e-05	-1.928861e-04	-6.125394e-05	-1.316322e-04	3.518912e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.321	1.434869e-04	7.174346e-05	7.174346e-05	-1.779270e-04	-5.623012e-05	-1.216969e-04	3.273340e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32196	1.452246e-04	7.261231e-05	7.261231e-05	-1.472793e-04	-4.572108e-05	-1.015582e-04	2.791856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32304	1.501492e-04	7.507458e-05	7.507458e-05	-9.538284e-05	-2.778312e-05	-6.759972e-05	1.990830e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.324	1.556384e-04	7.781921e-05	7.781921e-05	-3.923118e-05	-8.315219e-06	-3.091596e-05	1.130037e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32496	1.600783e-04	8.003917e-05	8.003917e-05	1.829553e-05	1.162581e-05	6.669719e-06	2.478046e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32604	1.611777e-04	8.058883e-05	8.058883e-05	7.279756e-05	3.046053e-05	4.233703e-05	-5.938251e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.327	1.579153e-04	7.895767e-05	7.895767e-05	1.070668e-04	4.221479e-05	6.485205e-05	-1.131863e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32796	1.527973e-04	7.639863e-05	7.639863e-05	1.321345e-04	5.077609e-05	8.135844e-05	-1.529118e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.32904	1.480374e-04	7.401871e-05	7.401871e-05	1.550873e-04	5.866230e-05	9.642501e-05	-1.888136e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33	1.463937e-04	7.319683e-05	7.319683e-05	1.749660e-04	6.559502e-05	1.093710e-04	-2.188799e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33096	1.478866e-04	7.394328e-05	7.394328e-05	1.948635e-04	7.265963e-05	1.222038e-04	-2.477211e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33204	1.518629e-04	7.593147e-05	7.593147e-05	2.134330e-04	7.938062e-05	1.340523e-04	-2.733586e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.333	1.557340e-04	7.786699e-05	7.786699e-05	2.221997e-04	8.269071e-05	1.395090e-04	-2.840916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33396	1.586323e-04	7.931615e-05	7.931615e-05	2.219231e-04	8.283706e-05	1.390860e-04	-2.812449e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33504	1.600569e-04	8.002847e-05	8.002847e-05	2.093400e-04	7.867649e-05	1.306635e-04	-2.599353e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.336	1.594217e-04	7.971087e-05	7.971087e-05	1.878609e-04	7.133295e-05	1.165279e-04	-2.259749e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33696	1.572709e-04	7.863547e-05	7.863547e-05	1.575362e-04	6.084426e-05	9.669199e-05	-1.792386e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33804	1.534996e-04	7.674978e-05	7.674978e-05	1.152590e-04	4.613605e-05	6.912291e-05	-1.149343e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.339	1.499099e-04	7.495495e-05	7.495495e-05	7.308810e-05	3.143139e-05	4.165671e-05	-5.112660e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.33996	1.469357e-04	7.346784e-05	7.346784e-05	2.910553e-05	1.609141e-05	1.301412e-05	1.538645e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34104	1.453479e-04	7.267397e-05	7.267397e-05	-1.889494e-05	-6.307838e-07	-1.826415e-05	8.816684e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.342	1.462585e-04	7.312927e-05	7.312927e-05	-5.770353e-05	-1.410429e-05	-4.359923e-05	1.474747e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34296	1.493253e-04	7.466265e-05	7.466265e-05	-8.977611e-05	-2.518412e-05	-6.459199e-05	1.970393e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34404	1.542564e-04	7.712821e-05	7.712821e-05	-1.178209e-04	-3.483907e-05	-8.298180e-05	2.407137e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.345	1.591084e-04	7.955418e-05	7.955418e-05	-1.334977e-04	-4.020769e-05	-9.329002e-05	2.654117e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34596	1.632723e-04	8.163616e-05	8.163616e-05	-1.391035e-04	-4.211923e-05	-9.698430e-05	2.743253e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34704	1.662862e-04	8.314312e-05	8.314312e-05	-1.329388e-04	-4.001187e-05	-9.292695e-05	2.645754e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.348	1.669785e-04	8.348923e-05	8.348923e-05	-1.166888e-04	-3.447384e-05	-8.221496e-05	2.387056e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.34896	1.657221e-04	8.286107e-05	8.286107e-05	-9.108217e-05	-2.575017e-05	-6.533201e-05	1.979092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35004	1.622697e-04	8.113486e-05	8.113486e-05	-5.338809e-05	-1.290579e-05	-4.048230e-05	1.378826e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.351	1.579685e-04	7.898423e-05	7.898423e-05	-1.439953e-05	3.777529e-07	-1.477729e-05	7.577520e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35196	1.534691e-04	7.673455e-05	7.673455e-05	2.813443e-05	1.492316e-05	1.321127e-05	8.559472e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35304	1.492541e-04	7.462707e-05	7.462707e-05	7.570571e-05	3.125419e-05	4.445152e-05	-6.598668e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.354	1.473723e-04	7.368617e-05	7.368617e-05	1.166465e-04	4.540812e-05	7.123842e-05	-1.291515e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35496	1.473962e-04	7.369811e-05	7.369811e-05	1.531311e-04	5.810916e-05	9.502193e-05	-1.845638e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35604	1.488829e-04	7.444143e-05	7.444143e-05	1.895025e-04	7.085928e-05	1.186432e-04	-2.389198e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.357	1.504257e-04	7.521283e-05	7.521283e-05	2.157710e-04	8.011081e-05	1.356602e-04	-2.777469e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35796	1.510882e-04	7.554412e-05	7.554412e-05	2.350655e-04	8.692439e-05	1.481412e-04	-3.060839e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.35904	1.505089e-04	7.525447e-05	7.525447e-05	2.452220e-04	9.056219e-05	1.546598e-04	-3.204879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36	1.496619e-04	7.483093e-05	7.483093e-05	2.390796e-04	8.854808e-05	1.505315e-04	-3.099172e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36096	1.498630e-04	7.493151e-05	7.493151e-05	2.163056e-04	8.084040e-05	1.354652e-04	-2.731240e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36204	1.527325e-04	7.636627e-05	7.636627e-05	1.695320e-04	6.496239e-05	1.045696e-04	-1.980362e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.363	1.572644e-04	7.863221e-05	7.863221e-05	1.133210e-04	4.585404e-05	6.746698e-05	-1.080647e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36396	1.615762e-04	8.078808e-05	8.078808e-05	5.168207e-05	2.483885e-05	2.684321e-05	-1.002179e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36504	1.632079e-04	8.160397e-05	8.160397e-05	-1.296753e-05	2.647216e-06	-1.561474e-05	9.130980e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.366	1.598483e-04	7.992413e-05	7.992413e-05	-5.843222e-05	-1.316547e-05	-4.526675e-05	1.605064e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36696	1.529397e-04	7.646983e-05	7.646983e-05	-9.373795e-05	-2.564754e-05	-6.809040e-05	2.122143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36804	1.435270e-04	7.176352e-05	7.176352e-05	-1.276874e-04	-3.779576e-05	-8.989167e-05	2.604795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.369	1.370739e-04	6.853697e-05	6.853697e-05	-1.590920e-04	-4.898513e-05	-1.101069e-04	3.056087e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.36996	1.339786e-04	6.698931e-05	6.698931e-05	-1.917650e-04	-6.053129e-05	-1.312337e-04	3.535121e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37104	1.350888e-04	6.754440e-05	6.754440e-05	-2.218566e-04	-7.110138e-05	-1.507552e-04	3.982690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.372	1.388846e-04	6.944230e-05	6.944230e-05	-2.346330e-04	-7.562031e-05	-1.590126e-04	4.169617e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37296	1.443002e-04	7.215011e-05	7.215011e-05	-2.312348e-04	-7.452860e-05	-1.567062e-04	4.108881e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37404	1.507583e-04	7.537914e-05	7.537914e-05	-2.103356e-04	-6.741456e-05	-1.429210e-04	3.775322e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375	1.551953e-04	7.759767e-05	7.759767e-05	-1.822581e-04	-5.783456e-05	-1.244235e-04	3.329447e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37596	1.564491e-04	7.822456e-05	7.822456e-05	-1.539462e-04	-4.825068e-05	-1.056955e-04	2.872243e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37704	1.533338e-04	7.666688e-05	7.666688e-05	-1.266307e-04	-3.912649e-05	-8.750421e-05	2.418886e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.378	1.471443e-04	7.357214e-05	7.357214e-05	-1.071938e-04	-3.275164e-05	-7.444212e-05	2.084524e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.37896	1.407868e-04	7.039342e-05	7.039342e-05	-8.636597e-05	-2.585615e-05	-6.050983e-05	1.732684e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38004	1.350084e-04	6.750419e-05	6.750419e-05	-5.713423e-05	-1.601593e-05	-4.111830e-05	1.255118e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.381	1.319875e-04	6.599376e-05	6.599376e-05	-2.658134e-05	-5.582143e-06	-2.099920e-05	7.708527e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38196	1.304682e-04	6.523409e-05	6.523409e-05	6.057921e-06	5.661099e-06	3.968216e-07	2.632139e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38304	1.299451e-04	6.497254e-05	6.497254e-05	4.233234e-05	1.822742e-05	2.410493e-05	-2.938756e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.384	1.301740e-04	6.508701e-05	6.508701e-05	7.278083e-05	2.883328e-05	4.394755e-05	-7.557138e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38496	1.309013e-04	6.545065e-05	6.545065e-05	9.971567e-05	3.825822e-05	6.145745e-05	-1.159961e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38604	1.318936e-04	6.594680e-05	6.594680e-05	1.257879e-04	4.742623e-05	7.836166e-05	-1.546771e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.387	1.326337e-04	6.631686e-05	6.631686e-05	1.442025e-04	5.392947e-05	9.027305e-05	-1.817179e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38796	1.331459e-04	6.657297e-05	6.657297e-05	1.571550e-04	5.853895e-05	9.861603e-05	-2.003854e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.38904	1.330900e-04	6.654500e-05	6.654500e-05	1.638531e-04	6.097829e-05	1.028748e-04	-2.094827e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39	1.329915e-04	6.649577e-05	6.649577e-05	1.607012e-04	5.999362e-05	1.007076e-04	-2.035697e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39096	1.337438e-04	6.687191e-05	6.687191e-05	1.459943e-04	5.504654e-05	9.094772e-05	-1.795059e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39204	1.370169e-04	6.850845e-05	6.850845e-05	1.124747e-04	4.370180e-05	6.877290e-05	-1.253555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.393	1.421811e-04	7.109055e-05	7.109055e-05	6.864773e-05	2.884322e-05	3.980451e-05	-5.480644e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39396	1.481556e-04	7.407779e-05	7.407779e-05	1.630267e-05	1.105368e-05	5.248990e-06	2.902346e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39504	1.539993e-04	7.699963e-05	7.699963e-05	-4.411274e-05	-9.551247e-06	-3.456150e-05	1.250512e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.396	1.561599e-04	7.807996e-05	7.807996e-05	-9.012095e-05	-2.536278e-05	-6.475817e-05	1.969769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39696	1.550062e-04	7.750311e-05	7.750311e-05	-1.240959e-04	-3.718054e-05	-8.691533e-05	2.486740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39804	1.515670e-04	7.578348e-05	7.578348e-05	-1.498043e-04	-4.627121e-05	-1.035331e-04	2.863092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.399	1.483562e-04	7.417809e-05	7.417809e-05	-1.644926e-04	-5.155292e-05	-1.129397e-04	3.069337e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.39996	1.467804e-04	7.339020e-05	7.339020e-05	-1.765204e-04	-5.587443e-05	-1.206460e-04	3.238578e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40104	1.473519e-04	7.367595e-05	7.367595e-05	-1.876695e-04	-5.983085e-05	-1.278387e-04	3.400391e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.402	1.493586e-04	7.467929e-05	7.467929e-05	-1.940807e-04	-6.208594e-05	-1.319948e-04	3.495442e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40296	1.517106e-04	7.585529e-05	7.585529e-05	-1.948035e-04	-6.236387e-05	-1.324396e-04	3.503789e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40404	1.534875e-04	7.674373e-05	7.674373e-05	-1.859567e-04	-5.935077e-05	-1.266059e-04	3.362757e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.405	1.537590e-04	7.687951e-05	7.687951e-05	-1.690631e-04	-5.359001e-05	-1.154731e-04	3.094153e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40596	1.526805e-04	7.634024e-05	7.634024e-05	-1.433826e-04	-4.480983e-05	-9.857276e-05	2.688146e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40704	1.502273e-04	7.511364e-05	7.511364e-05	-1.063219e-04	-3.212620e-05	-7.419573e-05	2.103476e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.408	1.475882e-04	7.379409e-05	7.379409e-05	-6.737431e-05	-1.875588e-05	-4.861843e-05	1.493128e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.40896	1.453129e-04	7.265644e-05	7.265644e-05	-2.610410e-05	-4.536174e-06	-2.156793e-05	8.515876e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41004	1.442025e-04	7.210123e-05	7.210123e-05	2.055581e-05	1.162639e-05	8.929420e-06	1.348487e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.411	1.450785e-04	7.253927e-05	7.253927e-05	5.885512e-05	2.498906e-05	3.386606e-05	-4.438503e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41196	1.476882e-04	7.384410e-05	7.384410e-05	9.252957e-05	3.683740e-05	5.569217e-05	-9.427388e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41304	1.522403e-04	7.612015e-05	7.612015e-05	1.222500e-04	4.741255e-05	7.483747e-05	-1.371246e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.414	1.567794e-04	7.838971e-05	7.838971e-05	1.398338e-04	5.377482e-05	8.605898e-05	-1.614208e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41496	1.608636e-04	8.043179e-05	8.043179e-05	1.482720e-04	5.696107e-05	9.131092e-05	-1.717492e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41604	1.641228e-04	8.206138e-05	8.206138e-05	1.460917e-04	5.645610e-05	8.963557e-05	-1.658973e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.417	1.652433e-04	8.262165e-05	8.262165e-05	1.329319e-04	5.204597e-05	8.088593e-05	-1.441998e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41796	1.645310e-04	8.226548e-05	8.226548e-05	1.108693e-04	4.448187e-05	6.638745e-05	-1.095279e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.41904	1.616516e-04	8.082581e-05	8.082581e-05	7.652729e-05	3.257972e-05	4.394757e-05	-5.683922e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42	1.578020e-04	7.890099e-05	7.890099e-05	3.949577e-05	1.967560e-05	1.982017e-05	-7.228091e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42096	1.533825e-04	7.669125e-05	7.669125e-05	-1.794624e-06	5.244530e-06	-7.039154e-06	6.141842e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42204	1.490850e-04	7.454252e-05	7.454252e-05	-4.999109e-05	-1.160770e-05	-3.838339e-05	1.338784e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.423	1.466277e-04	7.331384e-05	7.331384e-05	-9.226722e-05	-2.637653e-05	-6.589069e-05	1.975708e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42396	1.461217e-04	7.306084e-05	7.306084e-05	-1.314187e-04	-4.002725e-05	-9.139145e-05	2.568210e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42504	1.473233e-04	7.366164e-05	7.366164e-05	-1.714647e-04	-5.395959e-05	-1.175051e-04	3.177278e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.426	1.491507e-04	7.457536e-05	7.457536e-05	-2.017393e-04	-6.449013e-05	-1.372491e-04	3.637950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42696	1.504834e-04	7.524169e-05	7.524169e-05	-2.266026e-04	-7.317447e-05	-1.534281e-04	4.012683e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42804	1.507231e-04	7.536155e-05	7.536155e-05	-2.445901e-04	-7.953663e-05	-1.650534e-04	4.275840e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.429	1.500570e-04	7.502849e-05	7.502849e-05	-2.478894e-04	-8.084628e-05	-1.670432e-04	4.309844e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.42996	1.499821e-04	7.499104e-05	7.499104e-05	-2.355477e-04	-7.673570e-05	-1.588120e-04	4.103814e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43104	1.519587e-04	7.597935e-05	7.597935e-05	-2.000706e-04	-6.458602e-05	-1.354846e-04	3.544929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.432	1.561022e-04	7.805112e-05	7.805112e-05	-1.513086e-04	-4.775016e-05	-1.035585e-04	2.790416e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43296	1.608528e-04	8.042640e-05	8.042640e-05	-9.291594e-05	-2.753886e-05	-6.537708e-05	1.891911e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43404	1.642861e-04	8.214304e-05	8.214304e-05	-2.808691e-05	-5.134019e-06	-2.295289e-05	8.909435e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.435	1.635138e-04	8.175688e-05	8.175688e-05	2.061150e-05	1.162699e-05	8.984516e-06	1.321235e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43596	1.580502e-04	7.902511e-05	7.902511e-05	5.567078e-05	2.355815e-05	3.211263e-05	-4.277244e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43704	1.498357e-04	7.491785e-05	7.491785e-05	8.599334e-05	3.380366e-05	5.218968e-05	-9.193009e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.438	1.434453e-04	7.172263e-05	7.172263e-05	1.117133e-04	4.254205e-05	6.917121e-05	-1.331458e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.43896	1.402691e-04	7.013455e-05	7.013455e-05	1.396490e-04	5.217120e-05	8.747779e-05	-1.765329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
