#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
12.019	1.240350e-04	6.201748e-05	6.201748e-05	-7.403293e-05	-2.466657e-05	-4.936636e-05	1.234989e-05	-2.588132e-32	2.160494e-31	2.062114e-30	1.247106e-30	8.150076e-31
12.02	1.224621e-04	6.123105e-05	6.123105e-05	-1.160854e-04	-4.000296e-05	-7.608245e-05	1.803975e-05	-2.592071e-32	2.194023e-31	2.078200e-30	1.258502e-30	8.196976e-31
12.021	1.234358e-04	6.171791e-05	6.171791e-05	-1.397878e-04	-4.868122e-05	-9.110658e-05	2.121268e-05	-2.532688e-32	2.168682e-31	2.055565e-30	1.244651e-30	8.109143e-31
12.022	1.254920e-04	6.274598e-05	6.274598e-05	-1.475646e-04	-5.158870e-05	-9.597589e-05	2.219359e-05	-2.455755e-32	2.126189e-31	2.021207e-30	1.223222e-30	7.979845e-31
12.023	1.277196e-04	6.385980e-05	6.385980e-05	-1.380631e-04	-4.823046e-05	-8.983262e-05	2.080108e-05	-2.363029e-32	2.054538e-31	1.970430e-30	1.190669e-30	7.797613e-31
12.024	1.296181e-04	6.480907e-05	6.480907e-05	-1.101907e-04	-3.820680e-05	-7.198391e-05	1.688855e-05	-2.260186e-32	1.951316e-31	1.902171e-30	1.146217e-30	7.559538e-31
12.025	1.294208e-04	6.471039e-05	6.471039e-05	-7.170994e-05	-2.434135e-05	-4.736859e-05	1.151362e-05	-2.180027e-32	1.851021e-31	1.838713e-30	1.104459e-30	7.342545e-31
12.026	1.280103e-04	6.400516e-05	6.400516e-05	-2.174397e-05	-6.296137e-06	-1.544783e-05	4.575847e-06	-2.147197e-32	1.786898e-31	1.801604e-30	1.079492e-30	7.221121e-31
12.027	1.254085e-04	6.270426e-05	6.270426e-05	3.101718e-05	1.278315e-05	1.823403e-05	-2.725438e-06	-2.163288e-32	1.767270e-31	1.795559e-30	1.074507e-30	7.210527e-31
12.028	1.234247e-04	6.171233e-05	6.171233e-05	8.033710e-05	3.066784e-05	4.966926e-05	-9.500708e-06	-2.223715e-32	1.799325e-31	1.822747e-30	1.091306e-30	7.314410e-31
12.029	1.224128e-04	6.120639e-05	6.120639e-05	1.188636e-04	4.469137e-05	7.417222e-05	-1.474042e-05	-2.301368e-32	1.866951e-31	1.869021e-30	1.121206e-30	7.478157e-31
12.03	1.235194e-04	6.175970e-05	6.175970e-05	1.427627e-04	5.347557e-05	8.928712e-05	-1.790578e-05	-2.411522e-32	1.974352e-31	1.939676e-30	1.167273e-30	7.724030e-31
12.031	1.257677e-04	6.288384e-05	6.288384e-05	1.476050e-04	5.538422e-05	9.222082e-05	-1.841830e-05	-2.482518e-32	2.047635e-31	1.987591e-30	1.198559e-30	7.890320e-31
12.032	1.278768e-04	6.393842e-05	6.393842e-05	1.349426e-04	5.094426e-05	8.399837e-05	-1.652705e-05	-2.516362e-32	2.079610e-31	2.009463e-30	1.212692e-30	7.967704e-31
12.033	1.297641e-04	6.488206e-05	6.488206e-05	1.065012e-04	4.076894e-05	6.573226e-05	-1.248166e-05	-2.525871e-32	2.085338e-31	2.014976e-30	1.216022e-30	7.989541e-31
12.034	1.295078e-04	6.475389e-05	6.475389e-05	6.557121e-05	2.600562e-05	3.956559e-05	-6.779984e-06	-2.518225e-32	2.071288e-31	2.007584e-30	1.210921e-30	7.966632e-31
12.035	1.278913e-04	6.394567e-05	6.394567e-05	1.688843e-05	8.376985e-06	8.511448e-06	-6.723174e-08	-2.521425e-32	2.069080e-31	2.007541e-30	1.210679e-30	7.968626e-31
12.036	1.252299e-04	6.261494e-05	6.261494e-05	-3.493242e-05	-1.044382e-05	-2.448860e-05	7.022389e-06	-2.548930e-32	2.105716e-31	2.029262e-30	1.225203e-30	8.040596e-31
12.037	1.233013e-04	6.165065e-05	6.165065e-05	-8.390202e-05	-2.826310e-05	-5.563893e-05	1.368791e-05	-2.587562e-32	2.162966e-31	2.062969e-30	1.247781e-30	8.151876e-31
12.038	1.226449e-04	6.132244e-05	6.132244e-05	-1.208767e-04	-4.175137e-05	-7.912530e-05	1.868696e-05	-2.563833e-32	2.167915e-31	2.060895e-30	1.247239e-30	8.136560e-31
12.039	1.237640e-04	6.188200e-05	6.188200e-05	-1.439270e-04	-5.019719e-05	-9.372983e-05	2.176632e-05	-2.518582e-32	2.161674e-31	2.049608e-30	1.240972e-30	8.086367e-31
12.04	1.259876e-04	6.299381e-05	6.299381e-05	-1.470792e-04	-5.142661e-05	-9.565261e-05	2.211300e-05	-2.443190e-32	2.118839e-31	2.015390e-30	1.219579e-30	7.958113e-31
12.041	1.280235e-04	6.401173e-05	6.401173e-05	-1.331302e-04	-4.645791e-05	-8.667231e-05	2.010720e-05	-2.345368e-32	2.038480e-31	1.959515e-30	1.183606e-30	7.759095e-31
12.042	1.297114e-04	6.485572e-05	6.485572e-05	-1.034640e-04	-3.578241e-05	-6.768157e-05	1.594958e-05	-2.242893e-32	1.931554e-31	1.889470e-30	1.137890e-30	7.515796e-31
12.043	1.294558e-04	6.472791e-05	6.472791e-05	-6.144972e-05	-2.063166e-05	-4.081806e-05	1.009320e-05	-2.170462e-32	1.836871e-31	1.830058e-30	1.098716e-30	7.313420e-31
12.044	1.275509e-04	6.377547e-05	6.377547e-05	-1.159514e-05	-2.628266e-06	-8.966876e-06	3.169305e-06	-2.146738e-32	1.780448e-31	1.798391e-30	1.077240e-30	7.211506e-31
12.045	1.249843e-04	6.249214e-05	6.249214e-05	3.916626e-05	1.573364e-05	2.343262e-05	-3.849487e-06	-2.172975e-32	1.770851e-31	1.799219e-30	1.076695e-30	7.225245e-31
12.046	1.231267e-04	6.156335e-05	6.156335e-05	8.600305e-05	3.272689e-05	5.327616e-05	-1.027464e-05	-2.233195e-32	1.807221e-31	1.828273e-30	1.094858e-30	7.334143e-31
12.047	1.225805e-04	6.129026e-05	6.129026e-05	1.236050e-04	4.642786e-05	7.717714e-05	-1.537464e-05	-2.321080e-32	1.886004e-31	1.881431e-30	1.129316e-30	7.521149e-31
12.048	1.238544e-04	6.192722e-05	6.192722e-05	1.449008e-04	5.427511e-05	9.062566e-05	-1.817527e-05	-2.424831e-32	1.987467e-31	1.948316e-30	1.172905e-30	7.754112e-31
12.049	1.260670e-04	6.303349e-05	6.303349e-05	1.467471e-04	5.509894e-05	9.164813e-05	-1.827459e-05	-2.495491e-32	2.061537e-31	1.996501e-30	1.204404e-30	7.920966e-31
12.05	1.283446e-04	6.417229e-05	6.417229e-05	1.316047e-04	4.976106e-05	8.184362e-05	-1.604128e-05	-2.525010e-32	2.088910e-31	2.015534e-30	1.216658e-30	7.988760e-31
12.051	1.295481e-04	6.477404e-05	6.477404e-05	1.005264e-04	3.861437e-05	6.191201e-05	-1.164882e-05	-2.526356e-32	2.085280e-31	2.015148e-30	1.216102e-30	7.990460e-31
12.052	1.294391e-04	6.471955e-05	6.471955e-05	5.701872e-05	2.291456e-05	3.410417e-05	-5.594807e-06	-2.519473e-32	2.070410e-31	2.007628e-30	1.210855e-30	7.967728e-31
12.053	1.274104e-04	6.370520e-05	6.370520e-05	7.942507e-06	5.130338e-06	2.812169e-06	1.159084e-06	-2.524067e-32	2.072246e-31	2.009441e-30	1.211945e-30	7.974958e-31
12.054	1.250047e-04	6.250234e-05	6.250234e-05	-4.370472e-05	-1.363140e-05	-3.007332e-05	8.220962e-06	-2.558999e-32	2.118425e-31	2.037130e-30	1.230407e-30	8.067224e-31
12.055	1.230282e-04	6.151412e-05	6.151412e-05	-8.990570e-05	-3.045336e-05	-5.945234e-05	1.449949e-05	-2.592259e-32	2.171554e-31	2.067911e-30	1.251111e-30	8.168002e-31
12.056	1.225383e-04	6.126917e-05	6.126917e-05	-1.254311e-04	-4.341990e-05	-8.201118e-05	1.929564e-05	-2.556354e-32	2.166474e-31	2.058831e-30	1.246063e-30	8.127682e-31
12.057	1.239046e-04	6.195232e-05	6.195232e-05	-1.452785e-04	-5.070337e-05	-9.457511e-05	2.193587e-05	-2.504161e-32	2.152720e-31	2.042583e-30	1.236563e-30	8.060194e-31
12.058	1.261374e-04	6.306872e-05	6.306872e-05	-1.467488e-04	-5.132480e-05	-9.542399e-05	2.204960e-05	-2.426396e-32	2.106174e-31	2.006439e-30	1.213837e-30	7.926021e-31
12.059	1.285569e-04	6.427846e-05	6.427846e-05	-1.297594e-04	-4.524727e-05	-8.451217e-05	1.963245e-05	-2.330425e-32	2.024947e-31	1.950288e-30	1.177639e-30	7.726495e-31
12.06	1.294513e-04	6.472563e-05	6.472563e-05	-9.747544e-05	-3.363026e-05	-6.384518e-05	1.510746e-05	-2.228753e-32	1.914743e-31	1.878706e-30	1.130828e-30	7.478789e-31
12.061	1.291647e-04	6.458237e-05	6.458237e-05	-5.327331e-05	-1.768179e-05	-3.559152e-05	8.954864e-06	-2.163338e-32	1.824928e-31	1.822955e-30	1.093970e-30	7.289849e-31
12.062	1.271947e-04	6.359736e-05	6.359736e-05	-4.053859e-06	9.717034e-08	-4.151029e-06	2.124100e-06	-2.146800e-32	1.774441e-31	1.795582e-30	1.075235e-30	7.203469e-31
12.063	1.248834e-04	6.244170e-05	6.244170e-05	4.734977e-05	1.870447e-05	2.864529e-05	-4.970410e-06	-2.184282e-32	1.776161e-31	1.803998e-30	1.079615e-30	7.243832e-31
12.064	1.228956e-04	6.144778e-05	6.144778e-05	9.456866e-05	3.583900e-05	5.872966e-05	-1.144533e-05	-2.246333e-32	1.817970e-31	1.835778e-30	1.099686e-30	7.360921e-31
12.065	1.225594e-04	6.127971e-05	6.127971e-05	1.279760e-04	4.802893e-05	7.994706e-05	-1.595906e-05	-2.336918e-32	1.901312e-31	1.891497e-30	1.135880e-30	7.556174e-31
12.066	1.241294e-04	6.206468e-05	6.206468e-05	1.461311e-04	5.474454e-05	9.138657e-05	-1.832102e-05	-2.439271e-32	2.002362e-31	1.958054e-30	1.179263e-30	7.787906e-31
12.067	1.262720e-04	6.313601e-05	6.313601e-05	1.453064e-04	5.459922e-05	9.070714e-05	-1.805396e-05	-2.492325e-32	2.056818e-31	1.993917e-30	1.202640e-30	7.912766e-31
12.068	1.288547e-04	6.442733e-05	6.442733e-05	1.284118e-04	4.862983e-05	7.978195e-05	-1.557606e-05	-2.525499e-32	2.088680e-31	2.015655e-30	1.216696e-30	7.989595e-31
12.069	1.296698e-04	6.483488e-05	6.483488e-05	9.456033e-05	3.646769e-05	5.809263e-05	-1.081247e-05	-2.524860e-32	2.082356e-31	2.013628e-30	1.215050e-30	7.985785e-31
12.07	1.290963e-04	6.454814e-05	6.454814e-05	4.907453e-05	2.003832e-05	2.903621e-05	-4.498949e-06	-2.520469e-32	2.069926e-31	2.007728e-30	1.210856e-30	7.968712e-31
12.071	1.269411e-04	6.347055e-05	6.347055e-05	-1.145758e-06	1.831223e-06	-2.976981e-06	2.404102e-06	-2.527278e-32	2.076308e-31	2.011853e-30	1.213557e-30	7.982955e-31
12.072	1.247304e-04	6.236519e-05	6.236519e-05	-5.143221e-05	-1.644186e-05	-3.499035e-05	9.274247e-06	-2.568487e-32	2.130255e-31	2.044465e-30	1.235258e-30	8.092070e-31
12.073	1.228804e-04	6.144019e-05	6.144019e-05	-9.766789e-05	-3.328106e-05	-6.438683e-05	1.555289e-05	-2.593382e-32	2.177466e-31	2.070959e-30	1.253226e-30	8.177328e-31
12.074	1.226955e-04	6.134777e-05	6.134777e-05	-1.303439e-04	-4.521586e-05	-8.512808e-05	1.995611e-05	-2.549674e-32	2.166449e-31	2.057598e-30	1.245444e-30	8.121542e-31
12.075	1.244869e-04	6.224344e-05	6.224344e-05	-1.467953e-04	-5.126506e-05	-9.553020e-05	2.213257e-05	-2.492006e-32	2.146619e-31	2.037478e-30	1.233401e-30	8.040769e-31
12.076	1.264247e-04	6.321234e-05	6.321234e-05	-1.441838e-04	-5.041215e-05	-9.377169e-05	2.167977e-05	-2.408238e-32	2.091146e-31	1.996163e-30	1.207196e-30	7.889667e-31
12.077	1.290417e-04	6.452086e-05	6.452086e-05	-1.268525e-04	-4.420449e-05	-8.264800e-05	1.922175e-05	-2.310379e-32	2.004864e-31	1.937038e-30	1.169006e-30	7.680328e-31
12.078	1.297194e-04	6.485972e-05	6.485972e-05	-9.132459e-05	-3.141025e-05	-5.991435e-05	1.425205e-05	-2.214047e-32	1.896673e-31	1.867280e-30	1.123307e-30	7.439725e-31
12.079	1.290037e-04	6.450187e-05	6.450187e-05	-4.452462e-05	-1.452153e-05	-3.000309e-05	7.740779e-06	-2.155722e-32	1.811961e-31	1.815163e-30	1.088778e-30	7.263855e-31
12.08	1.266505e-04	6.332526e-05	6.332526e-05	6.109404e-06	3.771055e-06	2.338349e-06	7.163531e-07	-2.148738e-32	1.770124e-31	1.793898e-30	1.073961e-30	7.199365e-31
12.081	1.243610e-04	6.218051e-05	6.218051e-05	5.587801e-05	2.179304e-05	3.408497e-05	-6.145967e-06	-2.195032e-32	1.781741e-31	1.808829e-30	1.082589e-30	7.262402e-31
12.082	1.227736e-04	6.138679e-05	6.138679e-05	1.004655e-04	3.798675e-05	6.247876e-05	-1.224601e-05	-2.260127e-32	1.829638e-31	1.843731e-30	1.104829e-30	7.389016e-31
12.083	1.226615e-04	6.133075e-05	6.133075e-05	1.330470e-04	4.988623e-05	8.316081e-05	-1.663729e-05	-2.353689e-32	1.917490e-31	1.902204e-30	1.142851e-30	7.593529e-31
12.084	1.246533e-04	6.232667e-05	6.232667e-05	1.470259e-04	5.509770e-05	9.192819e-05	-1.841524e-05	-2.449624e-32	2.013207e-31	1.965118e-30	1.183880e-30	7.812381e-31
12.085	1.265384e-04	6.326919e-05	6.326919e-05	1.435086e-04	5.397312e-05	8.953551e-05	-1.778119e-05	-2.504377e-32	2.069009e-31	2.001983e-30	1.207892e-30	7.940905e-31
12.086	1.289974e-04	6.449872e-05	6.449872e-05	1.237121e-04	4.694646e-05	7.676566e-05	-1.490960e-05	-2.528461e-32	2.090224e-31	2.017125e-30	1.217585e-30	7.995400e-31
12.087	1.297565e-04	6.487825e-05	6.487825e-05	8.779387e-05	3.402965e-05	5.376422e-05	-9.867287e-06	-2.524512e-32	2.080214e-31	2.012737e-30	1.214390e-30	7.983470e-31
12.088	1.290502e-04	6.452511e-05	6.452511e-05	4.000560e-05	1.675832e-05	2.324728e-05	-3.244480e-06	-2.517523e-32	2.067139e-31	2.005847e-30	1.209637e-30	7.962095e-31
12.089	1.265805e-04	6.329023e-05	6.329023e-05	-1.057650e-05	-1.591133e-06	-8.985371e-06	3.697119e-06	-2.531820e-32	2.082186e-31	2.015340e-30	1.215889e-30	7.994514e-31
12.09	1.242165e-04	6.210827e-05	6.210827e-05	-6.006473e-05	-1.958546e-05	-4.047928e-05	1.044691e-05	-2.576278e-32	2.141156e-31	2.050914e-30	1.239573e-30	8.113413e-31
12.091	1.227352e-04	6.136762e-05	6.136762e-05	-1.043481e-04	-3.571663e-05	-6.863142e-05	1.645740e-05	-2.591307e-32	2.181121e-31	2.072204e-30	1.254214e-30	8.179900e-31
12.092	1.227137e-04	6.135683e-05	6.135683e-05	-1.352836e-04	-4.702440e-05	-8.825924e-05	2.061742e-05	-2.540154e-32	2.163224e-31	2.054338e-30	1.243491e-30	8.108464e-31
12.093	1.247848e-04	6.239240e-05	6.239240e-05	-1.472483e-04	-5.144616e-05	-9.580212e-05	2.217798e-05	-2.480688e-32	2.141209e-31	2.032792e-30	1.230517e-30	8.022750e-31
12.094	1.265946e-04	6.329729e-05	6.329729e-05	-1.430477e-04	-5.001660e-05	-9.303111e-05	2.150726e-05	-2.393049e-32	2.079272e-31	1.987775e-30	1.201815e-30	7.859603e-31
12.095	1.289319e-04	6.446597e-05	6.446597e-05	-1.210805e-04	-4.213174e-05	-7.894875e-05	1.840850e-05	-2.294163e-32	1.988778e-31	1.926464e-30	1.162110e-30	7.643543e-31
12.096	1.296329e-04	6.481646e-05	6.481646e-05	-8.426630e-05	-2.886639e-05	-5.539991e-05	1.326676e-05	-2.201500e-32	1.880327e-31	1.857099e-30	1.116582e-30	7.405168e-31
12.097	1.288829e-04	6.444145e-05	6.444145e-05	-3.750923e-05	-1.198742e-05	-2.552181e-05	6.767197e-06	-2.150703e-32	1.801192e-31	1.809095e-30	1.084667e-30	7.244283e-31
12.098	1.262884e-04	6.314422e-05	6.314422e-05	1.499860e-05	6.987202e-06	8.011394e-06	-5.120961e-07	-2.152454e-32	1.767519e-31	1.793469e-30	1.073486e-30	7.199826e-31
12.099	1.240387e-04	6.201937e-05	6.201937e-05	6.406783e-05	2.476447e-05	3.930335e-05	-7.269440e-06	-2.205490e-32	1.788111e-31	1.813813e-30	1.085717e-30	7.280953e-31
12.1	1.226165e-04	6.130825e-05	6.130825e-05	1.076211e-04	4.059122e-05	6.702984e-05	-1.321931e-05	-2.273964e-32	1.841893e-31	1.851998e-30	1.110188e-30	7.418096e-31
12.101	1.229228e-04	6.146142e-05	6.146142e-05	1.373135e-04	5.145515e-05	8.585836e-05	-1.720160e-05	-2.368762e-32	1.931952e-31	1.911872e-30	1.149131e-30	7.627409e-31
12.102	1.249485e-04	6.247423e-05	6.247423e-05	1.476876e-04	5.536295e-05	9.232468e-05	-1.848086e-05	-2.460444e-32	2.024730e-31	1.972571e-30	1.188759e-30	7.838126e-31
12.103	1.270048e-04	6.350238e-05	6.350238e-05	1.423567e-04	5.358035e-05	8.877631e-05	-1.759798e-05	-2.518434e-32	2.083403e-31	2.011567e-30	1.214124e-30	7.974430e-31
12.104	1.291079e-04	6.455395e-05	6.455395e-05	1.172566e-04	4.462575e-05	7.263083e-05	-1.400254e-05	-2.531679e-32	2.092368e-31	2.019033e-30	1.218753e-30	8.002795e-31
12.105	1.296796e-04	6.483981e-05	6.483981e-05	8.069571e-05	3.146879e-05	4.922692e-05	-8.879064e-06	-2.524895e-32	2.078871e-31	2.012317e-30	1.214046e-30	7.982715e-31
12.106	1.287068e-04	6.435338e-05	6.435338e-05	3.399954e-05	1.458249e-05	1.941705e-05	-2.417278e-06	-2.519503e-32	2.067884e-31	2.006630e-30	1.210103e-30	7.965266e-31
12.107	1.261100e-04	6.305502e-05	6.305502e-05	-1.960067e-05	-4.869397e-06	-1.473128e-05	4.930939e-06	-2.537256e-32	2.089579e-31	2.019729e-30	1.218822e-30	8.009063e-31
12.108	1.243090e-04	6.215450e-05	6.215450e-05	-6.641414e-05	-2.189338e-05	-4.452076e-05	1.131369e-05	-2.585173e-32	2.154559e-31	2.058822e-30	1.244867e-30	8.139551e-31
12.109	1.225777e-04	6.128884e-05	6.128884e-05	-1.106292e-04	-3.801010e-05	-7.261910e-05	1.730450e-05	-2.590409e-32	2.186659e-31	2.074487e-30	1.255909e-30	8.185775e-31
12.11	1.232803e-04	6.164015e-05	6.164015e-05	-1.369874e-04	-4.765234e-05	-8.933509e-05	2.084137e-05	-2.523950e-32	2.152514e-31	2.046453e-30	1.238478e-30	8.079749e-31
12.111	1.251506e-04	6.257528e-05	6.257528e-05	-1.473923e-04	-5.151336e-05	-9.587897e-05	2.218281e-05	-2.468593e-32	2.134640e-31	2.027506e-30	1.227217e-30	8.002890e-31
12.112	1.274970e-04	6.374849e-05	6.374849e-05	-1.413323e-04	-4.940090e-05	-9.193139e-05	2.126525e-05	-2.379040e-32	2.067927e-31	1.979665e-30	1.196625e-30	7.830396e-31
12.113	1.293808e-04	6.469039e-05	6.469039e-05	-1.137707e-04	-3.949321e-05	-7.427747e-05	1.739213e-05	-2.274253e-32	1.967168e-31	1.912445e-30	1.152940e-30	7.595059e-31
12.114	1.294948e-04	6.474739e-05	6.474739e-05	-7.750775e-05	-2.643178e-05	-5.107598e-05	1.232210e-05	-2.189105e-32	1.863854e-31	1.846686e-30	1.109728e-30	7.369576e-31
12.115	1.283795e-04	6.418975e-05	6.418975e-05	-2.967123e-05	-9.160011e-06	-2.051122e-05	5.675604e-06	-2.148056e-32	1.793004e-31	1.804680e-30	1.081640e-30	7.230395e-31
12.116	1.258482e-04	6.292410e-05	6.292410e-05	2.390860e-05	1.021093e-05	1.369766e-05	-1.743365e-06	-2.157335e-32	1.766358e-31	1.793914e-30	1.073593e-30	7.203214e-31
12.117	1.241570e-04	6.207851e-05	6.207851e-05	7.038195e-05	2.706338e-05	4.331857e-05	-8.127597e-06	-2.217595e-32	1.795913e-31	1.819806e-30	1.089494e-30	7.303117e-31
12.118	1.224620e-04	6.123098e-05	6.123098e-05	1.140465e-04	4.293311e-05	7.111343e-05	-1.409016e-05	-2.284981e-32	1.851555e-31	1.858762e-30	1.114537e-30	7.442255e-31
12.119	1.233496e-04	6.167479e-05	6.167479e-05	1.389444e-04	5.207154e-05	8.687290e-05	-1.740068e-05	-2.391032e-32	1.954255e-31	1.926498e-30	1.158675e-30	7.678236e-31
12.12	1.253168e-04	6.265842e-05	6.265842e-05	1.481050e-04	5.554018e-05	9.256480e-05	-1.851231e-05	-2.471796e-32	2.036202e-31	1.980194e-30	1.193717e-30	7.864766e-31
12.121	1.277204e-04	6.386018e-05	6.386018e-05	1.399569e-04	5.274197e-05	8.721495e-05	-1.723649e-05	-2.514326e-32	2.078611e-31	2.008573e-30	1.212147e-30	7.964252e-31
12.122	1.296102e-04	6.480511e-05	6.480511e-05	1.119748e-04	4.273649e-05	6.923826e-05	-1.325088e-05	-2.527688e-32	2.087563e-31	2.016218e-30	1.216865e-30	7.993527e-31
12.123	1.294370e-04	6.471849e-05	6.471849e-05	7.425415e-05	2.914270e-05	4.511145e-05	-7.984375e-06	-2.520949e-32	2.074946e-31	2.009664e-30	1.212327e-30	7.973374e-31
12.124	1.282824e-04	6.414120e-05	6.414120e-05	2.459317e-05	1.117171e-05	1.342145e-05	-1.124871e-06	-2.520472e-32	2.068160e-31	2.006976e-30	1.210304e-30	7.966718e-31
12.125	1.257323e-04	6.286616e-05	6.286616e-05	-2.857420e-05	-8.129397e-06	-2.044481e-05	6.157706e-06	-2.542265e-32	2.096920e-31	2.023961e-30	1.221673e-30	8.022885e-31
12.126	1.238680e-04	6.193402e-05	6.193402e-05	-7.568078e-05	-2.526739e-05	-5.041338e-05	1.257300e-05	-2.587658e-32	2.160274e-31	2.061889e-30	1.246972e-30	8.149172e-31
12.127	1.224676e-04	6.123379e-05	6.123379e-05	-1.170346e-04	-4.034894e-05	-7.668562e-05	1.816834e-05	-2.589918e-32	2.192378e-31	2.077044e-30	1.257760e-30	8.192841e-31
12.128	1.234587e-04	6.172934e-05	6.172934e-05	-1.406587e-04	-4.899934e-05	-9.165938e-05	2.133002e-05	-2.534263e-32	2.171623e-31	2.057214e-30	1.245769e-30	8.114447e-31
12.129	1.255677e-04	6.278386e-05	6.278386e-05	-1.474891e-04	-5.156304e-05	-9.592606e-05	2.218151e-05	-2.456070e-32	2.127445e-31	2.021809e-30	1.223649e-30	7.981602e-31
12.13	1.277376e-04	6.386880e-05	6.386880e-05	-1.371788e-04	-4.791256e-05	-8.926624e-05	2.067684e-05	-2.360643e-32	2.052662e-31	1.969126e-30	1.189829e-30	7.792967e-31
12.131	1.296500e-04	6.482499e-05	6.482499e-05	-1.094473e-04	-3.793910e-05	-7.150823e-05	1.678456e-05	-2.257246e-32	1.948071e-31	1.900079e-30	1.144847e-30	7.552325e-31
12.132	1.294115e-04	6.470577e-05	6.470577e-05	-7.014591e-05	-2.377595e-05	-4.636995e-05	1.129700e-05	-2.178655e-32	1.849023e-31	1.837478e-30	1.103641e-30	7.338367e-31
12.133	1.279480e-04	6.397399e-05	6.397399e-05	-2.055015e-05	-5.864851e-06	-1.468530e-05	4.410223e-06	-2.146825e-32	1.785733e-31	1.800977e-30	1.079062e-30	7.219150e-31
12.134	1.253513e-04	6.267566e-05	6.267566e-05	3.189403e-05	1.310035e-05	1.879368e-05	-2.846666e-06	-2.164155e-32	1.767322e-31	1.795765e-30	1.074615e-30	7.211500e-31
12.135	1.233674e-04	6.168371e-05	6.168371e-05	8.156285e-05	3.111254e-05	5.045031e-05	-9.668883e-06	-2.224274e-32	1.799699e-31	1.823011e-30	1.091476e-30	7.315358e-31
12.136	1.224328e-04	6.121639e-05	6.121639e-05	1.193380e-04	4.486569e-05	7.447231e-05	-1.480331e-05	-2.304608e-32	1.870127e-31	1.871057e-30	1.122541e-30	7.485158e-31
12.137	1.235696e-04	6.178478e-05	6.178478e-05	1.431321e-04	5.361288e-05	8.951917e-05	-1.795315e-05	-2.412142e-32	1.974822e-31	1.940026e-30	1.167495e-30	7.725307e-31
12.138	1.258248e-04	6.291238e-05	6.291238e-05	1.473953e-04	5.531190e-05	9.208344e-05	-1.838577e-05	-2.482760e-32	2.047869e-31	1.987778e-30	1.198676e-30	7.891022e-31
12.139	1.279236e-04	6.396182e-05	6.396182e-05	1.343899e-04	5.074719e-05	8.364269e-05	-1.644775e-05	-2.516931e-32	2.080132e-31	2.009846e-30	1.212936e-30	7.969098e-31
12.14	1.297716e-04	6.488580e-05	6.488580e-05	1.057017e-04	4.048120e-05	6.522048e-05	-1.236964e-05	-2.525847e-32	2.085171e-31	2.014911e-30	1.215973e-30	7.989383e-31
12.141	1.295089e-04	6.475447e-05	6.475447e-05	6.435344e-05	2.556558e-05	3.878786e-05	-6.611143e-06	-2.518344e-32	2.071169e-31	2.007581e-30	1.210908e-30	7.966737e-31
12.142	1.278240e-04	6.391198e-05	6.391198e-05	1.531131e-05	7.804846e-06	7.506463e-06	1.491915e-07	-2.521563e-32	2.069239e-31	2.007652e-30	1.210750e-30	7.969023e-31
12.143	1.251635e-04	6.258173e-05	6.258173e-05	-3.584543e-05	-1.077617e-05	-2.506927e-05	7.146548e-06	-2.550043e-32	2.107100e-31	2.030132e-30	1.225776e-30	8.043561e-31
12.144	1.232555e-04	6.162774e-05	6.162774e-05	-8.441762e-05	-2.845211e-05	-5.596552e-05	1.375670e-05	-2.588150e-32	2.164033e-31	2.063577e-30	1.248192e-30	8.153850e-31
12.145	1.226645e-04	6.133224e-05	6.133224e-05	-1.214952e-04	-4.197740e-05	-7.951781e-05	1.877021e-05	-2.562780e-32	2.167507e-31	2.060531e-30	1.247016e-30	8.135150e-31
12.146	1.237982e-04	6.189908e-05	6.189908e-05	-1.442743e-04	-5.032524e-05	-9.394910e-05	2.181193e-05	-2.516707e-32	2.160574e-31	2.048734e-30	1.240424e-30	8.083096e-31
12.147	1.260386e-04	6.301931e-05	6.301931e-05	-1.469886e-04	-5.139597e-05	-9.559267e-05	2.209835e-05	-2.443137e-32	2.119581e-31	2.015719e-30	1.219818e-30	7.959014e-31
12.148	1.281127e-04	6.405636e-05	6.405636e-05	-1.328066e-04	-4.634201e-05	-8.646463e-05	2.006131e-05	-2.343428e-32	2.036708e-31	1.958320e-30	1.182831e-30	7.754891e-31
12.149	1.296216e-04	6.481082e-05	6.481082e-05	-1.027398e-04	-3.552306e-05	-6.721673e-05	1.584684e-05	-2.242022e-32	1.930400e-31	1.888728e-30	1.137404e-30	7.513238e-31
12.15	1.294227e-04	6.471135e-05	6.471135e-05	-6.043178e-05	-2.026452e-05	-4.016726e-05	9.951374e-06	-2.169378e-32	1.835101e-31	1.829024e-30	1.098022e-30	7.310021e-31
