#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
6.286	1.291359e-04	6.456795e-05	6.456795e-05	-1.758753e-04	-5.924650e-05	-1.166288e-04	2.869116e-05	-4.786501e-32	2.571420e-31	3.975395e-30	2.244840e-30	1.730556e-30
6.287	1.309794e-04	6.548970e-05	6.548970e-05	-1.875383e-04	-6.344943e-05	-1.240889e-04	3.031975e-05	-4.865550e-32	2.700322e-31	4.029732e-30	2.284898e-30	1.744834e-30
6.288	1.329267e-04	6.646333e-05	6.646333e-05	-1.770491e-04	-5.992296e-05	-1.171261e-04	2.860159e-05	-5.023500e-32	2.928012e-31	4.138049e-30	2.361826e-30	1.776224e-30
6.289	1.350580e-04	6.752898e-05	6.752898e-05	-1.419529e-04	-4.779000e-05	-9.416287e-05	2.318643e-05	-5.195729e-32	3.177352e-31	4.262044e-30	2.448757e-30	1.813287e-30
6.29	1.355354e-04	6.776768e-05	6.776768e-05	-9.594974e-05	-3.183875e-05	-6.411099e-05	1.613612e-05	-5.376716e-32	3.431839e-31	4.389407e-30	2.537887e-30	1.851519e-30
6.291	1.345558e-04	6.727790e-05	6.727790e-05	-3.312720e-05	-9.990136e-06	-2.313707e-05	6.573466e-06	-5.579389e-32	3.690103e-31	4.525077e-30	2.631549e-30	1.893528e-30
6.292	1.321275e-04	6.606373e-05	6.606373e-05	3.574167e-05	1.399973e-05	2.174194e-05	-3.871108e-06	-5.781663e-32	3.930451e-31	4.658688e-30	2.722389e-30	1.936299e-30
6.293	1.303269e-04	6.516347e-05	6.516347e-05	9.660028e-05	3.526073e-05	6.133955e-05	-1.303941e-05	-6.010896e-32	4.183454e-31	4.808249e-30	2.822470e-30	1.985779e-30
6.294	1.287735e-04	6.438675e-05	6.438675e-05	1.498796e-04	5.393070e-05	9.594891e-05	-2.100910e-05	-6.185743e-32	4.361322e-31	4.921942e-30	2.897103e-30	2.024839e-30
6.295	1.294657e-04	6.473283e-05	6.473283e-05	1.793354e-04	6.436372e-05	1.149716e-04	-2.530396e-05	-6.229301e-32	4.381673e-31	4.956252e-30	2.916293e-30	2.039959e-30
6.296	1.314699e-04	6.573496e-05	6.573496e-05	1.873424e-04	6.735112e-05	1.199913e-04	-2.632010e-05	-6.094067e-32	4.199512e-31	4.881506e-30	2.860704e-30	2.020802e-30
6.297	1.336840e-04	6.684201e-05	6.684201e-05	1.736107e-04	6.275279e-05	1.108579e-04	-2.405255e-05	-5.824827e-32	3.864985e-31	4.722667e-30	2.747832e-30	1.974835e-30
6.298	1.353830e-04	6.769148e-05	6.769148e-05	1.355248e-04	4.962784e-05	8.589697e-05	-1.813457e-05	-5.595984e-32	3.562744e-31	4.573193e-30	2.642871e-30	1.930322e-30
6.299	1.354515e-04	6.772573e-05	6.772573e-05	8.201101e-05	3.105419e-05	5.095682e-05	-9.951318e-06	-5.391575e-32	3.285431e-31	4.428566e-30	2.542826e-30	1.885740e-30
6.3	1.340894e-04	6.704469e-05	6.704469e-05	1.802298e-05	8.754099e-06	9.268880e-06	-2.573905e-07	-5.170823e-32	2.999245e-31	4.265527e-30	2.432688e-30	1.832839e-30
6.301	1.316444e-04	6.582220e-05	6.582220e-05	-4.720909e-05	-1.405142e-05	-3.315767e-05	9.553124e-06	-4.972174e-32	2.757381e-31	4.119223e-30	2.335350e-30	1.783873e-30
6.302	1.295686e-04	6.478431e-05	6.478431e-05	-1.090555e-04	-3.572495e-05	-7.333060e-05	1.880283e-05	-4.846906e-32	2.613334e-31	4.027251e-30	2.274959e-30	1.752292e-30
6.303	1.287686e-04	6.438430e-05	6.438430e-05	-1.567177e-04	-5.248117e-05	-1.042365e-04	2.587767e-05	-4.782311e-32	2.551502e-31	3.975758e-30	2.243029e-30	1.732729e-30
6.304	1.297647e-04	6.488237e-05	6.488237e-05	-1.846349e-04	-6.235806e-05	-1.222769e-04	2.995940e-05	-4.806388e-32	2.608699e-31	3.988361e-30	2.255050e-30	1.733310e-30
6.305	1.316852e-04	6.584261e-05	6.584261e-05	-1.874801e-04	-6.348660e-05	-1.239935e-04	3.025347e-05	-4.926652e-32	2.788659e-31	4.071946e-30	2.314839e-30	1.757107e-30
6.306	1.338842e-04	6.694211e-05	6.694211e-05	-1.660221e-04	-5.612442e-05	-1.098977e-04	2.688662e-05	-5.094554e-32	3.030368e-31	4.188570e-30	2.397322e-30	1.791248e-30
6.307	1.354678e-04	6.773388e-05	6.773388e-05	-1.257751e-04	-4.218890e-05	-8.358616e-05	2.069863e-05	-5.266012e-32	3.278767e-31	4.312442e-30	2.484098e-30	1.828344e-30
6.308	1.352837e-04	6.764187e-05	6.764187e-05	-6.877816e-05	-2.239183e-05	-4.638633e-05	1.199725e-05	-5.455086e-32	3.536133e-31	4.442531e-30	2.574879e-30	1.867652e-30
6.309	1.336112e-04	6.680561e-05	6.680561e-05	-4.506526e-06	-2.645259e-08	-4.480073e-06	2.226810e-06	-5.661565e-32	3.789623e-31	4.579183e-30	2.668554e-30	1.910629e-30
6.31	1.313667e-04	6.568335e-05	6.568335e-05	6.090066e-05	2.278144e-05	3.811922e-05	-7.668888e-06	-5.867730e-32	4.027902e-31	4.714539e-30	2.760060e-30	1.954479e-30
6.311	1.293245e-04	6.466225e-05	6.466225e-05	1.207350e-04	4.370148e-05	7.703352e-05	-1.666602e-05	-6.080650e-32	4.256963e-31	4.854100e-30	2.852747e-30	2.001354e-30
6.312	1.287642e-04	6.438212e-05	6.438212e-05	1.637909e-04	5.883855e-05	1.049524e-04	-2.305691e-05	-6.219427e-32	4.388553e-31	4.945588e-30	2.911649e-30	2.033939e-30
6.313	1.302545e-04	6.512723e-05	6.512723e-05	1.859404e-04	6.674582e-05	1.191946e-04	-2.622438e-05	-6.199836e-32	4.336001e-31	4.941525e-30	2.904362e-30	2.037162e-30
6.314	1.322042e-04	6.610209e-05	6.610209e-05	1.830078e-04	6.591677e-05	1.170910e-04	-2.558712e-05	-5.990504e-32	4.070644e-31	4.821407e-30	2.817768e-30	2.003639e-30
6.315	1.346456e-04	6.732281e-05	6.732281e-05	1.601424e-04	5.812809e-05	1.020144e-04	-2.194314e-05	-5.730223e-32	3.741202e-31	4.662416e-30	2.705328e-30	1.957088e-30
6.316	1.355130e-04	6.775649e-05	6.775649e-05	1.149830e-04	4.250746e-05	7.247558e-05	-1.498406e-05	-5.513472e-32	3.449464e-31	4.515450e-30	2.602671e-30	1.912778e-30
6.317	1.351680e-04	6.758398e-05	6.758398e-05	5.492179e-05	2.162266e-05	3.329913e-05	-5.838233e-06	-5.301669e-32	3.167193e-31	4.362557e-30	2.497998e-30	1.864559e-30
6.318	1.331567e-04	6.657837e-05	6.657837e-05	-9.907488e-06	-1.002336e-06	-8.905151e-06	3.951407e-06	-5.085727e-32	2.893051e-31	4.202823e-30	2.390716e-30	1.812106e-30
6.319	1.307463e-04	6.537315e-05	6.537315e-05	-7.388467e-05	-2.339346e-05	-5.049121e-05	1.354888e-05	-4.909302e-32	2.684414e-31	4.072909e-30	2.304896e-30	1.768013e-30
6.32	1.291785e-04	6.458926e-05	6.458926e-05	-1.310616e-04	-4.344905e-05	-8.761255e-05	2.208175e-05	-4.813565e-32	2.578079e-31	4.002131e-30	2.258873e-30	1.743257e-30
6.321	1.287880e-04	6.439400e-05	6.439400e-05	-1.708230e-04	-5.746049e-05	-1.133625e-04	2.795103e-05	-4.781847e-32	2.560479e-31	3.972913e-30	2.242504e-30	1.730408e-30
6.322	1.305964e-04	6.529821e-05	6.529821e-05	-1.869603e-04	-6.322222e-05	-1.237381e-04	3.025795e-05	-4.844911e-32	2.668631e-31	4.015475e-30	2.274601e-30	1.740874e-30
6.323	1.322343e-04	6.611716e-05	6.611716e-05	-1.820169e-04	-6.163860e-05	-1.203783e-04	2.936987e-05	-4.982227e-32	2.872580e-31	4.110514e-30	2.342515e-30	1.767999e-30
6.324	1.349644e-04	6.748221e-05	6.748221e-05	-1.533565e-04	-5.174603e-05	-1.016105e-04	2.493221e-05	-5.163109e-32	3.130264e-31	4.238367e-30	2.432210e-30	1.806157e-30
6.325	1.356170e-04	6.780852e-05	6.780852e-05	-1.048030e-04	-3.491011e-05	-6.989289e-05	1.749139e-05	-5.341607e-32	3.383673e-31	4.365158e-30	2.520946e-30	1.844212e-30
6.326	1.347844e-04	6.739219e-05	6.739219e-05	-4.463894e-05	-1.399693e-05	-3.064201e-05	8.322536e-06	-5.539932e-32	3.642013e-31	4.498882e-30	2.613642e-30	1.885240e-30
6.327	1.326066e-04	6.630332e-05	6.630332e-05	2.340766e-05	9.699779e-06	1.370788e-05	-2.004050e-06	-5.744026e-32	3.886924e-31	4.633793e-30	2.705589e-30	1.928204e-30
6.328	1.307321e-04	6.536604e-05	6.536604e-05	8.434633e-05	3.097732e-05	5.336901e-05	-1.119584e-05	-5.968753e-32	4.138298e-31	4.780716e-30	2.804188e-30	1.976528e-30
6.329	1.289457e-04	6.447287e-05	6.447287e-05	1.407192e-04	5.071467e-05	9.000453e-05	-1.964493e-05	-6.150223e-32	4.326787e-31	4.899255e-30	2.882306e-30	2.016949e-30
6.33	1.292133e-04	6.460667e-05	6.460667e-05	1.754629e-04	6.297925e-05	1.124836e-04	-2.475219e-05	-6.233440e-32	4.391986e-31	4.957294e-30	2.917845e-30	2.039448e-30
6.331	1.310118e-04	6.550588e-05	6.550588e-05	1.876691e-04	6.742736e-05	1.202417e-04	-2.640718e-05	-6.132564e-32	4.248248e-31	4.903169e-30	2.876409e-30	2.026760e-30
6.332	1.330256e-04	6.651281e-05	6.651281e-05	1.769815e-04	6.389021e-05	1.130913e-04	-2.460052e-05	-5.874878e-32	3.927577e-31	4.752886e-30	2.769201e-30	1.983685e-30
6.333	1.350730e-04	6.753651e-05	6.753651e-05	1.412887e-04	5.161081e-05	8.967788e-05	-1.903353e-05	-5.635937e-32	3.616676e-31	4.600313e-30	2.661824e-30	1.938489e-30
6.334	1.355331e-04	6.776654e-05	6.776654e-05	9.455851e-05	3.541987e-05	5.913864e-05	-1.185938e-05	-5.429883e-32	3.336466e-31	4.456097e-30	2.561695e-30	1.894402e-30
6.335	1.345010e-04	6.725052e-05	6.725052e-05	3.167856e-05	1.351970e-05	1.815886e-05	-2.319578e-06	-5.209443e-32	3.048879e-31	4.294311e-30	2.452043e-30	1.842267e-30
6.336	1.320741e-04	6.603705e-05	6.603705e-05	-3.703557e-05	-1.049000e-05	-2.654557e-05	8.027784e-06	-5.003782e-32	2.795500e-31	4.142796e-30	2.350948e-30	1.791848e-30
6.337	1.301970e-04	6.509849e-05	6.509849e-05	-9.881914e-05	-3.213012e-05	-6.668902e-05	1.727945e-05	-4.861716e-32	2.631096e-31	4.038582e-30	2.282401e-30	1.756182e-30
6.338	1.287413e-04	6.437063e-05	6.437063e-05	-1.507189e-04	-5.036494e-05	-1.003539e-04	2.499450e-05	-4.788381e-32	2.554543e-31	3.981108e-30	2.246009e-30	1.735100e-30
6.339	1.294926e-04	6.474630e-05	6.474630e-05	-1.803239e-04	-6.082870e-05	-1.194952e-04	2.933325e-05	-4.795532e-32	2.589129e-31	3.980921e-30	2.249373e-30	1.731547e-30
6.34	1.315497e-04	6.577487e-05	6.577487e-05	-1.874123e-04	-6.343521e-05	-1.239771e-04	3.027095e-05	-4.898548e-32	2.747984e-31	4.052531e-30	2.301064e-30	1.751467e-30
6.341	1.336946e-04	6.684729e-05	6.684729e-05	-1.727140e-04	-5.843425e-05	-1.142797e-04	2.792273e-05	-5.063009e-32	2.984434e-31	4.165761e-30	2.381324e-30	1.784437e-30
6.342	1.353960e-04	6.769799e-05	6.769799e-05	-1.349265e-04	-4.536145e-05	-8.956503e-05	2.210179e-05	-5.233125e-32	3.231837e-31	4.289201e-30	2.467784e-30	1.821417e-30
6.343	1.354287e-04	6.771437e-05	6.771437e-05	-8.084577e-05	-2.658735e-05	-5.425842e-05	1.383553e-05	-5.417575e-32	3.488039e-31	4.417600e-30	2.557604e-30	1.859996e-30
6.344	1.340345e-04	6.701725e-05	6.701725e-05	-1.679140e-05	-4.304996e-06	-1.248640e-05	4.090703e-06	-5.624310e-32	3.744792e-31	4.554634e-30	2.651796e-30	1.902838e-30
6.345	1.316188e-04	6.580938e-05	6.580938e-05	4.835030e-05	1.839771e-05	2.995258e-05	-5.777434e-06	-5.827072e-32	3.982361e-31	4.688257e-30	2.742365e-30	1.945892e-30
6.346	1.295521e-04	6.477605e-05	6.477605e-05	1.098875e-04	3.990240e-05	6.998507e-05	-1.504133e-05	-6.047980e-32	4.222862e-31	4.832585e-30	2.838579e-30	1.994006e-30
6.347	1.287823e-04	6.439113e-05	6.439113e-05	1.573372e-04	5.656215e-05	1.007751e-04	-2.210647e-05	-6.205981e-32	4.378492e-31	4.936032e-30	2.905865e-30	2.030167e-30
6.348	1.297206e-04	6.486028e-05	6.486028e-05	1.849975e-04	6.637885e-05	1.186187e-04	-2.611992e-05	-6.218282e-32	4.362320e-31	4.951430e-30	2.911947e-30	2.039483e-30
6.349	1.316979e-04	6.584896e-05	6.584896e-05	1.872543e-04	6.736083e-05	1.198934e-04	-2.626631e-05	-6.038342e-32	4.130290e-31	4.849398e-30	2.837728e-30	2.011670e-30
6.35	1.339163e-04	6.695817e-05	6.695817e-05	1.654405e-04	5.993987e-05	1.055006e-04	-2.278035e-05	-5.768054e-32	3.792023e-31	4.687059e-30	2.722732e-30	1.964327e-30
6.351	1.354869e-04	6.774345e-05	6.774345e-05	1.244655e-04	4.579693e-05	7.866855e-05	-1.643581e-05	-5.550570e-32	3.500221e-31	4.541619e-30	2.620832e-30	1.920788e-30
6.352	1.353146e-04	6.765728e-05	6.765728e-05	6.746604e-05	2.599243e-05	4.147361e-05	-7.740591e-06	-5.342892e-32	3.220927e-31	4.392832e-30	2.518509e-30	1.874323e-30
6.353	1.335729e-04	6.678645e-05	6.678645e-05	3.201219e-06	3.577965e-06	-3.767454e-07	1.977355e-06	-5.123479e-32	2.939509e-31	4.230549e-30	2.409225e-30	1.821324e-30
6.354	1.313311e-04	6.566557e-05	6.566557e-05	-6.229192e-05	-1.932891e-05	-4.296301e-05	1.181705e-05	-4.936867e-32	2.715656e-31	4.093100e-30	2.318116e-30	1.774984e-30
6.355	1.292894e-04	6.464471e-05	6.464471e-05	-1.220196e-04	-4.027396e-05	-8.174563e-05	2.073583e-05	-4.826691e-32	2.591428e-31	4.011998e-30	2.265142e-30	1.746856e-30
6.356	1.287888e-04	6.439438e-05	6.439438e-05	-1.646526e-04	-5.528024e-05	-1.093723e-04	2.704603e-05	-4.780385e-32	2.553787e-31	3.972825e-30	2.241791e-30	1.731034e-30
6.357	1.303351e-04	6.516755e-05	6.516755e-05	-1.861049e-04	-6.289785e-05	-1.232070e-04	3.015458e-05	-4.825409e-32	2.638560e-31	4.001433e-30	2.264572e-30	1.736860e-30
6.358	1.322554e-04	6.612769e-05	6.612769e-05	-1.828915e-04	-6.191416e-05	-1.209773e-04	2.953158e-05	-4.955248e-32	2.832624e-31	4.092045e-30	2.329285e-30	1.762760e-30
6.359	1.347431e-04	6.737154e-05	6.737154e-05	-1.598930e-04	-5.400497e-05	-1.058880e-04	2.594152e-05	-5.130589e-32	3.083319e-31	4.214767e-30	2.415715e-30	1.799052e-30
6.36	1.355303e-04	6.776513e-05	6.776513e-05	-1.140664e-04	-3.812557e-05	-7.594083e-05	1.890763e-05	-5.307106e-32	3.335956e-31	4.341176e-30	2.504184e-30	1.836993e-30
6.361	1.351343e-04	6.756716e-05	6.756716e-05	-5.370962e-05	-1.714732e-05	-3.656230e-05	9.707491e-06	-5.500652e-32	3.593492e-31	4.472689e-30	2.595694e-30	1.876995e-30
6.362	1.331061e-04	6.655304e-05	6.655304e-05	1.090102e-05	5.340824e-06	5.560200e-06	-1.096879e-07	-5.706369e-32	3.842704e-31	4.608736e-30	2.688638e-30	1.920098e-30
6.363	1.307150e-04	6.535751e-05	6.535751e-05	7.491731e-05	2.767522e-05	4.724209e-05	-9.783435e-06	-5.919582e-32	4.085033e-31	4.748735e-30	2.782871e-30	1.965864e-30
6.364	1.291649e-04	6.458247e-05	6.458247e-05	1.320067e-04	4.765531e-05	8.435141e-05	-1.834805e-05	-6.119200e-32	4.296016e-31	4.878983e-30	2.869093e-30	2.009890e-30
6.365	1.287698e-04	6.438490e-05	6.438490e-05	1.718165e-04	6.167245e-05	1.101440e-04	-2.423578e-05	-6.234783e-32	4.398653e-31	4.956440e-30	2.918085e-30	2.038355e-30
6.366	1.306397e-04	6.531985e-05	6.531985e-05	1.872356e-04	6.723942e-05	1.199962e-04	-2.637840e-05	-6.166655e-32	4.292003e-31	4.922881e-30	2.890641e-30	2.032240e-30
6.367	1.322563e-04	6.612813e-05	6.612813e-05	1.813407e-04	6.537163e-05	1.159691e-04	-2.529872e-05	-5.927264e-32	3.992253e-31	4.783983e-30	2.791217e-30	1.992766e-30
6.368	1.349700e-04	6.748502e-05	6.748502e-05	1.522422e-04	5.540790e-05	9.683431e-05	-2.071321e-05	-5.678132e-32	3.672616e-31	4.628337e-30	2.681430e-30	1.946907e-30
6.369	1.356449e-04	6.782247e-05	6.782247e-05	1.037317e-04	3.860573e-05	6.512593e-05	-1.326010e-05	-5.467736e-32	3.387100e-31	4.482869e-30	2.580144e-30	1.902724e-30
6.37	1.348149e-04	6.740744e-05	6.740744e-05	4.348987e-05	1.763914e-05	2.585073e-05	-4.105796e-06	-5.250779e-32	3.101484e-31	4.324891e-30	2.472594e-30	1.852297e-30
6.371	1.325682e-04	6.628409e-05	6.628409e-05	-2.510437e-05	-6.316169e-06	-1.878820e-05	6.236014e-06	-5.039033e-32	2.837161e-31	4.168635e-30	2.368033e-30	1.800601e-30
6.372	1.307855e-04	6.539276e-05	6.539276e-05	-8.492708e-05	-2.725997e-05	-5.766711e-05	1.520357e-05	-4.879680e-32	2.651477e-31	4.051628e-30	2.290962e-30	1.760666e-30
6.373	1.289271e-04	6.446355e-05	6.446355e-05	-1.420615e-04	-4.731888e-05	-9.474264e-05	2.371188e-05	-4.798131e-32	2.562726e-31	3.989417e-30	2.250981e-30	1.738436e-30
6.374	1.293130e-04	6.465648e-05	6.465648e-05	-1.753351e-04	-5.906096e-05	-1.162741e-04	2.860658e-05	-4.788120e-32	2.574099e-31	3.976236e-30	2.245528e-30	1.730708e-30
6.375	1.310839e-04	6.554194e-05	6.554194e-05	-1.875873e-04	-6.347141e-05	-1.241159e-04	3.032224e-05	-4.870733e-32	2.707561e-31	4.033165e-30	2.287339e-30	1.745827e-30
6.376	1.331644e-04	6.658219e-05	6.658219e-05	-1.768743e-04	-5.986483e-05	-1.170095e-04	2.857234e-05	-5.029126e-32	2.936328e-31	4.142054e-30	2.364660e-30	1.777394e-30
6.377	1.351280e-04	6.756400e-05	6.756400e-05	-1.409363e-04	-4.743927e-05	-9.349700e-05	2.302887e-05	-5.201728e-32	3.186195e-31	4.266458e-30	2.451849e-30	1.814610e-30
6.378	1.355155e-04	6.775777e-05	6.775777e-05	-9.300062e-05	-3.081342e-05	-6.218720e-05	1.568689e-05	-5.383411e-32	3.441182e-31	4.394033e-30	2.541135e-30	1.852898e-30
6.379	1.344594e-04	6.722968e-05	6.722968e-05	-3.035112e-05	-9.024204e-06	-2.132692e-05	6.151358e-06	-5.586751e-32	3.699045e-31	4.529845e-30	2.634827e-30	1.895018e-30
6.38	1.320091e-04	6.600457e-05	6.600457e-05	3.810860e-05	1.482474e-05	2.328386e-05	-4.229560e-06	-5.789171e-32	3.939023e-31	4.663596e-30	2.725700e-30	1.937895e-30
6.381	1.300823e-04	6.504113e-05	6.504113e-05	1.007299e-04	3.670043e-05	6.402942e-05	-1.366449e-05	-6.016741e-32	4.189556e-31	4.811962e-30	2.824937e-30	1.987025e-30
6.382	1.287158e-04	6.435788e-05	6.435788e-05	1.513162e-04	5.443669e-05	9.687952e-05	-2.122142e-05	-6.190138e-32	4.365059e-31	4.924708e-30	2.898860e-30	2.025848e-30
6.383	1.295097e-04	6.475484e-05	6.475484e-05	1.812307e-04	6.503225e-05	1.161985e-04	-2.558312e-05	-6.225294e-32	4.376077e-31	4.954161e-30	2.914688e-30	2.039473e-30
6.384	1.316413e-04	6.582066e-05	6.582066e-05	1.872239e-04	6.731976e-05	1.199041e-04	-2.629219e-05	-6.084593e-32	4.187531e-31	4.875950e-30	2.856728e-30	2.019222e-30
6.385	1.336825e-04	6.684127e-05	6.684127e-05	1.715023e-04	6.202340e-05	1.094789e-04	-2.372777e-05	-5.815253e-32	3.852404e-31	4.716586e-30	2.743533e-30	1.973053e-30
6.386	1.353874e-04	6.769369e-05	6.769369e-05	1.341149e-04	4.914109e-05	8.497377e-05	-1.791634e-05	-5.587287e-32	3.550731e-31	4.567098e-30	2.638622e-30	1.928476e-30
6.387	1.353947e-04	6.769733e-05	6.769733e-05	7.907128e-05	3.003054e-05	4.904074e-05	-9.505097e-06	-5.382215e-32	3.272995e-31	4.421747e-30	2.538173e-30	1.883574e-30
6.388	1.339894e-04	6.699471e-05	6.699471e-05	1.498324e-05	7.692645e-06	7.290591e-06	2.010270e-07	-5.161286e-32	2.987117e-31	4.258518e-30	2.427971e-30	1.830547e-30
6.389	1.315926e-04	6.579628e-05	6.579628e-05	-5.025524e-05	-1.511684e-05	-3.513840e-05	1.001078e-05	-4.965101e-32	2.748697e-31	4.113924e-30	2.331832e-30	1.782092e-30
6.39	1.295252e-04	6.476262e-05	6.476262e-05	-1.108678e-04	-3.636124e-05	-7.450661e-05	1.907269e-05	-4.842255e-32	2.607915e-31	4.023706e-30	2.272644e-30	1.751061e-30
6.391	1.288001e-04	6.440005e-05	6.440005e-05	-1.582385e-04	-5.301671e-05	-1.052218e-04	2.610255e-05	-4.781369e-32	2.550665e-31	3.974628e-30	2.242381e-30	1.732248e-30
6.392	1.297952e-04	6.489759e-05	6.489759e-05	-1.848914e-04	-6.245332e-05	-1.224381e-04	2.999241e-05	-4.808936e-32	2.612646e-31	3.989875e-30	2.256202e-30	1.733673e-30
6.393	1.317211e-04	6.586057e-05	6.586057e-05	-1.871504e-04	-6.337751e-05	-1.237729e-04	3.019767e-05	-4.932209e-32	2.796592e-31	4.075715e-30	2.317517e-30	1.758198e-30
6.394	1.339826e-04	6.699130e-05	6.699130e-05	-1.649724e-04	-5.576312e-05	-1.092093e-04	2.672308e-05	-5.099070e-32	3.037665e-31	4.192086e-30	2.399810e-30	1.792277e-30
6.395	1.354930e-04	6.774648e-05	6.774648e-05	-1.232292e-04	-4.130429e-05	-8.192494e-05	2.031033e-05	-5.272780e-32	3.288283e-31	4.317206e-30	2.487431e-30	1.829775e-30
6.396	1.353162e-04	6.765812e-05	6.765812e-05	-6.637784e-05	-2.155633e-05	-4.482151e-05	1.163259e-05	-5.462876e-32	3.545887e-31	4.447637e-30	2.578407e-30	1.869230e-30
6.397	1.335175e-04	6.675874e-05	6.675874e-05	-2.340489e-06	7.272785e-07	-3.067767e-06	1.897523e-06	-5.669150e-32	3.798488e-31	4.584097e-30	2.671897e-30	1.912200e-30
6.398	1.312786e-04	6.563929e-05	6.563929e-05	6.341681e-05	2.366025e-05	3.975656e-05	-8.048157e-06	-5.876680e-32	4.037578e-31	4.720340e-30	2.763928e-30	1.956412e-30
6.399	1.292926e-04	6.464632e-05	6.464632e-05	1.229470e-04	4.447625e-05	7.847079e-05	-1.699727e-05	-6.087878e-32	4.264116e-31	4.858617e-30	2.855720e-30	2.002897e-30
6.4	1.287713e-04	6.438564e-05	6.438564e-05	1.652691e-04	5.936050e-05	1.059086e-04	-2.327406e-05	-6.221992e-32	4.390007e-31	4.947294e-30	2.912647e-30	2.034646e-30
6.401	1.303743e-04	6.518714e-05	6.518714e-05	1.864705e-04	6.693850e-05	1.195320e-04	-2.629673e-05	-6.193346e-32	4.327447e-31	4.937823e-30	2.901656e-30	2.036167e-30
6.402	1.322081e-04	6.610407e-05	6.610407e-05	1.830254e-04	6.593004e-05	1.170954e-04	-2.558267e-05	-5.978273e-32	4.055375e-31	4.814023e-30	2.812549e-30	2.001474e-30
6.403	1.348073e-04	6.740367e-05	6.740367e-05	1.595946e-04	5.794530e-05	1.016493e-04	-2.185198e-05	-5.719785e-32	3.727604e-31	4.655607e-30	2.700564e-30	1.955043e-30
6.404	1.355611e-04	6.778057e-05	6.778057e-05	1.130102e-04	4.182429e-05	7.118590e-05	-1.468081e-05	-5.504348e-32	3.437002e-31	4.508934e-30	2.598167e-30	1.910767e-30
6.405	1.350847e-04	6.754233e-05	6.754233e-05	5.214040e-05	2.065298e-05	3.148742e-05	-5.417223e-06	-5.291535e-32	3.154080e-31	4.355174e-30	2.492995e-30	1.862179e-30
6.406	1.330826e-04	6.654131e-05	6.654131e-05	-1.240858e-05	-1.876136e-06	-1.053244e-05	4.328153e-06	-5.076096e-32	2.881380e-31	4.195805e-30	2.386041e-30	1.809765e-30
6.407	1.306690e-04	6.533450e-05	6.533450e-05	-7.642845e-05	-2.428496e-05	-5.214350e-05	1.392927e-05	-4.902594e-32	2.676678e-31	4.067975e-30	2.301655e-30	1.766320e-30
6.408	1.291296e-04	6.456482e-05	6.456482e-05	-1.330813e-04	-4.415917e-05	-8.892215e-05	2.238149e-05	-4.809615e-32	2.573712e-31	3.998925e-30	2.256834e-30	1.742091e-30
6.409	1.288016e-04	6.440082e-05	6.440082e-05	-1.728821e-04	-5.818534e-05	-1.146967e-04	2.825569e-05	-4.782036e-32	2.561356e-31	3.972620e-30	2.242446e-30	1.730174e-30
6.41	1.307200e-04	6.536000e-05	6.536000e-05	-1.872748e-04	-6.333743e-05	-1.239374e-04	3.029998e-05	-4.849112e-32	2.674751e-31	4.018192e-30	2.276571e-30	1.741621e-30
6.411	1.324040e-04	6.620200e-05	6.620200e-05	-1.804478e-04	-6.109503e-05	-1.193528e-04	2.912889e-05	-4.990357e-32	2.883503e-31	4.115865e-30	2.346283e-30	1.769582e-30
6.412	1.350504e-04	6.752519e-05	6.752519e-05	-1.505199e-04	-5.076145e-05	-9.975847e-05	2.449851e-05	-5.170398e-32	3.140555e-31	4.243568e-30	2.435839e-30	1.807728e-30
6.413	1.356192e-04	6.780962e-05	6.780962e-05	-1.028925e-04	-3.424726e-05	-6.864520e-05	1.719897e-05	-5.348753e-32	3.393538e-31	4.370084e-30	2.524396e-30	1.845688e-30
6.414	1.348191e-04	6.740956e-05	6.740956e-05	-4.290907e-05	-1.339481e-05	-2.951426e-05	8.059724e-06	-5.547819e-32	3.651615e-31	4.504074e-30	2.617199e-30	1.886876e-30
6.415	1.325190e-04	6.625951e-05	6.625951e-05	2.662247e-05	1.082061e-05	1.580187e-05	-2.490630e-06	-5.751634e-32	3.895574e-31	4.638729e-30	2.708922e-30	1.929807e-30
6.416	1.308342e-04	6.541712e-05	6.541712e-05	8.550205e-05	3.138505e-05	5.411700e-05	-1.136598e-05	-5.981899e-32	4.152036e-31	4.788949e-30	2.809678e-30	1.979271e-30
6.417	1.289456e-04	6.447280e-05	6.447280e-05	1.428114e-04	5.144933e-05	9.136210e-05	-1.995639e-05	-6.157202e-32	4.333355e-31	4.903620e-30	2.885146e-30	2.018475e-30
