#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
10.058	1.185863e-04	5.929315e-05	5.929315e-05	1.211625e-04	4.644400e-05	7.471855e-05	-1.413728e-05	-1.414942e-32	-1.060860e-31	-5.480514e-31	-3.801117e-31	-1.679397e-31
10.059	1.204989e-04	6.024946e-05	6.024946e-05	1.197483e-04	4.604921e-05	7.369913e-05	-1.382496e-05	7.995286e-34	-2.614811e-31	-1.570815e-30	-1.046889e-30	-5.239266e-31
10.06	1.229644e-04	6.148221e-05	6.148221e-05	1.067473e-04	4.138002e-05	6.536725e-05	-1.199361e-05	1.347382e-32	-3.881201e-31	-2.410935e-30	-1.593588e-30	-8.173475e-31
10.061	1.237338e-04	6.186692e-05	6.186692e-05	7.892206e-05	3.119869e-05	4.772337e-05	-8.262337e-06	2.091180e-32	-4.556829e-31	-2.869803e-30	-1.890584e-30	-9.792184e-31
10.062	1.231594e-04	6.157970e-05	6.157970e-05	4.142640e-05	1.740168e-05	2.402473e-05	-3.311525e-06	2.401750e-32	-4.731385e-31	-3.007121e-30	-1.976699e-30	-1.030422e-30
10.063	1.211720e-04	6.058599e-05	6.058599e-05	7.598490e-07	2.382239e-06	-1.622390e-06	2.002315e-06	2.290998e-32	-4.409017e-31	-2.823187e-30	-1.852495e-30	-9.706920e-31
10.064	1.191304e-04	5.956519e-05	5.956519e-05	-4.001318e-05	-1.271147e-05	-2.730171e-05	7.295122e-06	1.799571e-32	-3.670241e-31	-2.360411e-30	-1.547230e-30	-8.131816e-31
10.065	1.172786e-04	5.863932e-05	5.863932e-05	-7.826465e-05	-2.690320e-05	-5.136145e-05	1.222913e-05	1.024086e-32	-2.624516e-31	-1.681966e-30	-1.103435e-30	-5.785315e-31
10.066	1.170057e-04	5.850286e-05	5.850286e-05	-1.059172e-04	-3.718698e-05	-6.873019e-05	1.577160e-05	2.764817e-33	-1.749795e-31	-1.109049e-30	-7.295038e-31	-3.795448e-31
10.067	1.185041e-04	5.925204e-05	5.925204e-05	-1.214858e-04	-4.300335e-05	-7.848240e-05	1.773952e-05	-2.968202e-33	-1.271702e-31	-7.899808e-31	-5.221605e-31	-2.678202e-31
10.068	1.205846e-04	6.029230e-05	6.029230e-05	-1.199971e-04	-4.252171e-05	-7.747541e-05	1.747685e-05	-8.537823e-33	-9.251327e-32	-5.505717e-31	-3.677991e-31	-1.827726e-31
10.069	1.229665e-04	6.148324e-05	6.148324e-05	-1.077048e-04	-3.804133e-05	-6.966347e-05	1.581107e-05	-1.631647e-32	-2.427653e-32	-8.182753e-32	-6.519030e-32	-1.663724e-32
10.07	1.237211e-04	6.186055e-05	6.186055e-05	-8.006100e-05	-2.790526e-05	-5.215573e-05	1.212523e-05	-2.415146e-32	5.648647e-32	4.644875e-31	2.887302e-31	1.757573e-31
10.071	1.232192e-04	6.160960e-05	6.160960e-05	-4.341943e-05	-1.444039e-05	-2.897904e-05	7.269322e-06	-3.041333e-32	1.210833e-31	9.003124e-31	5.712395e-31	3.290729e-31
10.072	1.212589e-04	6.062945e-05	6.062945e-05	-2.256358e-06	7.023083e-07	-2.958666e-06	1.830487e-06	-3.352597e-32	1.478377e-31	1.083551e-30	6.896134e-31	3.939380e-31
10.073	1.192018e-04	5.960089e-05	5.960089e-05	3.841919e-05	1.569743e-05	2.272176e-05	-3.512163e-06	-3.329672e-32	1.341084e-31	9.977231e-31	6.329700e-31	3.647531e-31
10.074	1.172469e-04	5.862344e-05	5.862344e-05	7.754451e-05	3.015298e-05	4.739153e-05	-8.619271e-06	-3.121573e-32	9.644965e-32	7.608798e-31	4.768896e-31	2.839903e-31
10.075	1.169918e-04	5.849588e-05	5.849588e-05	1.052153e-04	4.043440e-05	6.478093e-05	-1.217327e-05	-2.558506e-32	2.190977e-32	2.839083e-31	1.638639e-31	1.200444e-31
10.076	1.183307e-04	5.916534e-05	5.916534e-05	1.212520e-04	4.646569e-05	7.478635e-05	-1.416033e-05	-1.519184e-32	-9.508353e-32	-4.760668e-31	-3.331169e-31	-1.429499e-31
10.077	1.206066e-04	6.030330e-05	6.030330e-05	1.204383e-04	4.629841e-05	7.413990e-05	-1.392075e-05	-3.418639e-34	-2.497902e-31	-1.493462e-30	-9.965212e-31	-4.969407e-31
10.078	1.228306e-04	6.141531e-05	6.141531e-05	1.079725e-04	4.182353e-05	6.614893e-05	-1.216270e-05	1.279956e-32	-3.814920e-31	-2.366643e-30	-1.564814e-30	-8.018295e-31
10.079	1.236211e-04	6.181055e-05	6.181055e-05	8.111599e-05	3.200234e-05	4.911364e-05	-8.555649e-06	2.047227e-32	-4.517606e-31	-2.842606e-30	-1.873063e-30	-9.695422e-31
10.08	1.232642e-04	6.163209e-05	6.163209e-05	4.483812e-05	1.865985e-05	2.617827e-05	-3.759211e-06	2.389557e-32	-4.731219e-31	-3.004970e-30	-1.975607e-30	-1.029363e-30
10.081	1.214244e-04	6.071222e-05	6.071222e-05	4.218845e-06	3.662262e-06	5.565834e-07	1.552839e-06	2.315530e-32	-4.451062e-31	-2.848720e-30	-1.869466e-30	-9.792539e-31
10.082	1.192608e-04	5.963039e-05	5.963039e-05	-3.706287e-05	-1.161822e-05	-2.544465e-05	6.913213e-06	1.849407e-32	-3.740241e-31	-2.405042e-30	-1.576545e-30	-8.284969e-31
10.083	1.173065e-04	5.865325e-05	5.865325e-05	-7.631373e-05	-2.617738e-05	-5.013635e-05	1.197949e-05	1.087389e-32	-2.706359e-31	-1.735125e-30	-1.138199e-30	-5.969268e-31
10.084	1.169480e-04	5.847398e-05	5.847398e-05	-1.044048e-04	-3.662233e-05	-6.778246e-05	1.558007e-05	3.278891e-33	-1.803127e-31	-1.144094e-30	-7.523595e-31	-3.917340e-31
10.085	1.182594e-04	5.912968e-05	5.912968e-05	-1.208695e-04	-4.277216e-05	-7.809730e-05	1.766257e-05	-2.465421e-33	-1.309927e-31	-8.160110e-31	-5.389982e-31	-2.770128e-31
10.086	1.205654e-04	6.028268e-05	6.028268e-05	-1.211311e-04	-4.293343e-05	-7.819765e-05	1.763211e-05	-8.031609e-33	-9.640243e-32	-5.772557e-31	-3.850303e-31	-1.922254e-31
10.087	1.227361e-04	6.136807e-05	6.136807e-05	-1.085143e-04	-3.833704e-05	-7.017721e-05	1.592009e-05	-1.581295e-32	-2.938483e-32	-1.173682e-31	-8.806892e-32	-2.929926e-32
10.088	1.235378e-04	6.176889e-05	6.176889e-05	-8.191798e-05	-2.858869e-05	-5.332929e-05	1.237030e-05	-2.366676e-32	5.130393e-32	4.294172e-31	2.660125e-31	1.634047e-31
10.089	1.233230e-04	6.166149e-05	6.166149e-05	-4.637675e-05	-1.552748e-05	-3.084926e-05	7.660891e-06	-3.009028e-32	1.179538e-31	8.789456e-31	5.574266e-31	3.215190e-31
10.09	1.215435e-04	6.077175e-05	6.077175e-05	-6.047319e-06	-6.921857e-07	-5.355134e-06	2.331474e-06	-3.348686e-32	1.481633e-31	1.085612e-30	6.909693e-31	3.946427e-31
10.091	1.192119e-04	5.960597e-05	5.960597e-05	3.616495e-05	1.486318e-05	2.130176e-05	-3.219291e-06	-3.334255e-32	1.357318e-31	1.007301e-30	6.393824e-31	3.679188e-31
10.092	1.173355e-04	5.866773e-05	5.866773e-05	7.497385e-05	2.920056e-05	4.577328e-05	-8.286362e-06	-3.148652e-32	1.006316e-31	7.873946e-31	4.943290e-31	2.930657e-31
10.093	1.168904e-04	5.844520e-05	5.844520e-05	1.031504e-04	3.966368e-05	6.348671e-05	-1.191151e-05	-2.616679e-32	2.909035e-32	3.300470e-31	1.941139e-31	1.359332e-31
10.094	1.182245e-04	5.911225e-05	5.911225e-05	1.198922e-04	4.595480e-05	7.393736e-05	-1.399128e-05	-1.617092e-32	-8.456953e-32	-4.074830e-31	-2.883111e-31	-1.191720e-31
10.095	1.204492e-04	6.022460e-05	6.022460e-05	1.212829e-04	4.660074e-05	7.468220e-05	-1.404073e-05	-1.590897e-33	-2.369249e-31	-1.408415e-30	-9.411322e-31	-4.672824e-31
10.096	1.225654e-04	6.128272e-05	6.128272e-05	1.090197e-04	4.219950e-05	6.682022e-05	-1.231036e-05	1.201549e-32	-3.740567e-31	-2.317171e-30	-1.532642e-30	-7.845286e-31
10.097	1.235090e-04	6.175448e-05	6.175448e-05	8.298345e-05	3.268505e-05	5.029840e-05	-8.806673e-06	2.010521e-32	-4.488964e-31	-2.822435e-30	-1.860114e-30	-9.623212e-31
10.098	1.233789e-04	6.168943e-05	6.168943e-05	4.770359e-05	1.971613e-05	2.798746e-05	-4.135666e-06	2.383260e-32	-4.739426e-31	-3.008586e-30	-1.978236e-30	-1.030350e-30
10.099	1.216482e-04	6.082409e-05	6.082409e-05	8.036987e-06	5.074514e-06	2.962473e-06	1.056021e-06	2.341289e-32	-4.496089e-31	-2.876258e-30	-1.887738e-30	-9.885204e-31
10.1	1.192418e-04	5.962088e-05	5.962088e-05	-3.505162e-05	-1.087360e-05	-2.417802e-05	6.652210e-06	1.896670e-32	-3.808887e-31	-2.448761e-30	-1.605269e-30	-8.434920e-31
10.101	1.174165e-04	5.870826e-05	5.870826e-05	-7.315897e-05	-2.500676e-05	-4.815221e-05	1.157273e-05	1.146599e-32	-2.783941e-31	-1.785641e-30	-1.171215e-30	-6.144265e-31
10.102	1.168752e-04	5.843758e-05	5.843758e-05	-1.021181e-04	-3.577275e-05	-6.634537e-05	1.528631e-05	3.825293e-33	-1.860694e-31	-1.182241e-30	-7.771900e-31	-4.050512e-31
10.103	1.181908e-04	5.909539e-05	5.909539e-05	-1.193809e-04	-4.221588e-05	-7.716501e-05	1.747457e-05	-2.116090e-33	-1.331699e-31	-8.309958e-31	-5.486678e-31	-2.823280e-31
10.104	1.203384e-04	6.016920e-05	6.016920e-05	-1.217830e-04	-4.316955e-05	-7.861344e-05	1.772194e-05	-7.603251e-33	-9.901167e-32	-5.954815e-31	-3.967524e-31	-1.987291e-31
10.105	1.225228e-04	6.126142e-05	6.126142e-05	-1.094245e-04	-3.866944e-05	-7.075501e-05	1.604279e-05	-1.521354e-32	-3.505237e-32	-1.564274e-31	-1.132660e-31	-4.316131e-32
10.106	1.235508e-04	6.177542e-05	6.177542e-05	-8.431789e-05	-2.946889e-05	-5.484900e-05	1.269006e-05	-2.309766e-32	4.540052e-32	3.899153e-31	2.403582e-31	1.495571e-31
10.107	1.234710e-04	6.173548e-05	6.173548e-05	-4.927815e-05	-1.659288e-05	-3.268526e-05	8.046191e-06	-2.966763e-32	1.137608e-31	8.505559e-31	5.390388e-31	3.115171e-31
10.108	1.216740e-04	6.083702e-05	6.083702e-05	-9.344534e-06	-1.906618e-06	-7.437917e-06	2.765649e-06	-3.336135e-32	1.474597e-31	1.080789e-30	6.878541e-31	3.929347e-31
10.109	1.192126e-04	5.960632e-05	5.960632e-05	3.382107e-05	1.399561e-05	1.982546e-05	-2.914922e-06	-3.334801e-32	1.368858e-31	1.014162e-30	6.439666e-31	3.701951e-31
10.11	1.174522e-04	5.872610e-05	5.872610e-05	7.163818e-05	2.796687e-05	4.367131e-05	-7.852216e-06	-3.173017e-32	1.044125e-31	8.115862e-31	5.102056e-31	3.013806e-31
10.111	1.168912e-04	5.844561e-05	5.844561e-05	1.012178e-04	3.894416e-05	6.227363e-05	-1.166474e-05	-2.677333e-32	3.643163e-32	3.772905e-31	2.250769e-31	1.522136e-31
10.112	1.181131e-04	5.905653e-05	5.905653e-05	1.189025e-04	4.558000e-05	7.332254e-05	-1.387127e-05	-1.702254e-32	-7.516458e-32	-3.464168e-31	-2.483730e-31	-9.804385e-32
10.113	1.201663e-04	6.008315e-05	6.008315e-05	1.219702e-04	4.684220e-05	7.512801e-05	-1.414291e-05	-2.698428e-33	-2.255405e-31	-1.333703e-30	-8.923920e-31	-4.413110e-31
10.114	1.223706e-04	6.118528e-05	6.118528e-05	1.099337e-04	4.252733e-05	6.740638e-05	-1.243952e-05	1.118901e-32	-3.656256e-31	-2.260970e-30	-1.496110e-30	-7.648593e-31
10.115	1.235765e-04	6.178825e-05	6.178825e-05	8.533619e-05	3.354874e-05	5.178745e-05	-9.119353e-06	1.960196e-32	-4.444597e-31	-2.791840e-30	-1.840380e-30	-9.514605e-31
10.116	1.235203e-04	6.176014e-05	6.176014e-05	5.052768e-05	2.075726e-05	2.977042e-05	-4.506578e-06	2.364059e-32	-4.732542e-31	-3.002130e-30	-1.974319e-30	-1.027811e-30
10.117	1.217544e-04	6.087719e-05	6.087719e-05	1.082552e-05	6.104561e-06	4.720958e-06	6.918016e-07	2.358658e-32	-4.530605e-31	-2.896782e-30	-1.901451e-30	-9.953304e-31
10.118	1.192743e-04	5.963715e-05	5.963715e-05	-3.225442e-05	-9.838526e-06	-2.241589e-05	6.288684e-06	1.940949e-32	-3.873284e-31	-2.489629e-30	-1.632143e-30	-8.574863e-31
10.119	1.175179e-04	5.875893e-05	5.875893e-05	-6.983096e-05	-2.377282e-05	-4.605815e-05	1.114267e-05	1.213000e-32	-2.869614e-31	-1.841634e-30	-1.207778e-30	-6.338556e-31
10.12	1.169176e-04	5.845880e-05	5.845880e-05	-1.004953e-04	-3.516747e-05	-6.532778e-05	1.508016e-05	4.476320e-33	-1.931133e-31	-1.228926e-30	-8.075762e-31	-4.213496e-31
10.121	1.180750e-04	5.903749e-05	5.903749e-05	-1.187622e-04	-4.198169e-05	-7.678048e-05	1.739939e-05	-1.681267e-33	-1.364119e-31	-8.529980e-31	-5.629108e-31	-2.900871e-31
10.122	1.200878e-04	6.004389e-05	6.004389e-05	-1.220694e-04	-4.327125e-05	-7.879818e-05	1.776346e-05	-7.224622e-33	-1.011897e-31	-6.107783e-31	-4.065789e-31	-2.041994e-31
10.123	1.222717e-04	6.113585e-05	6.113585e-05	-1.108212e-04	-3.918204e-05	-7.163918e-05	1.622857e-05	-1.472078e-32	-3.934126e-32	-1.862558e-31	-1.324692e-31	-5.378666e-32
10.124	1.236355e-04	6.181776e-05	6.181776e-05	-8.644960e-05	-3.024865e-05	-5.620095e-05	1.297615e-05	-2.249492e-32	3.916187e-32	3.482520e-31	2.132879e-31	1.349641e-31
10.125	1.235544e-04	6.177718e-05	6.177718e-05	-5.209190e-05	-1.762687e-05	-3.446504e-05	8.419086e-06	-2.919572e-32	1.089446e-31	8.179909e-31	5.179401e-31	3.000508e-31
10.126	1.218122e-04	6.090612e-05	6.090612e-05	-1.194895e-05	-2.864960e-06	-9.083986e-06	3.109513e-06	-3.321166e-32	1.464489e-31	1.073740e-30	6.833188e-31	3.904209e-31
10.127	1.192956e-04	5.964781e-05	5.964781e-05	3.062414e-05	1.281507e-05	1.780907e-05	-2.496998e-06	-3.342235e-32	1.386490e-31	1.025374e-30	6.513358e-31	3.740378e-31
10.128	1.175574e-04	5.877872e-05	5.877872e-05	6.838083e-05	2.676219e-05	4.161864e-05	-7.428228e-06	-3.205226e-32	1.088945e-31	8.402386e-31	5.290138e-31	3.112248e-31
10.129	1.169251e-04	5.846256e-05	5.846256e-05	9.984979e-05	3.843450e-05	6.141530e-05	-1.149040e-05	-2.736492e-32	4.359686e-32	4.231909e-31	2.551923e-31	1.679986e-31
10.13	1.179991e-04	5.899956e-05	5.899956e-05	1.186949e-04	4.549425e-05	7.320069e-05	-1.385322e-05	-1.801823e-32	-6.448883e-32	-2.768816e-31	-2.029297e-31	-7.395198e-32
10.131	1.200372e-04	6.001858e-05	6.001858e-05	1.219643e-04	4.683023e-05	7.513409e-05	-1.415193e-05	-3.880069e-33	-2.135248e-31	-1.254623e-30	-8.408362e-31	-4.137867e-31
10.132	1.220932e-04	6.104659e-05	6.104659e-05	1.114491e-04	4.307571e-05	6.837342e-05	-1.264885e-05	1.044094e-32	-3.577543e-31	-2.208691e-30	-1.462100e-30	-7.465913e-31
10.133	1.237036e-04	6.185182e-05	6.185182e-05	8.760865e-05	3.438360e-05	5.322505e-05	-9.420728e-06	1.914041e-32	-4.403079e-31	-2.763388e-30	-1.822002e-30	-9.413862e-31
10.134	1.236109e-04	6.180543e-05	6.180543e-05	5.377675e-05	2.195441e-05	3.182234e-05	-4.933966e-06	2.348369e-32	-4.727673e-31	-2.997134e-30	-1.971334e-30	-1.025800e-30
10.135	1.219398e-04	6.096991e-05	6.096991e-05	1.343604e-05	7.069863e-06	6.366181e-06	3.518407e-07	2.376037e-32	-4.565017e-31	-2.917313e-30	-1.915158e-30	-1.002155e-30
10.136	1.194397e-04	5.971987e-05	5.971987e-05	-2.828099e-05	-8.367802e-06	-1.991319e-05	5.772692e-06	1.983400e-32	-3.934189e-31	-2.528169e-30	-1.657504e-30	-8.706657e-31
10.137	1.176515e-04	5.882574e-05	5.882574e-05	-6.710747e-05	-2.276154e-05	-4.434593e-05	1.079220e-05	1.277544e-32	-2.954299e-31	-1.896895e-30	-1.243878e-30	-6.530177e-31
10.138	1.169926e-04	5.849629e-05	5.849629e-05	-9.915875e-05	-3.466759e-05	-6.449116e-05	1.491178e-05	5.089229e-33	-1.999266e-31	-1.273833e-30	-8.368432e-31	-4.369899e-31
10.139	1.179450e-04	5.897251e-05	5.897251e-05	-1.185906e-04	-4.191297e-05	-7.667759e-05	1.738231e-05	-1.251713e-33	-1.397159e-31	-8.751833e-31	-5.773076e-31	-2.978757e-31
10.14	1.200104e-04	6.000522e-05	6.000522e-05	-1.222211e-04	-4.332031e-05	-7.890082e-05	1.779025e-05	-6.751984e-33	-1.044771e-31	-6.333896e-31	-4.211719e-31	-2.122176e-31
10.141	1.219927e-04	6.099635e-05	6.099635e-05	-1.122167e-04	-3.969433e-05	-7.252239e-05	1.641403e-05	-1.420158e-32	-4.432616e-32	-2.207019e-31	-1.546771e-31	-6.602478e-32
10.142	1.237741e-04	6.188707e-05	6.188707e-05	-8.897778e-05	-3.117407e-05	-5.780371e-05	1.331482e-05	-2.199781e-32	3.390654e-32	3.129929e-31	1.904030e-31	1.225899e-31
10.143	1.236232e-04	6.181160e-05	6.181160e-05	-5.556006e-05	-1.890249e-05	-3.665757e-05	8.877541e-06	-2.882887e-32	1.051912e-31	7.925493e-31	5.014659e-31	2.910834e-31
10.144	1.220133e-04	6.100663e-05	6.100663e-05	-1.503041e-05	-3.998266e-06	-1.103215e-05	3.516942e-06	-3.308844e-32	1.457452e-31	1.068791e-30	6.801408e-31	3.886504e-31
10.145	1.195350e-04	5.976752e-05	5.976752e-05	2.645783e-05	1.127917e-05	1.517866e-05	-1.949748e-06	-3.350547e-32	1.405100e-31	1.037173e-30	6.590965e-31	3.780766e-31
10.146	1.177120e-04	5.885600e-05	5.885600e-05	6.624676e-05	2.597293e-05	4.027383e-05	-7.150449e-06	-3.227079e-32	1.124679e-31	8.630593e-31	5.439976e-31	3.190618e-31
10.147	1.169372e-04	5.846859e-05	5.846859e-05	9.843557e-05	3.790685e-05	6.052872e-05	-1.131093e-05	-2.786865e-32	5.002947e-32	4.645326e-31	2.822958e-31	1.822368e-31
10.148	1.178527e-04	5.892634e-05	5.892634e-05	1.185215e-04	4.542073e-05	7.310081e-05	-1.384004e-05	-1.879331e-32	-5.572929e-32	-2.198339e-31	-1.656463e-31	-5.418768e-32
10.149	1.199130e-04	5.995650e-05	5.995650e-05	1.223393e-04	4.695878e-05	7.538051e-05	-1.421086e-05	-5.086659e-33	-2.011695e-31	-1.172898e-30	-7.876187e-31	-3.852797e-31
10.15	1.219077e-04	6.095384e-05	6.095384e-05	1.127909e-04	4.356085e-05	6.923006e-05	-1.283460e-05	9.542550e-33	-3.491890e-31	-2.151755e-30	-1.425066e-30	-7.266884e-31
10.151	1.237447e-04	6.187237e-05	6.187237e-05	8.999257e-05	3.525821e-05	5.473436e-05	-9.738072e-06	1.866868e-32	-4.363154e-31	-2.735959e-30	-1.804295e-30	-9.316643e-31
10.152	1.235999e-04	6.179994e-05	6.179994e-05	5.699125e-05	2.313699e-05	3.385426e-05	-5.358631e-06	2.331063e-32	-4.722944e-31	-2.992090e-30	-1.968339e-30	-1.023751e-30
10.153	1.221524e-04	6.107619e-05	6.107619e-05	1.703931e-05	8.401727e-06	8.637578e-06	-1.179255e-07	2.391190e-32	-4.598801e-31	-2.937313e-30	-1.928537e-30	-1.008776e-30
10.154	1.197081e-04	5.985405e-05	5.985405e-05	-2.463374e-05	-7.015934e-06	-1.761780e-05	5.300934e-06	2.023038e-32	-3.992310e-31	-2.564818e-30	-1.681640e-30	-8.831779e-31
10.155	1.178759e-04	5.893796e-05	5.893796e-05	-6.508657e-05	-2.200888e-05	-4.307769e-05	1.053440e-05	1.342911e-32	-3.040934e-31	-1.953383e-30	-1.280785e-30	-6.725979e-31
10.156	1.168491e-04	5.842457e-05	5.842457e-05	-9.776535e-05	-3.414961e-05	-6.361573e-05	1.473306e-05	5.708354e-33	-2.070404e-31	-1.320236e-30	-8.671586e-31	-4.530778e-31
10.157	1.178336e-04	5.891679e-05	5.891679e-05	-1.180516e-04	-4.170840e-05	-7.634319e-05	1.731739e-05	-9.825003e-34	-1.410868e-31	-8.843372e-31	-5.832554e-31	-3.010818e-31
10.158	1.198748e-04	5.993739e-05	5.993739e-05	-1.225923e-04	-4.345170e-05	-7.914064e-05	1.784447e-05	-6.359595e-33	-1.066007e-31	-6.482763e-31	-4.307389e-31	-2.175375e-31
10.159	1.218488e-04	6.092440e-05	6.092440e-05	-1.133827e-04	-4.011946e-05	-7.326326e-05	1.657190e-05	-1.358703e-32	-4.994215e-32	-2.592462e-31	-1.795653e-31	-7.968097e-32
10.16	1.237306e-04	6.186531e-05	6.186531e-05	-9.113077e-05	-3.196343e-05	-5.916734e-05	1.360196e-05	-2.135198e-32	2.723912e-32	2.681043e-31	1.612913e-31	1.068130e-31
10.161	1.235961e-04	6.179807e-05	6.179807e-05	-5.903953e-05	-2.018328e-05	-3.885624e-05	9.336480e-06	-2.830720e-32	9.977897e-32	7.561493e-31	4.778536e-31	2.782957e-31
10.162	1.222173e-04	6.110866e-05	6.110866e-05	-1.900607e-05	-5.461252e-06	-1.354482e-05	4.041784e-06	-3.284396e-32	1.436478e-31	1.054503e-30	6.708995e-31	3.836039e-31
10.163	1.198008e-04	5.990038e-05	5.990038e-05	2.350390e-05	1.019124e-05	1.331265e-05	-1.560705e-06	-3.353201e-32	1.416640e-31	1.044282e-30	6.638048e-31	3.804768e-31
10.164	1.180280e-04	5.901398e-05	5.901398e-05	6.358325e-05	2.499153e-05	3.859172e-05	-6.800098e-06	-3.257065e-32	1.165553e-31	8.893276e-31	5.612190e-31	3.281085e-31
10.165	1.167767e-04	5.838834e-05	5.838834e-05	9.683740e-05	3.730870e-05	5.952870e-05	-1.111000e-05	-2.845370e-32	5.704687e-32	5.097698e-31	3.119318e-31	1.978380e-31
10.166	1.178032e-04	5.890159e-05	5.890159e-05	1.169160e-04	4.482016e-05	7.209584e-05	-1.363784e-05	-1.967867e-32	-4.608761e-32	-1.569698e-31	-1.245725e-31	-3.239730e-32
10.167	1.197501e-04	5.987503e-05	5.987503e-05	1.224151e-04	4.697663e-05	7.543847e-05	-1.423092e-05	-6.251532e-33	-1.891836e-31	-1.093794e-30	-7.360806e-31	-3.577134e-31
10.168	1.217398e-04	6.086989e-05	6.086989e-05	1.141941e-04	4.406904e-05	7.012509e-05	-1.302802e-05	8.576977e-33	-3.393664e-31	-2.086570e-30	-1.382651e-30	-7.039186e-31
10.169	1.237262e-04	6.186310e-05	6.186310e-05	9.236223e-05	3.612673e-05	5.623551e-05	-1.005439e-05	1.809136e-32	-4.309016e-31	-2.699245e-30	-1.780524e-30	-9.187207e-31
10.17	1.235600e-04	6.178002e-05	6.178002e-05	6.103858e-05	2.462627e-05	3.641231e-05	-5.893023e-06	2.304446e-32	-4.705676e-31	-2.978906e-30	-1.960020e-30	-1.018885e-30
10.171	1.223290e-04	6.116451e-05	6.116451e-05	2.087931e-05	9.820321e-06	1.105899e-05	-6.193322e-07	2.398840e-32	-4.622360e-31	-2.950581e-30	-1.937526e-30	-1.013054e-30
10.172	1.199490e-04	5.997450e-05	5.997450e-05	-2.194941e-05	-6.020056e-06	-1.592935e-05	4.954648e-06	2.060085e-32	-4.047174e-31	-2.598982e-30	-1.704208e-30	-8.947735e-31
10.173	1.182989e-04	5.914947e-05	5.914947e-05	-6.125777e-05	-2.058643e-05	-4.067134e-05	1.004246e-05	1.416605e-32	-3.137260e-31	-2.016224e-30	-1.321838e-30	-6.943862e-31
10.174	1.168120e-04	5.840601e-05	5.840601e-05	-9.562744e-05	-3.335512e-05	-6.227231e-05	1.445860e-05	6.321606e-33	-2.142030e-31	-1.366776e-30	-8.975909e-31	-4.691849e-31
10.175	1.177494e-04	5.887471e-05	5.887471e-05	-1.158394e-04	-4.088585e-05	-7.495352e-05	1.703383e-05	-4.316267e-34	-1.460022e-31	-9.170541e-31	-6.045293e-31	-3.125249e-31
10.176	1.196311e-04	5.981555e-05	5.981555e-05	-1.226453e-04	-4.346768e-05	-7.917766e-05	1.785499e-05	-5.827693e-33	-1.102877e-31	-6.736061e-31	-4.470907e-31	-2.265154e-31
10.177	1.217011e-04	6.085056e-05	6.085056e-05	-1.152985e-04	-4.082170e-05	-7.447684e-05	1.682757e-05	-1.295208e-32	-5.566243e-32	-2.986228e-31	-2.049738e-31	-9.364896e-32
10.178	1.237446e-04	6.187231e-05	6.187231e-05	-9.338736e-05	-3.279048e-05	-6.059689e-05	1.390320e-05	-2.081373e-32	2.169979e-32	2.306700e-31	1.370348e-31	9.363521e-32
10.179	1.235583e-04	6.177913e-05	6.177913e-05	-6.298238e-05	-2.163511e-05	-4.134728e-05	9.856085e-06	-2.788258e-32	9.540017e-32	7.266341e-31	4.587172e-31	2.679169e-31
10.18	1.224080e-04	6.120400e-05	6.120400e-05	-2.247765e-05	-6.738481e-06	-1.573916e-05	4.500342e-06	-3.265242e-32	1.421490e-31	1.044075e-30	6.641866e-31	3.798885e-31
10.181	1.200123e-04	6.000615e-05	6.000615e-05	2.084818e-05	9.212641e-06	1.163554e-05	-1.211448e-06	-3.360768e-32	1.433431e-31	1.055001e-30	6.708437e-31	3.841575e-31
10.182	1.183428e-04	5.917138e-05	5.917138e-05	5.967764e-05	2.355153e-05	3.612611e-05	-6.287289e-06	-3.286980e-32	1.207456e-31	9.161876e-31	5.788394e-31	3.373482e-31
10.183	1.168014e-04	5.840071e-05	5.840071e-05	9.486338e-05	3.657451e-05	5.828887e-05	-1.085718e-05	-2.897108e-32	6.362874e-32	5.520531e-31	3.396553e-31	2.123978e-31
10.184	1.176745e-04	5.883723e-05	5.883723e-05	1.149041e-04	4.406825e-05	7.083589e-05	-1.338382e-05	-2.063519e-32	-3.571085e-32	-8.939532e-32	-8.040851e-32	-8.986811e-33
10.185	1.194740e-04	5.973699e-05	5.973699e-05	1.225955e-04	4.703198e-05	7.556353e-05	-1.426578e-05	-7.553623e-33	-1.755180e-31	-1.003748e-30	-6.773917e-31	-3.263558e-31
10.186	1.216595e-04	6.082976e-05	6.082976e-05	1.162065e-04	4.480314e-05	7.140340e-05	-1.330013e-05	7.688067e-33	-3.306215e-31	-2.028628e-30	-1.344936e-30	-6.836928e-31
