#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
12.953	1.326162e-04	6.630811e-05	6.630811e-05	1.278083e-04	4.768857e-05	8.011970e-05	-1.621556e-05	-5.094733e-32	-2.962175e-31	-1.059446e-30	-8.259405e-31	-2.335056e-31
12.954	1.329425e-04	6.647123e-05	6.647123e-05	8.649682e-05	3.309724e-05	5.339958e-05	-1.015117e-05	-5.711653e-32	-2.647490e-31	-8.779479e-31	-7.037230e-31	-1.742249e-31
12.955	1.318837e-04	6.594184e-05	6.594184e-05	3.074436e-05	1.330480e-05	1.743956e-05	-2.067383e-06	-5.789521e-32	-2.786870e-31	-9.580818e-31	-7.577279e-31	-2.003539e-31
12.956	1.294024e-04	6.470122e-05	6.470122e-05	-3.093843e-05	-8.664282e-06	-2.227415e-05	6.804934e-06	-5.139628e-32	-3.537547e-31	-1.392609e-30	-1.050059e-30	-3.425495e-31
12.957	1.276678e-04	6.383392e-05	6.383392e-05	-8.409065e-05	-2.763873e-05	-5.645193e-05	1.440660e-05	-3.989190e-32	-4.691239e-31	-2.056459e-30	-1.497353e-30	-5.591056e-31
12.958	1.259537e-04	6.297685e-05	6.297685e-05	-1.331911e-04	-4.521509e-05	-8.797602e-05	2.138047e-05	-2.436074e-32	-6.248188e-31	-2.954058e-30	-2.101848e-30	-8.522103e-31
12.959	1.268149e-04	6.340747e-05	6.340747e-05	-1.600725e-04	-5.488667e-05	-1.051858e-04	2.514958e-05	-9.468540e-33	-7.622382e-31	-3.743225e-30	-2.633851e-30	-1.109374e-30
12.96	1.287700e-04	6.438498e-05	6.438498e-05	-1.684520e-04	-5.798068e-05	-1.104713e-04	2.624531e-05	-5.373174e-34	-8.217553e-31	-4.074597e-30	-2.859054e-30	-1.215543e-30
12.961	1.311060e-04	6.555300e-05	6.555300e-05	-1.571463e-04	-5.406429e-05	-1.030820e-04	2.450884e-05	-5.104573e-33	-7.148822e-31	-3.428868e-30	-2.429316e-30	-9.995516e-31
12.962	1.329408e-04	6.647039e-05	6.647039e-05	-1.233021e-04	-4.212197e-05	-8.118010e-05	1.952907e-05	-1.609464e-32	-5.421328e-31	-2.399306e-30	-1.741786e-30	-6.575203e-31
12.963	1.328894e-04	6.644471e-05	6.644471e-05	-7.710898e-05	-2.578146e-05	-5.132752e-05	1.277303e-05	-3.431831e-32	-3.180697e-31	-1.074905e-30	-8.555221e-31	-2.193827e-31
12.964	1.314804e-04	6.574021e-05	6.574021e-05	-2.041079e-05	-5.682745e-06	-1.472804e-05	4.522648e-06	-5.348025e-32	-1.158140e-31	1.117910e-31	-5.991844e-32	1.717095e-31
12.965	1.289223e-04	6.446115e-05	6.446115e-05	3.891979e-05	1.538009e-05	2.353970e-05	-4.079809e-06	-7.141155e-32	4.775113e-32	1.063701e-30	5.796019e-31	4.840996e-31
12.966	1.268724e-04	6.343619e-05	6.343619e-05	9.630469e-05	3.581256e-05	6.049213e-05	-1.233979e-05	-8.709579e-32	1.709218e-31	1.771053e-30	1.056448e-30	7.146047e-31
12.967	1.259762e-04	6.298810e-05	6.298810e-05	1.383128e-04	5.083324e-05	8.747958e-05	-1.832317e-05	-9.223210e-32	1.898082e-31	1.865028e-30	1.122322e-30	7.427055e-31
12.968	1.270344e-04	6.351721e-05	6.351721e-05	1.644285e-04	6.026604e-05	1.041625e-04	-2.194823e-05	-8.082136e-32	5.415882e-32	1.046512e-30	5.774149e-31	4.690972e-31
12.969	1.292256e-04	6.461278e-05	6.461278e-05	1.678211e-04	6.164912e-05	1.061719e-04	-2.226141e-05	-5.826777e-32	-1.812704e-31	-3.584874e-31	-3.605141e-31	2.026692e-33
12.97	1.312347e-04	6.561735e-05	6.561735e-05	1.512583e-04	5.592546e-05	9.533287e-05	-1.970370e-05	-4.969779e-32	-2.855407e-31	-9.882457e-31	-7.796636e-31	-2.085821e-31
12.971	1.329084e-04	6.645418e-05	6.645418e-05	1.175969e-04	4.409768e-05	7.349922e-05	-1.470077e-05	-5.292642e-32	-2.864024e-31	-1.003605e-30	-7.882050e-31	-2.154002e-31
12.972	1.327756e-04	6.638778e-05	6.638778e-05	6.665951e-05	2.606023e-05	4.059928e-05	-7.269525e-06	-5.836635e-32	-2.604828e-31	-8.519928e-31	-6.864792e-31	-1.655135e-31
12.973	1.310515e-04	6.552576e-05	6.552576e-05	9.743469e-06	5.830277e-06	3.913191e-06	9.585429e-07	-5.625619e-32	-2.997400e-31	-1.080282e-30	-8.398808e-31	-2.404009e-31
12.974	1.286568e-04	6.432840e-05	6.432840e-05	-4.866313e-05	-1.498860e-05	-3.367453e-05	9.342961e-06	-4.823704e-32	-3.861284e-31	-1.579120e-30	-1.175688e-30	-4.034314e-31
12.975	1.265970e-04	6.329849e-05	6.329849e-05	-1.015686e-04	-3.389229e-05	-6.767628e-05	1.689200e-05	-3.497204e-32	-5.195500e-31	-2.347179e-30	-1.693139e-30	-6.540394e-31
12.976	1.260289e-04	6.301443e-05	6.301443e-05	-1.434753e-04	-4.890777e-05	-9.456748e-05	2.282986e-05	-1.895833e-32	-6.771256e-31	-3.255465e-30	-2.304858e-30	-9.506067e-31
12.977	1.271743e-04	6.358714e-05	6.358714e-05	-1.662573e-04	-5.712618e-05	-1.091311e-04	2.600247e-05	-5.404085e-33	-7.970653e-31	-3.941958e-30	-2.768044e-30	-1.173914e-30
12.978	1.292253e-04	6.461266e-05	6.461266e-05	-1.677759e-04	-5.777896e-05	-1.099969e-04	2.610897e-05	-1.060078e-34	-8.089208e-31	-3.993318e-30	-2.805580e-30	-1.187738e-30
12.979	1.317283e-04	6.586416e-05	6.586416e-05	-1.467769e-04	-5.040912e-05	-9.636773e-05	2.297930e-05	-7.062920e-33	-6.728288e-31	-3.176659e-30	-2.261158e-30	-9.155007e-31
12.98	1.329300e-04	6.646501e-05	6.646501e-05	-1.090543e-04	-3.708766e-05	-7.196668e-05	1.743951e-05	-2.164791e-32	-4.698480e-31	-1.971220e-30	-1.455458e-30	-5.157620e-31
12.981	1.326972e-04	6.634860e-05	6.634860e-05	-5.841761e-05	-1.915721e-05	-3.926040e-05	1.005160e-05	-4.070172e-32	-2.468518e-31	-6.559597e-31	-5.748317e-31	-8.112801e-32
12.982	1.307496e-04	6.537481e-05	6.537481e-05	-1.646728e-06	9.733521e-07	-2.620080e-06	1.796716e-06	-5.940629e-32	-5.927140e-32	4.416030e-31	1.615301e-31	2.800729e-31
12.983	1.284388e-04	6.421940e-05	6.421940e-05	5.734711e-05	2.193994e-05	3.540716e-05	-6.733610e-06	-7.681321e-32	9.243301e-32	1.321533e-30	7.531993e-31	5.683333e-31
12.984	1.264774e-04	6.323870e-05	6.323870e-05	1.105763e-04	4.090665e-05	6.966966e-05	-1.438151e-05	-8.989458e-32	1.879802e-31	1.866329e-30	1.121145e-30	7.451843e-31
12.985	1.260090e-04	6.300448e-05	6.300448e-05	1.486118e-04	5.453463e-05	9.407720e-05	-1.977128e-05	-9.111069e-32	1.694054e-31	1.738441e-30	1.038626e-30	6.998150e-31
12.986	1.277211e-04	6.386054e-05	6.386054e-05	1.674013e-04	6.137747e-05	1.060238e-04	-2.232316e-05	-7.384930e-32	-1.906108e-32	6.090386e-31	2.854582e-31	3.235804e-31
12.987	1.296949e-04	6.484745e-05	6.484745e-05	1.644002e-04	6.048526e-05	1.039150e-04	-2.171485e-05	-5.324709e-32	-2.353160e-31	-6.824438e-31	-5.765379e-31	-1.059059e-31
12.988	1.322780e-04	6.613902e-05	6.613902e-05	1.444021e-04	5.354517e-05	9.085689e-05	-1.865586e-05	-4.946707e-32	-3.004260e-31	-1.080059e-30	-8.404555e-31	-2.396034e-31
12.989	1.330210e-04	6.651048e-05	6.651048e-05	1.030295e-04	3.894955e-05	6.407994e-05	-1.256519e-05	-5.506685e-32	-2.750744e-31	-9.383902e-31	-7.442695e-31	-1.941207e-31
12.99	1.323788e-04	6.618941e-05	6.618941e-05	4.821857e-05	1.951298e-05	2.870559e-05	-4.596303e-06	-5.869560e-32	-2.643054e-31	-8.737992e-31	-7.012050e-31	-1.725942e-31
12.991	1.302961e-04	6.514806e-05	6.514806e-05	-9.605209e-06	-1.060418e-06	-8.544791e-06	3.742187e-06	-5.418389e-32	-3.239409e-31	-1.220442e-30	-9.341618e-31	-2.862800e-31
12.992	1.278866e-04	6.394329e-05	6.394329e-05	-6.652422e-05	-2.136723e-05	-4.515699e-05	1.189488e-05	-4.454401e-32	-4.232882e-31	-1.792653e-30	-1.319615e-30	-4.730385e-31
12.993	1.262905e-04	6.314526e-05	6.314526e-05	-1.179326e-04	-3.974730e-05	-7.818528e-05	1.921899e-05	-2.977380e-32	-5.722859e-31	-2.651447e-30	-1.898009e-30	-7.534374e-31
12.994	1.260543e-04	6.302715e-05	6.302715e-05	-1.537991e-04	-5.262077e-05	-1.011783e-04	2.427876e-05	-1.446560e-32	-7.170978e-31	-3.484432e-30	-2.459314e-30	-1.025118e-30
12.995	1.279697e-04	6.398484e-05	6.398484e-05	-1.680728e-04	-5.780571e-05	-1.102671e-04	2.623068e-05	-2.502495e-33	-8.164886e-31	-4.050094e-30	-2.841535e-30	-1.208558e-30
12.996	1.296889e-04	6.484444e-05	6.484444e-05	-1.637880e-04	-5.639953e-05	-1.073884e-04	2.549446e-05	-1.666115e-33	-7.728649e-31	-3.775627e-30	-2.660678e-30	-1.114949e-30
12.997	1.323630e-04	6.618151e-05	6.618151e-05	-1.377539e-04	-4.723011e-05	-9.052384e-05	2.164686e-05	-1.078451e-32	-6.153551e-31	-2.834146e-30	-2.032428e-30	-8.017181e-31
12.998	1.330962e-04	6.654809e-05	6.654809e-05	-9.516115e-05	-3.217246e-05	-6.298869e-05	1.540811e-05	-2.755809e-32	-3.971941e-31	-1.541658e-30	-1.168023e-30	-3.736352e-31
12.999	1.323372e-04	6.616858e-05	6.616858e-05	-4.132708e-05	-1.309885e-05	-2.822824e-05	7.564694e-06	-4.692271e-32	-1.814152e-31	-2.719208e-31	-3.173756e-31	4.545487e-32
13	1.298463e-04	6.492313e-05	6.492313e-05	1.932835e-05	8.421042e-06	1.090730e-05	-1.243131e-06	-6.526881e-32	-5.852635e-33	7.526659e-31	3.704803e-31	3.821856e-31
13.001	1.277676e-04	6.388381e-05	6.388381e-05	7.489061e-05	2.818480e-05	4.670581e-05	-9.260502e-06	-8.230266e-32	1.359774e-31	1.571532e-30	9.217433e-31	6.497885e-31
13.002	1.261347e-04	6.306737e-05	6.306737e-05	1.249256e-04	4.603582e-05	7.888976e-05	-1.642697e-05	-9.172720e-32	1.956636e-31	1.906328e-30	1.148828e-30	7.575004e-31
13.003	1.263593e-04	6.317967e-05	6.317967e-05	1.577846e-04	5.784386e-05	9.994079e-05	-2.104847e-05	-8.779582e-32	1.287081e-31	1.492288e-30	8.748523e-31	6.174362e-31
13.004	1.282904e-04	6.414519e-05	6.414519e-05	1.684185e-04	6.179568e-05	1.066228e-04	-2.241355e-05	-6.639683e-32	-9.636232e-32	1.477206e-31	-2.250202e-32	1.702226e-31
13.005	1.304006e-04	6.520030e-05	6.520030e-05	1.601395e-04	5.902427e-05	1.011152e-04	-2.104547e-05	-5.103094e-32	-2.621696e-31	-8.458983e-31	-6.851187e-31	-1.607796e-31
13.006	1.325383e-04	6.626913e-05	6.626913e-05	1.287573e-04	4.802160e-05	8.073568e-05	-1.635704e-05	-5.079663e-32	-2.969183e-31	-1.063247e-30	-8.285418e-31	-2.347052e-31
13.007	1.329494e-04	6.647471e-05	6.647471e-05	8.815461e-05	3.368483e-05	5.446978e-05	-1.039247e-05	-5.697117e-32	-2.653978e-31	-8.817443e-31	-7.062700e-31	-1.754743e-31
13.008	1.319555e-04	6.597775e-05	6.597775e-05	3.295939e-05	1.409320e-05	1.886620e-05	-2.386502e-06	-5.800519e-32	-2.770937e-31	-9.487703e-31	-7.514789e-31	-1.972914e-31
13.009	1.294700e-04	6.473498e-05	6.473498e-05	-2.944661e-05	-8.132274e-06	-2.131434e-05	6.591031e-06	-5.162846e-32	-3.513504e-31	-1.378745e-30	-1.040723e-30	-3.380223e-31
13.01	1.277953e-04	6.389767e-05	6.389767e-05	-8.193301e-05	-2.686714e-05	-5.506588e-05	1.409937e-05	-4.027879e-32	-4.652863e-31	-2.034383e-30	-1.482478e-30	-5.519051e-31
13.011	1.259783e-04	6.298915e-05	6.298915e-05	-1.317716e-04	-4.470645e-05	-8.706511e-05	2.117933e-05	-2.472098e-32	-6.215491e-31	-2.935378e-30	-2.089238e-30	-8.461401e-31
13.012	1.267786e-04	6.338929e-05	6.338929e-05	-1.593755e-04	-5.463535e-05	-1.047402e-04	2.505242e-05	-9.820209e-33	-7.592051e-31	-3.725960e-30	-2.622185e-30	-1.103775e-30
13.013	1.287025e-04	6.435126e-05	6.435126e-05	-1.687375e-04	-5.807902e-05	-1.106585e-04	2.628973e-05	-5.941340e-34	-8.226946e-31	-4.080712e-30	-2.863051e-30	-1.217662e-30
13.014	1.310681e-04	6.553403e-05	6.553403e-05	-1.580422e-04	-5.437954e-05	-1.036627e-04	2.464156e-05	-4.895401e-33	-7.190630e-31	-3.453976e-30	-2.446051e-30	-1.007925e-30
13.015	1.328530e-04	6.642651e-05	6.642651e-05	-1.246742e-04	-4.260781e-05	-8.206641e-05	1.972930e-05	-1.558535e-32	-5.487956e-31	-2.438849e-30	-1.768220e-30	-6.706289e-31
13.016	1.328755e-04	6.643777e-05	6.643777e-05	-7.944987e-05	-2.661292e-05	-5.283695e-05	1.311202e-05	-3.373587e-32	-3.246131e-31	-1.113477e-30	-8.813516e-31	-2.321255e-31
13.017	1.315633e-04	6.578163e-05	6.578163e-05	-2.238255e-05	-6.382173e-06	-1.600037e-05	4.809100e-06	-5.292857e-32	-1.211709e-31	8.047748e-32	-8.093217e-32	1.614096e-31
13.018	1.290137e-04	6.450685e-05	6.450685e-05	3.757896e-05	1.490412e-05	2.267484e-05	-3.885358e-06	-7.089709e-32	4.334785e-32	1.038179e-30	5.624371e-31	4.757414e-31
13.019	1.269343e-04	6.346716e-05	6.346716e-05	9.504933e-05	3.536508e-05	5.968425e-05	-1.215958e-05	-8.674055e-32	1.684474e-31	1.757029e-30	1.046962e-30	7.100669e-31
13.02	1.259040e-04	6.295199e-05	6.295199e-05	1.375179e-04	5.054616e-05	8.697171e-05	-1.821278e-05	-9.238067e-32	1.923049e-31	1.880263e-30	1.132436e-30	7.478267e-31
13.021	1.269396e-04	6.346980e-05	6.346980e-05	1.640633e-04	6.013071e-05	1.039326e-04	-2.190095e-05	-8.140483e-32	6.025163e-32	1.082939e-30	6.017213e-31	4.812180e-31
13.022	1.292084e-04	6.460421e-05	6.460421e-05	1.678380e-04	6.165069e-05	1.061873e-04	-2.226832e-05	-5.891345e-32	-1.745652e-31	-3.185049e-31	-3.338176e-31	1.531271e-32
13.023	1.311860e-04	6.559302e-05	6.559302e-05	1.518217e-04	5.612126e-05	9.570045e-05	-1.978959e-05	-4.975881e-32	-2.839381e-31	-9.784182e-31	-7.731472e-31	-2.052710e-31
13.024	1.329358e-04	6.646788e-05	6.646788e-05	1.185972e-04	4.445097e-05	7.414620e-05	-1.484762e-05	-5.275809e-32	-2.871459e-31	-1.007811e-30	-7.910515e-31	-2.167597e-31
13.025	1.327431e-04	6.637153e-05	6.637153e-05	6.873700e-05	2.679721e-05	4.193979e-05	-7.571291e-06	-5.829183e-32	-2.605477e-31	-8.524014e-31	-6.867484e-31	-1.656530e-31
13.026	1.311351e-04	6.556755e-05	6.556755e-05	1.133504e-05	6.397127e-06	4.937913e-06	7.296071e-07	-5.643189e-32	-2.976194e-31	-1.067967e-30	-8.316028e-31	-2.363641e-31
13.027	1.286790e-04	6.433950e-05	6.433950e-05	-4.660103e-05	-1.425327e-05	-3.234776e-05	9.047244e-06	-4.859608e-32	-3.824594e-31	-1.557917e-30	-1.161418e-30	-3.964993e-31
13.028	1.266431e-04	6.332157e-05	6.332157e-05	-9.999392e-05	-3.332935e-05	-6.666456e-05	1.666761e-05	-3.547733e-32	-5.143774e-31	-2.317290e-30	-1.673022e-30	-6.442676e-31
13.029	1.260432e-04	6.302158e-05	6.302158e-05	-1.426196e-04	-4.859982e-05	-9.401978e-05	2.270998e-05	-1.942496e-32	-6.727874e-31	-3.230479e-30	-2.288027e-30	-9.424520e-31
13.03	1.271286e-04	6.356429e-05	6.356429e-05	-1.662937e-04	-5.713573e-05	-1.091580e-04	2.601114e-05	-5.737643e-33	-7.944496e-31	-3.927113e-30	-2.758006e-30	-1.169107e-30
13.031	1.291995e-04	6.459974e-05	6.459974e-05	-1.675988e-04	-5.771205e-05	-1.098867e-04	2.608734e-05	-1.123961e-34	-8.103981e-31	-4.002512e-30	-2.811654e-30	-1.190858e-30
13.032	1.316524e-04	6.582620e-05	6.582620e-05	-1.478390e-04	-5.078405e-05	-9.705491e-05	2.313543e-05	-6.814270e-33	-6.773758e-31	-3.203821e-30	-2.279286e-30	-9.245347e-31
13.033	1.329273e-04	6.646367e-05	6.646367e-05	-1.104795e-04	-3.759170e-05	-7.288779e-05	1.764805e-05	-2.104966e-32	-4.773410e-31	-2.015532e-30	-1.485107e-30	-5.304249e-31
13.034	1.327437e-04	6.637185e-05	6.637185e-05	-6.012478e-05	-1.976186e-05	-4.036292e-05	1.030053e-05	-4.006190e-32	-2.538216e-31	-6.969211e-31	-6.022822e-31	-9.463894e-32
13.035	1.308226e-04	6.541128e-05	6.541128e-05	-3.141218e-06	4.433623e-07	-3.584580e-06	2.013971e-06	-5.884483e-32	-6.450294e-32	4.110923e-31	1.410432e-31	2.700491e-31
13.036	1.285061e-04	6.425304e-05	6.425304e-05	5.587350e-05	2.141582e-05	3.445768e-05	-6.520926e-06	-7.631272e-32	8.839389e-32	1.298259e-30	7.375234e-31	5.607356e-31
13.037	1.264908e-04	6.324538e-05	6.324538e-05	1.091734e-04	4.040495e-05	6.876848e-05	-1.418177e-05	-8.971447e-32	1.871979e-31	1.862133e-30	1.118264e-30	7.438684e-31
13.038	1.259643e-04	6.298216e-05	6.298216e-05	1.473702e-04	5.408839e-05	9.328183e-05	-1.959672e-05	-9.133004e-32	1.723635e-31	1.756441e-30	1.050584e-30	7.058569e-31
13.039	1.275921e-04	6.379605e-05	6.379605e-05	1.670890e-04	6.126039e-05	1.058286e-04	-2.228412e-05	-7.456946e-32	-1.154761e-32	6.538247e-31	3.153648e-31	3.384600e-31
13.04	1.296105e-04	6.480525e-05	6.480525e-05	1.645773e-04	6.054239e-05	1.040349e-04	-2.174627e-05	-5.367005e-32	-2.307566e-31	-6.551375e-31	-5.583253e-31	-9.681215e-32
13.041	1.321956e-04	6.609782e-05	6.609782e-05	1.444386e-04	5.355319e-05	9.088536e-05	-1.866608e-05	-4.951012e-32	-2.989231e-31	-1.070869e-30	-8.343575e-31	-2.365112e-31
13.042	1.329710e-04	6.648549e-05	6.648549e-05	1.042307e-04	3.937319e-05	6.485751e-05	-1.274216e-05	-5.485745e-32	-2.762592e-31	-9.453374e-31	-7.489279e-31	-1.964095e-31
13.043	1.323885e-04	6.619426e-05	6.619426e-05	5.031260e-05	2.025677e-05	3.005582e-05	-4.899526e-06	-5.869870e-32	-2.636526e-31	-8.701074e-31	-6.987063e-31	-1.714011e-31
13.044	1.303700e-04	6.518498e-05	6.518498e-05	-7.762350e-06	-4.039345e-07	-7.358416e-06	3.477241e-06	-5.438105e-32	-3.216857e-31	-1.207457e-30	-9.254141e-31	-2.820427e-31
13.045	1.279733e-04	6.398663e-05	6.398663e-05	-6.493668e-05	-2.080012e-05	-4.413656e-05	1.166822e-05	-4.489909e-32	-4.197303e-31	-1.772245e-30	-1.305853e-30	-4.663922e-31
13.046	1.263075e-04	6.315377e-05	6.315377e-05	-1.160489e-04	-3.907423e-05	-7.697462e-05	1.895019e-05	-3.024619e-32	-5.675043e-31	-2.623836e-30	-1.879422e-30	-7.444139e-31
13.047	1.260732e-04	6.303662e-05	6.303662e-05	-1.528598e-04	-5.228279e-05	-1.005770e-04	2.414709e-05	-1.483858e-32	-7.139158e-31	-3.466296e-30	-2.447064e-30	-1.019232e-30
13.048	1.279153e-04	6.395766e-05	6.395766e-05	-1.680770e-04	-5.780370e-05	-1.102733e-04	2.623480e-05	-2.719425e-33	-8.154203e-31	-4.044369e-30	-2.837605e-30	-1.206764e-30
13.049	1.296508e-04	6.482540e-05	6.482540e-05	-1.637209e-04	-5.637231e-05	-1.073486e-04	2.548815e-05	-1.440390e-33	-7.772176e-31	-3.801718e-30	-2.678077e-30	-1.123642e-30
13.05	1.323776e-04	6.618878e-05	6.618878e-05	-1.392108e-04	-4.774471e-05	-9.146608e-05	2.186068e-05	-1.039579e-32	-6.209998e-31	-2.867691e-30	-2.054845e-30	-8.128455e-31
13.051	1.331062e-04	6.655308e-05	6.655308e-05	-9.659003e-05	-3.267797e-05	-6.391207e-05	1.561705e-05	-2.703383e-32	-4.035647e-31	-1.579242e-30	-1.193186e-30	-3.860564e-31
13.052	1.323880e-04	6.619401e-05	6.619401e-05	-4.213361e-05	-1.338343e-05	-2.875019e-05	7.683380e-06	-4.637911e-32	-1.870645e-31	-3.049347e-31	-3.395319e-31	3.459715e-32
13.053	1.299356e-04	6.496778e-05	6.496778e-05	1.763819e-05	7.821199e-06	9.816990e-06	-9.978954e-07	-6.475168e-32	-1.048013e-32	7.258115e-31	3.524256e-31	3.733859e-31
13.054	1.277251e-04	6.386257e-05	6.386257e-05	7.362400e-05	2.773235e-05	4.589165e-05	-9.079652e-06	-8.177006e-32	1.317879e-31	1.547574e-30	9.055750e-31	6.419992e-31
13.055	1.261669e-04	6.308347e-05	6.308347e-05	1.235088e-04	4.552951e-05	7.797932e-05	-1.622490e-05	-9.159292e-32	1.952709e-31	1.904667e-30	1.147605e-30	7.570627e-31
13.056	1.262656e-04	6.313282e-05	6.313282e-05	1.573545e-04	5.768564e-05	9.966882e-05	-2.099159e-05	-8.809387e-32	1.324120e-31	1.514783e-30	8.898034e-31	6.249793e-31
13.057	1.282358e-04	6.411790e-05	6.411790e-05	1.683525e-04	6.176696e-05	1.065855e-04	-2.240926e-05	-6.698428e-32	-9.015988e-32	1.849032e-31	2.291736e-33	1.826115e-31
13.058	1.302070e-04	6.510350e-05	6.510350e-05	1.605339e-04	5.915802e-05	1.013759e-04	-2.110894e-05	-5.120727e-32	-2.596491e-31	-8.304876e-31	-6.748929e-31	-1.555948e-31
13.059	1.324799e-04	6.623994e-05	6.623994e-05	1.305087e-04	4.864039e-05	8.186835e-05	-1.661398e-05	-5.064911e-32	-2.975228e-31	-1.066391e-30	-8.307181e-31	-2.356724e-31
13.06	1.330015e-04	6.650075e-05	6.650075e-05	8.927497e-05	3.408165e-05	5.519332e-05	-1.055584e-05	-5.683336e-32	-2.658841e-31	-8.845294e-31	-7.081488e-31	-1.763806e-31
13.061	1.320225e-04	6.601125e-05	6.601125e-05	3.474842e-05	1.472953e-05	2.001889e-05	-2.644684e-06	-5.812336e-32	-2.753237e-31	-9.383532e-31	-7.445003e-31	-1.938530e-31
13.062	1.295124e-04	6.475620e-05	6.475620e-05	-2.758858e-05	-7.470218e-06	-2.011836e-05	6.324069e-06	-5.187514e-32	-3.487196e-31	-1.363504e-30	-1.030472e-30	-3.330324e-31
13.063	1.278580e-04	6.392900e-05	6.392900e-05	-8.001920e-05	-2.618340e-05	-5.383580e-05	1.382620e-05	-4.068904e-32	-4.611045e-31	-2.010238e-30	-1.466223e-30	-5.440144e-31
13.064	1.260116e-04	6.300582e-05	6.300582e-05	-1.303255e-04	-4.418821e-05	-8.613728e-05	2.097454e-05	-2.509173e-32	-6.181084e-31	-2.915657e-30	-2.075937e-30	-8.397201e-31
13.065	1.267343e-04	6.336715e-05	6.336715e-05	-1.585986e-04	-5.435545e-05	-1.042431e-04	2.494383e-05	-1.024854e-32	-7.550180e-31	-3.701878e-30	-2.605957e-30	-1.095921e-30
13.066	1.286373e-04	6.431867e-05	6.431867e-05	-1.689293e-04	-5.814396e-05	-1.107854e-04	2.632070e-05	-7.447879e-34	-8.223320e-31	-4.079118e-30	-2.861891e-30	-1.217227e-30
13.067	1.310160e-04	6.550801e-05	6.550801e-05	-1.590513e-04	-5.473520e-05	-1.043161e-04	2.479044e-05	-4.660574e-33	-7.233454e-31	-3.479645e-30	-2.463168e-30	-1.016477e-30
13.068	1.327574e-04	6.637869e-05	6.637869e-05	-1.262090e-04	-4.315185e-05	-8.305715e-05	1.995265e-05	-1.510165e-32	-5.551184e-31	-2.476392e-30	-1.793315e-30	-6.830777e-31
13.069	1.328714e-04	6.643572e-05	6.643572e-05	-8.137093e-05	-2.729460e-05	-5.407633e-05	1.339086e-05	-3.314804e-32	-3.311723e-31	-1.152167e-30	-9.072559e-31	-2.449114e-31
13.07	1.316494e-04	6.582470e-05	6.582470e-05	-2.429805e-05	-7.061676e-06	-1.723637e-05	5.087348e-06	-5.237467e-32	-1.265037e-31	4.927108e-32	-1.018681e-31	1.511392e-31
13.071	1.290994e-04	6.454972e-05	6.454972e-05	3.604722e-05	1.436005e-05	2.168717e-05	-3.663561e-06	-7.040414e-32	3.920204e-32	1.014134e-30	5.462692e-31	4.678651e-31
13.072	1.270199e-04	6.350996e-05	6.350996e-05	9.335592e-05	3.476165e-05	5.859427e-05	-1.191631e-05	-8.643058e-32	1.664097e-31	1.745535e-30	1.039177e-30	7.063580e-31
13.073	1.259045e-04	6.295227e-05	6.295227e-05	1.366382e-04	5.022969e-05	8.640851e-05	-1.808941e-05	-9.246125e-32	1.939955e-31	1.890713e-30	1.139352e-30	7.513609e-31
13.074	1.268947e-04	6.344733e-05	6.344733e-05	1.633376e-04	5.986762e-05	1.034700e-04	-2.180120e-05	-8.202196e-32	6.676678e-32	1.121816e-30	6.276747e-31	4.941411e-31
13.075	1.291119e-04	6.455596e-05	6.455596e-05	1.678656e-04	6.165463e-05	1.062110e-04	-2.227819e-05	-5.959099e-32	-1.675446e-31	-2.766799e-31	-3.058846e-31	2.920465e-32
13.076	1.311380e-04	6.556899e-05	6.556899e-05	1.525433e-04	5.637345e-05	9.616989e-05	-1.989822e-05	-4.975354e-32	-2.833072e-31	-9.743253e-31	-7.704698e-31	-2.038555e-31
13.077	1.329878e-04	6.649389e-05	6.649389e-05	1.190034e-04	4.459307e-05	7.441035e-05	-1.490864e-05	-5.245194e-32	-2.894195e-31	-1.021041e-30	-7.999398e-31	-2.211008e-31
13.078	1.327495e-04	6.637473e-05	6.637473e-05	7.057974e-05	2.745091e-05	4.312883e-05	-7.838960e-06	-5.815979e-32	-2.612436e-31	-8.566605e-31	-6.895738e-31	-1.670867e-31
13.079	1.312047e-04	6.560235e-05	6.560235e-05	1.326947e-05	7.085591e-06	6.183876e-06	4.508577e-07	-5.659343e-32	-2.957070e-31	-1.056923e-30	-8.241687e-31	-2.327547e-31
13.08	1.287124e-04	6.435619e-05	6.435619e-05	-4.475223e-05	-1.359390e-05	-3.115833e-05	8.782213e-06	-4.892068e-32	-3.791703e-31	-1.538983e-30	-1.148662e-30	-3.903211e-31
